x,y,label
2016-11-02 18:07:27.520233,0.0,0910.w
2016-11-02 18:07:28.520270,104448.0,0910.w
2016-11-02 18:07:29.520244,307200.0,0910.w
2016-11-02 18:07:30.520280,202752.0,0910.w
2016-11-02 18:07:31.520270,0.0,0910.w
2016-11-02 18:07:32.520274,0.0,0910.w
2016-11-02 18:07:33.520303,0.0,0910.w
2016-11-02 18:07:34.520222,0.0,0910.w
2016-11-02 18:07:35.520230,0.0,0910.w
2016-11-02 18:07:36.520291,0.0,0910.w
2016-11-02 18:07:37.520243,0.0,0910.w
2016-11-02 18:07:38.520244,0.0,0910.w
2016-11-02 18:07:39.520297,208896.0,0910.w
2016-11-02 18:07:40.520214,294912.0,0910.w
2016-11-02 18:07:41.520290,86016.0,0910.w
2016-11-02 18:07:42.520282,0.0,0910.w
2016-11-02 18:07:43.520260,0.0,0910.w
2016-11-02 18:07:44.520260,0.0,0910.w
2016-11-02 18:07:45.520300,0.0,0910.w
2016-11-02 18:07:46.520279,0.0,0910.w
2016-11-02 18:07:47.520299,0.0,0910.w
2016-11-02 18:07:48.520247,0.0,0910.w
2016-11-02 18:07:49.520267,0.0,0910.w
2016-11-02 18:07:50.520283,303104.0,0910.w
2016-11-02 18:07:51.520299,303104.0,0910.w
2016-11-02 18:07:52.520259,0.0,0910.w
2016-11-02 18:07:53.520331,0.0,0910.w
2016-11-02 18:07:54.520287,0.0,0910.w
2016-11-02 18:07:55.520255,0.0,0910.w
2016-11-02 18:07:56.520282,0.0,0910.w
2016-11-02 18:07:57.520277,0.0,0910.w
2016-11-02 18:07:58.520254,0.0,0910.w
2016-11-02 18:07:59.520244,0.0,0910.w
2016-11-02 18:08:00.520298,249856.0,0910.w
2016-11-02 18:08:01.520349,249856.0,0910.w
2016-11-02 18:08:02.520236,0.0,0910.w
2016-11-02 18:08:03.520255,0.0,0910.w
2016-11-02 18:08:04.520272,0.0,0910.w
2016-11-02 18:08:05.520268,0.0,0910.w
2016-11-02 18:08:06.520276,0.0,0910.w
2016-11-02 18:08:07.520285,0.0,0910.w
2016-11-02 18:08:08.520294,0.0,0910.w
2016-11-02 18:08:09.520267,0.0,0910.w
2016-11-02 18:08:10.520250,49152.0,0910.w
2016-11-02 18:08:11.520234,294912.0,0910.w
2016-11-02 18:08:12.520244,245760.0,0910.w
2016-11-02 18:08:13.520239,0.0,0910.w
2016-11-02 18:08:14.520270,0.0,0910.w
2016-11-02 18:08:15.520280,0.0,0910.w
2016-11-02 18:08:16.520281,0.0,0910.w
2016-11-02 18:08:17.520250,0.0,0910.w
2016-11-02 18:08:18.520260,0.0,0910.w
2016-11-02 18:08:19.520255,0.0,0910.w
2016-11-02 18:08:20.520238,0.0,0910.w
2016-11-02 18:08:21.520224,239616.0,0910.w
2016-11-02 18:08:22.520256,307200.0,0910.w
2016-11-02 18:08:23.520279,67584.0,0910.w
2016-11-02 18:08:24.520200,0.0,0910.w
2016-11-02 18:08:25.520317,0.0,0910.w
2016-11-02 18:08:26.520246,0.0,0910.w
2016-11-02 18:08:27.520230,0.0,0910.w
2016-11-02 18:08:28.520240,0.0,0910.w
2016-11-02 18:08:29.520255,0.0,0910.w
2016-11-02 18:08:30.520303,0.0,0910.w
2016-11-02 18:08:31.520314,0.0,0910.w
2016-11-02 18:08:32.520248,294912.0,0910.w
2016-11-02 18:08:33.520220,294912.0,0910.w
2016-11-02 18:08:34.520228,0.0,0910.w
2016-11-02 18:08:35.520269,0.0,0910.w
2016-11-02 18:08:36.520306,0.0,0910.w
2016-11-02 18:08:37.520338,0.0,0910.w
2016-11-02 18:08:38.520283,0.0,0910.w
2016-11-02 18:08:39.520250,0.0,0910.w
2016-11-02 18:08:40.520242,0.0,0910.w
2016-11-02 18:08:41.520268,0.0,0910.w
2016-11-02 18:08:42.520368,129024.0,0910.w
2016-11-02 18:08:43.520261,294912.0,0910.w
2016-11-02 18:08:44.520284,165888.0,0910.w
2016-11-02 18:08:45.520231,0.0,0910.w
2016-11-02 18:08:46.520287,0.0,0910.w
2016-11-02 18:08:47.520294,0.0,0910.w
2016-11-02 18:08:48.520243,0.0,0910.w
2016-11-02 18:08:49.520253,0.0,0910.w
2016-11-02 18:08:50.520263,0.0,0910.w
2016-11-02 18:08:51.520324,0.0,0910.w
2016-11-02 18:08:52.520300,0.0,0910.w
2016-11-02 18:08:53.520313,278528.0,0910.w
2016-11-02 18:08:54.520300,303104.0,0910.w
2016-11-02 18:08:55.520263,24576.0,0910.w
2016-11-02 18:08:56.520340,0.0,0910.w
2016-11-02 18:08:57.520280,0.0,0910.w
2016-11-02 18:08:58.520229,0.0,0910.w
2016-11-02 18:08:59.520221,0.0,0910.w
2016-11-02 18:09:00.520305,0.0,0910.w
2016-11-02 18:09:01.520236,0.0,0910.w
2016-11-02 18:09:02.520302,0.0,0910.w
2016-11-02 18:09:03.520250,0.0,0910.w
2016-11-02 18:09:04.520249,294912.0,0910.w
2016-11-02 18:09:05.520255,294912.0,0910.w
2016-11-02 18:09:06.520296,0.0,0910.w
2016-11-02 18:09:07.520321,0.0,0910.w
2016-11-02 18:09:08.520253,0.0,0910.w
2016-11-02 18:09:09.520262,0.0,0910.w
2016-11-02 18:09:10.520260,0.0,0910.w
2016-11-02 18:09:11.520270,0.0,0910.w
2016-11-02 18:09:12.520298,0.0,0910.w
2016-11-02 18:09:13.520267,0.0,0910.w
2016-11-02 18:09:14.520289,184320.0,0910.w
2016-11-02 18:09:15.520272,294912.0,0910.w
2016-11-02 18:09:16.520271,110592.0,0910.w
2016-11-02 18:09:17.520248,0.0,0910.w
2016-11-02 18:09:18.520334,0.0,0910.w
2016-11-02 18:09:19.520307,0.0,0910.w
2016-11-02 18:09:20.520204,0.0,0910.w
2016-11-02 18:09:21.520258,0.0,0910.w
2016-11-02 18:09:22.520243,0.0,0910.w
2016-11-02 18:09:23.520238,0.0,0910.w
2016-11-02 18:09:24.520281,0.0,0910.w
2016-11-02 18:09:25.520276,286720.0,0910.w
2016-11-02 18:09:26.520236,286720.0,0910.w
2016-11-02 18:09:27.520237,0.0,0910.w
2016-11-02 18:09:28.520255,0.0,0910.w
2016-11-02 18:09:29.520327,0.0,0910.w
2016-11-02 18:09:30.520275,0.0,0910.w
2016-11-02 18:09:31.520291,0.0,0910.w
2016-11-02 18:09:32.520281,0.0,0910.w
2016-11-02 18:09:33.520238,0.0,0910.w
2016-11-02 18:09:34.520313,0.0,0910.w
2016-11-02 18:09:35.520232,251904.0,0910.w
2016-11-02 18:09:36.520247,294912.0,0910.w
2016-11-02 18:09:37.520220,43008.0,0910.w
2016-11-02 18:09:38.520356,0.0,0910.w
2016-11-02 18:09:39.520246,0.0,0910.w
2016-11-02 18:09:40.520284,0.0,0910.w
2016-11-02 18:09:41.520313,0.0,0910.w
2016-11-02 18:09:42.520281,0.0,0910.w
2016-11-02 18:09:43.520240,0.0,0910.w
2016-11-02 18:09:44.520253,0.0,0910.w
2016-11-02 18:09:45.520250,36864.0,0910.w
2016-11-02 18:09:46.520265,290816.0,0910.w
2016-11-02 18:09:47.520350,253952.0,0910.w
2016-11-02 18:09:48.520309,0.0,0910.w
2016-11-02 18:09:49.520250,0.0,0910.w
2016-11-02 18:09:50.520240,0.0,0910.w
2016-11-02 18:09:51.520217,0.0,0910.w
2016-11-02 18:09:52.520240,0.0,0910.w
2016-11-02 18:09:53.520228,0.0,0910.w
2016-11-02 18:09:54.520228,0.0,0910.w
2016-11-02 18:09:55.520232,0.0,0910.w
2016-11-02 18:09:56.520253,307200.0,0910.w
2016-11-02 18:09:57.520292,307200.0,0910.w
2016-11-02 18:09:58.520233,0.0,0910.w
2016-11-02 18:09:59.520220,0.0,0910.w
2016-11-02 18:10:00.520244,0.0,0910.w
2016-11-02 18:10:01.520241,0.0,0910.w
2016-11-02 18:10:02.520245,0.0,0910.w
2016-11-02 18:10:03.520208,0.0,0910.w
2016-11-02 18:10:04.520237,0.0,0910.w
2016-11-02 18:10:05.520253,0.0,0910.w
2016-11-02 18:10:06.520253,104448.0,0910.w
2016-11-02 18:10:07.520245,294912.0,0910.w
2016-11-02 18:10:08.520249,190464.0,0910.w
2016-11-02 18:10:09.520236,0.0,0910.w
2016-11-02 18:10:10.520272,0.0,0910.w
2016-11-02 18:10:11.520315,0.0,0910.w
2016-11-02 18:10:12.520294,0.0,0910.w
2016-11-02 18:10:13.520343,0.0,0910.w
2016-11-02 18:10:14.520338,0.0,0910.w
2016-11-02 18:10:15.520242,0.0,0910.w
2016-11-02 18:10:16.520234,0.0,0910.w
2016-11-02 18:10:17.520225,294912.0,0910.w
2016-11-02 18:10:18.520328,294912.0,0910.w
2016-11-02 18:10:19.520285,0.0,0910.w
2016-11-02 18:10:20.520229,0.0,0910.w
2016-11-02 18:10:21.520228,0.0,0910.w
2016-11-02 18:10:22.520231,0.0,0910.w
2016-11-02 18:10:23.520318,0.0,0910.w
2016-11-02 18:10:24.520300,0.0,0910.w
2016-11-02 18:10:25.520243,0.0,0910.w
2016-11-02 18:10:26.520238,0.0,0910.w
2016-11-02 18:10:27.520230,196608.0,0910.w
2016-11-02 18:10:28.520257,294912.0,0910.w
2016-11-02 18:10:29.520255,98304.0,0910.w
2016-11-02 18:10:30.520233,0.0,0910.w
2016-11-02 18:10:31.520220,0.0,0910.w
2016-11-02 18:10:32.520218,0.0,0910.w
2016-11-02 18:10:33.520235,0.0,0910.w
2016-11-02 18:10:34.520272,0.0,0910.w
2016-11-02 18:10:35.520250,0.0,0910.w
2016-11-02 18:10:36.520218,0.0,0910.w
2016-11-02 18:10:37.520251,0.0,0910.w
2016-11-02 18:10:38.520236,294912.0,0910.w
2016-11-02 18:10:39.520233,294912.0,0910.w
2016-11-02 18:10:40.520214,0.0,0910.w
2016-11-02 18:10:41.520245,0.0,0910.w
2016-11-02 18:10:42.520275,0.0,0910.w
2016-11-02 18:10:43.520310,0.0,0910.w
2016-11-02 18:10:44.524001,0.0,0910.w
2016-11-02 18:10:45.520234,0.0,0910.w
2016-11-02 18:10:46.520294,0.0,0910.w
2016-11-02 18:10:47.520239,0.0,0910.w
2016-11-02 18:10:48.520247,221184.0,0910.w
2016-11-02 18:10:49.520215,307200.0,0910.w
2016-11-02 18:10:50.520231,86016.0,0910.w
2016-11-02 18:10:51.520253,0.0,0910.w
2016-11-02 18:10:52.520216,0.0,0910.w
2016-11-02 18:10:53.520238,0.0,0910.w
2016-11-02 18:10:54.520241,0.0,0910.w
2016-11-02 18:10:55.520274,0.0,0910.w
2016-11-02 18:10:56.520266,0.0,0910.w
2016-11-02 18:10:57.520244,0.0,0910.w
2016-11-02 18:10:58.520214,12288.0,0910.w
2016-11-02 18:10:59.520306,294912.0,0910.w
2016-11-02 18:11:00.520220,282624.0,0910.w
2016-11-02 18:11:01.520231,0.0,0910.w
2016-11-02 18:11:02.520219,0.0,0910.w
2016-11-02 18:11:03.520262,0.0,0910.w
2016-11-02 18:11:04.520256,0.0,0910.w
2016-11-02 18:11:05.520248,0.0,0910.w
2016-11-02 18:11:06.520275,0.0,0910.w
2016-11-02 18:11:07.520243,0.0,0910.w
2016-11-02 18:11:08.520226,0.0,0910.w
2016-11-02 18:11:09.520240,227328.0,0910.w
2016-11-02 18:11:10.520247,294912.0,0910.w
2016-11-02 18:11:11.520254,67584.0,0910.w
2016-11-02 18:11:12.520310,0.0,0910.w
2016-11-02 18:11:13.520267,0.0,0910.w
2016-11-02 18:11:14.520294,0.0,0910.w
2016-11-02 18:11:15.520237,0.0,0910.w
2016-11-02 18:11:16.520236,0.0,0910.w
2016-11-02 18:11:17.520249,0.0,0910.w
2016-11-02 18:11:18.520323,0.0,0910.w
2016-11-02 18:11:19.520362,0.0,0910.w
2016-11-02 18:11:20.520277,153600.0,0910.w
2016-11-02 18:11:21.520316,153600.0,0910.w
2016-11-02 18:11:22.520340,0.0,0910.w
2016-11-02 18:11:23.520327,0.0,0910.w
2016-11-02 18:11:24.520304,0.0,0910.w
2016-11-02 18:11:25.520317,0.0,0910.w
2016-11-02 18:11:26.520318,0.0,0910.w
2016-11-02 18:11:27.520313,0.0,0910.w
2016-11-02 18:11:28.520324,0.0,0910.w
2016-11-02 18:11:29.520328,0.0,0910.w
2016-11-02 18:11:30.520328,147456.0,0910.w
2016-11-02 18:11:31.520315,147456.0,0910.w
2016-11-02 18:11:32.520279,0.0,0910.w
2016-11-02 18:11:33.520296,0.0,0910.w
2016-11-02 18:11:34.520305,0.0,0910.w
2016-11-02 18:11:35.520324,0.0,0910.w
2016-11-02 18:11:36.520317,0.0,0910.w
2016-11-02 18:11:37.520310,0.0,0910.w
2016-11-02 18:11:38.520250,0.0,0910.w
2016-11-02 18:11:39.520316,0.0,0910.w
2016-11-02 18:11:40.520300,147456.0,0910.w
2016-11-02 18:11:41.520179,147456.0,0910.w
2016-11-02 18:11:42.520310,0.0,0910.w
2016-11-02 18:11:43.520278,0.0,0910.w
2016-11-02 18:11:44.520292,0.0,0910.w
2016-11-02 18:11:45.520245,0.0,0910.w
2016-11-02 18:11:46.520305,0.0,0910.w
2016-11-02 18:11:47.520255,0.0,0910.w
2016-11-02 18:11:48.520290,0.0,0910.w
2016-11-02 18:11:49.520400,0.0,0910.w
2016-11-02 18:11:50.520336,6144.0,0910.w
2016-11-02 18:11:51.520300,153600.0,0910.w
2016-11-02 18:11:52.520260,147456.0,0910.w
2016-11-02 18:11:53.520320,0.0,0910.w
2016-11-02 18:11:54.520325,0.0,0910.w
2016-11-02 18:11:55.520319,0.0,0910.w
2016-11-02 18:11:56.520254,0.0,0910.w
2016-11-02 18:11:57.520331,0.0,0910.w
2016-11-02 18:11:58.520240,0.0,0910.w
2016-11-02 18:11:59.520332,0.0,0910.w
2016-11-02 18:12:00.520252,0.0,0910.w
2016-11-02 18:12:01.520292,147456.0,0910.w
2016-11-02 18:12:02.520258,147456.0,0910.w
2016-11-02 18:12:03.520331,0.0,0910.w
2016-11-02 18:12:04.520313,0.0,0910.w
2016-11-02 18:12:05.520319,0.0,0910.w
2016-11-02 18:12:06.520332,0.0,0910.w
2016-11-02 18:12:07.520312,0.0,0910.w
2016-11-02 18:12:08.520329,0.0,0910.w
2016-11-02 18:12:09.520333,0.0,0910.w
2016-11-02 18:12:10.520322,0.0,0910.w
2016-11-02 18:12:11.520329,147456.0,0910.w
2016-11-02 18:12:12.520314,147456.0,0910.w
2016-11-02 18:12:13.520322,0.0,0910.w
2016-11-02 18:12:14.520310,0.0,0910.w
2016-11-02 18:12:15.520323,0.0,0910.w
2016-11-02 18:12:16.520328,0.0,0910.w
2016-11-02 18:12:17.520298,0.0,0910.w
2016-11-02 18:12:18.520323,0.0,0910.w
2016-11-02 18:12:19.520326,0.0,0910.w
2016-11-02 18:12:20.520319,0.0,0910.w
2016-11-02 18:12:21.520312,116736.0,0910.w
2016-11-02 18:12:22.520232,153600.0,0910.w
2016-11-02 18:12:23.520282,36864.0,0910.w
2016-11-02 18:12:24.520329,0.0,0910.w
2016-11-02 18:12:25.520324,0.0,0910.w
2016-11-02 18:12:26.520314,0.0,0910.w
2016-11-02 18:12:27.520300,0.0,0910.w
2016-11-02 18:12:28.520323,0.0,0910.w
2016-11-02 18:12:29.520325,0.0,0910.w
2016-11-02 18:12:30.520307,0.0,0910.w
2016-11-02 18:12:31.520309,0.0,0910.w
2016-11-02 18:12:32.520298,147456.0,0910.w
2016-11-02 18:12:33.520309,147456.0,0910.w
2016-11-02 18:12:34.520308,0.0,0910.w
2016-11-02 18:12:35.520246,0.0,0910.w
2016-11-02 18:12:36.520300,0.0,0910.w
2016-11-02 18:12:37.520300,0.0,0910.w
2016-11-02 18:12:38.520316,0.0,0910.w
2016-11-02 18:12:39.520287,0.0,0910.w
2016-11-02 18:12:40.520332,0.0,0910.w
2016-11-02 18:12:41.520320,0.0,0910.w
2016-11-02 18:12:42.520308,153600.0,0910.w
2016-11-02 18:12:43.520302,153600.0,0910.w
2016-11-02 18:12:44.520343,0.0,0910.w
2016-11-02 18:12:45.520324,0.0,0910.w
2016-11-02 18:12:46.520309,0.0,0910.w
2016-11-02 18:12:47.520312,0.0,0910.w
2016-11-02 18:12:48.520315,0.0,0910.w
2016-11-02 18:12:49.520338,0.0,0910.w
2016-11-02 18:12:50.520316,0.0,0910.w
2016-11-02 18:12:51.520275,0.0,0910.w
2016-11-02 18:12:52.520294,147456.0,0910.w
2016-11-02 18:12:53.520313,147456.0,0910.w
2016-11-02 18:12:54.520319,0.0,0910.w
2016-11-02 18:12:55.520311,0.0,0910.w
2016-11-02 18:12:56.520310,0.0,0910.w
2016-11-02 18:12:57.520305,0.0,0910.w
2016-11-02 18:12:58.520319,0.0,0910.w
2016-11-02 18:12:59.520315,0.0,0910.w
2016-11-02 18:13:00.520338,0.0,0910.w
2016-11-02 18:13:01.520310,0.0,0910.w
2016-11-02 18:13:02.520326,73728.0,0910.w
2016-11-02 18:13:03.520243,147456.0,0910.w
2016-11-02 18:13:04.520308,73728.0,0910.w
2016-11-02 18:13:05.520318,0.0,0910.w
2016-11-02 18:13:06.520321,0.0,0910.w
2016-11-02 18:13:07.520306,0.0,0910.w
2016-11-02 18:13:08.520322,0.0,0910.w
2016-11-02 18:13:09.520316,0.0,0910.w
2016-11-02 18:13:10.520340,0.0,0910.w
2016-11-02 18:13:11.520297,0.0,0910.w
2016-11-02 18:13:12.520303,0.0,0910.w
2016-11-02 18:13:13.520309,153600.0,0910.w
2016-11-02 18:13:14.520314,153600.0,0910.w
2016-11-02 18:13:15.520322,0.0,0910.w
2016-11-02 18:13:16.520315,0.0,0910.w
2016-11-02 18:13:17.520310,0.0,0910.w
2016-11-02 18:13:18.520284,0.0,0910.w
2016-11-02 18:13:19.520341,0.0,0910.w
2016-11-02 18:13:20.520295,0.0,0910.w
2016-11-02 18:13:21.520313,0.0,0910.w
2016-11-02 18:13:22.520300,0.0,0910.w
2016-11-02 18:13:23.520330,147456.0,0910.w
2016-11-02 18:13:24.520313,147456.0,0910.w
2016-11-02 18:13:25.520321,0.0,0910.w
2016-11-02 18:13:26.520304,0.0,0910.w
2016-11-02 18:13:27.520338,0.0,0910.w
2016-11-02 18:13:28.520251,0.0,0910.w
2016-11-02 18:13:29.520310,0.0,0910.w
2016-11-02 18:13:30.520310,0.0,0910.w
2016-11-02 18:13:31.520329,0.0,0910.w
2016-11-02 18:13:32.520317,0.0,0910.w
2016-11-02 18:13:33.520337,147456.0,0910.w
2016-11-02 18:13:34.520280,147456.0,0910.w
2016-11-02 18:13:35.520379,0.0,0910.w
2016-11-02 18:13:36.520327,0.0,0910.w
2016-11-02 18:13:37.520340,0.0,0910.w
2016-11-02 18:13:38.520307,0.0,0910.w
2016-11-02 18:13:39.520300,0.0,0910.w
2016-11-02 18:13:40.520334,0.0,0910.w
2016-11-02 18:13:41.520318,0.0,0910.w
2016-11-02 18:13:42.520327,0.0,0910.w
2016-11-02 18:13:43.520271,49152.0,0910.w
2016-11-02 18:13:44.520301,153600.0,0910.w
2016-11-02 18:13:45.520340,104448.0,0910.w
2016-11-02 18:13:46.520273,0.0,0910.w
2016-11-02 18:13:47.520291,0.0,0910.w
2016-11-02 18:13:48.520301,0.0,0910.w
2016-11-02 18:13:49.520347,0.0,0910.w
2016-11-02 18:13:50.520299,0.0,0910.w
2016-11-02 18:13:51.520320,0.0,0910.w
2016-11-02 18:13:52.520345,0.0,0910.w
2016-11-02 18:13:53.520331,0.0,0910.w
2016-11-02 18:13:54.520331,147456.0,0910.w
2016-11-02 18:13:55.520348,147456.0,0910.w
2016-11-02 18:13:56.520296,0.0,0910.w
2016-11-02 18:13:57.520297,0.0,0910.w
2016-11-02 18:13:58.520289,0.0,0910.w
2016-11-02 18:13:59.520295,0.0,0910.w
2016-11-02 18:14:00.520276,0.0,0910.w
2016-11-02 18:14:01.520335,0.0,0910.w
2016-11-02 18:14:02.520310,0.0,0910.w
2016-11-02 18:14:03.520331,0.0,0910.w
2016-11-02 18:14:04.520301,147456.0,0910.w
2016-11-02 18:14:05.520317,147456.0,0910.w
2016-11-02 18:14:06.520312,0.0,0910.w
2016-11-02 18:14:07.520300,0.0,0910.w
2016-11-02 18:14:08.520286,0.0,0910.w
2016-11-02 18:14:09.520327,0.0,0910.w
2016-11-02 18:14:10.520290,0.0,0910.w
2016-11-02 18:14:11.520336,0.0,0910.w
2016-11-02 18:14:12.520306,0.0,0910.w
2016-11-02 18:14:13.520286,0.0,0910.w
2016-11-02 18:14:14.520304,153600.0,0910.w
2016-11-02 18:14:15.520290,153600.0,0910.w
2016-11-02 18:14:16.520275,0.0,0910.w
2016-11-02 18:14:17.520296,0.0,0910.w
2016-11-02 18:14:18.520240,0.0,0910.w
2016-11-02 18:14:19.520305,0.0,0910.w
2016-11-02 18:14:20.520320,0.0,0910.w
2016-11-02 18:14:21.520383,0.0,0910.w
2016-11-02 18:14:22.520283,0.0,0910.w
2016-11-02 18:14:23.520422,0.0,0910.w
2016-11-02 18:14:24.520295,18432.0,0910.w
2016-11-02 18:14:25.520279,147456.0,0910.w
2016-11-02 18:14:26.520272,129024.0,0910.w
2016-11-02 18:14:27.520333,0.0,0910.w
2016-11-02 18:14:28.520310,0.0,0910.w
2016-11-02 18:14:29.520290,0.0,0910.w
2016-11-02 18:14:30.520340,0.0,0910.w
2016-11-02 18:14:31.520312,0.0,0910.w
2016-11-02 18:14:32.520288,0.0,0910.w
2016-11-02 18:14:33.520290,0.0,0910.w
2016-11-02 18:14:34.520308,0.0,0910.w
2016-11-02 18:14:35.520333,147456.0,0910.w
2016-11-02 18:14:36.520260,147456.0,0910.w
2016-11-02 18:14:37.520277,0.0,0910.w
2016-11-02 18:14:38.520290,0.0,0910.w
2016-11-02 18:14:39.520288,0.0,0910.w
2016-11-02 18:14:40.520298,0.0,0910.w
2016-11-02 18:14:41.520286,0.0,0910.w
2016-11-02 18:14:42.520313,0.0,0910.w
2016-11-02 18:14:43.520351,0.0,0910.w
2016-11-02 18:14:44.520350,0.0,0910.w
2016-11-02 18:14:45.520300,147456.0,0910.w
2016-11-02 18:14:46.520320,147456.0,0910.w
2016-11-02 18:14:47.520332,0.0,0910.w
2016-11-02 18:14:48.520290,0.0,0910.w
2016-11-02 18:14:49.520329,0.0,0910.w
2016-11-02 18:14:50.520346,0.0,0910.w
2016-11-02 18:14:51.520322,0.0,0910.w
2016-11-02 18:14:52.520286,0.0,0910.w
2016-11-02 18:14:53.520336,0.0,0910.w
2016-11-02 18:14:54.520330,0.0,0910.w
2016-11-02 18:14:55.520293,147456.0,0910.w
2016-11-02 18:14:56.520344,147456.0,0910.w
2016-11-02 18:14:57.520303,0.0,0910.w
2016-11-02 18:14:58.520373,0.0,0910.w
2016-11-02 18:14:59.520288,0.0,0910.w
2016-11-02 18:15:00.520353,0.0,0910.w
2016-11-02 18:15:01.520320,0.0,0910.w
2016-11-02 18:15:02.520338,0.0,0910.w
2016-11-02 18:15:03.520298,0.0,0910.w
2016-11-02 18:15:04.520341,0.0,0910.w
2016-11-02 18:15:05.520263,36864.0,0910.w
2016-11-02 18:15:06.520237,147456.0,0910.w
2016-11-02 18:15:07.520266,110592.0,0910.w
2016-11-02 18:15:08.520373,0.0,0910.w
2016-11-02 18:15:09.520300,0.0,0910.w
2016-11-02 18:15:10.520364,0.0,0910.w
2016-11-02 18:15:11.520300,0.0,0910.w
2016-11-02 18:15:12.520367,0.0,0910.w
2016-11-02 18:15:13.520326,0.0,0910.w
2016-11-02 18:15:14.520343,0.0,0910.w
2016-11-02 18:15:15.520244,0.0,0910.w
2016-11-02 18:15:16.520367,149504.0,0910.w
2016-11-02 18:15:17.520299,149504.0,0910.w
2016-11-02 18:15:18.520295,0.0,0910.w
2016-11-02 18:15:19.520236,0.0,0910.w
2016-11-02 18:15:20.520316,0.0,0910.w
2016-11-02 18:15:21.520227,0.0,0910.w
2016-11-02 18:15:22.520301,0.0,0910.w
2016-11-02 18:15:23.520325,0.0,0910.w
2016-11-02 18:15:24.520250,0.0,0910.w
2016-11-02 18:15:25.520304,0.0,0910.w
2016-11-02 18:15:26.520298,147456.0,0910.w
2016-11-02 18:15:27.520268,147456.0,0910.w
2016-11-02 18:15:28.520334,0.0,0910.w
2016-11-02 18:15:29.520296,0.0,0910.w
2016-11-02 18:15:30.520330,0.0,0910.w
2016-11-02 18:15:31.520314,0.0,0910.w
2016-11-02 18:15:32.520308,0.0,0910.w
2016-11-02 18:15:33.520320,0.0,0910.w
2016-11-02 18:15:34.520328,0.0,0910.w
2016-11-02 18:15:35.520322,0.0,0910.w
2016-11-02 18:15:36.520308,153600.0,0910.w
2016-11-02 18:15:37.520308,153600.0,0910.w
2016-11-02 18:15:38.520256,0.0,0910.w
2016-11-02 18:15:39.520309,0.0,0910.w
2016-11-02 18:15:40.520260,0.0,0910.w
2016-11-02 18:15:41.520332,0.0,0910.w
2016-11-02 18:15:42.520321,0.0,0910.w
2016-11-02 18:15:43.520273,0.0,0910.w
2016-11-02 18:15:44.520272,0.0,0910.w
2016-11-02 18:15:45.520277,0.0,0910.w
2016-11-02 18:15:46.520284,18432.0,0910.w
2016-11-02 18:15:47.520193,147456.0,0910.w
2016-11-02 18:15:48.520284,129024.0,0910.w
2016-11-02 18:15:49.520283,0.0,0910.w
2016-11-02 18:15:50.520265,0.0,0910.w
2016-11-02 18:15:51.520268,0.0,0910.w
2016-11-02 18:15:52.520241,0.0,0910.w
2016-11-02 18:15:53.520282,0.0,0910.w
2016-11-02 18:15:54.520298,0.0,0910.w
2016-11-02 18:15:55.520291,0.0,0910.w
2016-11-02 18:15:56.520323,0.0,0910.w
2016-11-02 18:15:57.520286,147456.0,0910.w
