x,y,label
2016-11-02 17:53:43.525430,0.0,99f4.w
2016-11-02 17:53:44.520232,0.0,99f4.w
2016-11-02 17:53:45.525662,0.0,99f4.w
2016-11-02 17:53:46.532313,0.0,99f4.w
2016-11-02 17:53:47.525507,0.0,99f4.w
2016-11-02 17:53:48.527415,0.0,99f4.w
2016-11-02 17:53:49.530687,0.0,99f4.w
2016-11-02 17:53:50.530791,12288.0,99f4.w
2016-11-02 17:53:51.520234,147456.0,99f4.w
2016-11-02 17:53:52.525660,135168.0,99f4.w
2016-11-02 17:53:53.527292,0.0,99f4.w
2016-11-02 17:53:54.525691,0.0,99f4.w
2016-11-02 17:53:55.525590,0.0,99f4.w
2016-11-02 17:53:56.525584,0.0,99f4.w
2016-11-02 17:53:57.530898,0.0,99f4.w
2016-11-02 17:53:58.520326,0.0,99f4.w
2016-11-02 17:53:59.525540,0.0,99f4.w
2016-11-02 17:54:00.525742,0.0,99f4.w
2016-11-02 17:54:01.525752,147456.0,99f4.w
2016-11-02 17:54:02.520240,147456.0,99f4.w
2016-11-02 17:54:03.525647,0.0,99f4.w
2016-11-02 17:54:04.520326,0.0,99f4.w
2016-11-02 17:54:05.533590,0.0,99f4.w
2016-11-02 17:54:06.525682,0.0,99f4.w
2016-11-02 17:54:07.530983,0.0,99f4.w
2016-11-02 17:54:08.526037,0.0,99f4.w
2016-11-02 17:54:09.525590,0.0,99f4.w
2016-11-02 17:54:10.520309,0.0,99f4.w
2016-11-02 17:54:11.531219,55296.0,99f4.w
2016-11-02 17:54:12.525552,153600.0,99f4.w
2016-11-02 17:54:13.525568,98304.0,99f4.w
2016-11-02 17:54:14.525557,0.0,99f4.w
2016-11-02 17:54:15.520307,0.0,99f4.w
2016-11-02 17:54:16.525710,0.0,99f4.w
2016-11-02 17:54:17.520257,0.0,99f4.w
2016-11-02 17:54:18.525469,0.0,99f4.w
2016-11-02 17:54:19.520288,0.0,99f4.w
2016-11-02 17:54:20.525665,0.0,99f4.w
2016-11-02 17:54:21.525844,0.0,99f4.w
2016-11-02 17:54:22.525469,147456.0,99f4.w
2016-11-02 17:54:23.520273,147456.0,99f4.w
2016-11-02 17:54:24.525507,0.0,99f4.w
2016-11-02 17:54:25.526510,0.0,99f4.w
2016-11-02 17:54:26.525597,0.0,99f4.w
2016-11-02 17:54:27.525667,0.0,99f4.w
2016-11-02 17:54:28.520294,0.0,99f4.w
2016-11-02 17:54:29.525650,0.0,99f4.w
2016-11-02 17:54:30.520301,0.0,99f4.w
2016-11-02 17:54:31.526020,0.0,99f4.w
2016-11-02 17:54:32.520309,116736.0,99f4.w
2016-11-02 17:54:33.525586,153600.0,99f4.w
2016-11-02 17:54:34.525535,36864.0,99f4.w
2016-11-02 17:54:35.525556,0.0,99f4.w
2016-11-02 17:54:36.520000,0.0,99f4.w
2016-11-02 17:54:37.525700,0.0,99f4.w
2016-11-02 17:54:38.525491,0.0,99f4.w
2016-11-02 17:54:39.525937,0.0,99f4.w
2016-11-02 17:54:40.525758,0.0,99f4.w
2016-11-02 17:54:41.531813,0.0,99f4.w
2016-11-02 17:54:42.525606,0.0,99f4.w
2016-11-02 17:54:43.525429,141312.0,99f4.w
2016-11-02 17:54:44.525568,141312.0,99f4.w
2016-11-02 17:54:45.525842,0.0,99f4.w
2016-11-02 17:54:46.525560,0.0,99f4.w
2016-11-02 17:54:47.525718,0.0,99f4.w
2016-11-02 17:54:48.531655,0.0,99f4.w
2016-11-02 17:54:49.525977,0.0,99f4.w
2016-11-02 17:54:50.520352,0.0,99f4.w
2016-11-02 17:54:51.525696,0.0,99f4.w
2016-11-02 17:54:52.520359,0.0,99f4.w
2016-11-02 17:54:53.525638,147456.0,99f4.w
2016-11-02 17:54:54.525614,147456.0,99f4.w
2016-11-02 17:54:55.526171,0.0,99f4.w
2016-11-02 17:54:56.520251,0.0,99f4.w
2016-11-02 17:54:57.525548,0.0,99f4.w
2016-11-02 17:54:58.520240,0.0,99f4.w
2016-11-02 17:54:59.527453,0.0,99f4.w
2016-11-02 17:55:00.526161,0.0,99f4.w
2016-11-02 17:55:01.526303,0.0,99f4.w
2016-11-02 17:55:02.525521,0.0,99f4.w
2016-11-02 17:55:03.520296,6144.0,99f4.w
2016-11-02 17:55:04.525362,153600.0,99f4.w
2016-11-02 17:55:05.531560,147456.0,99f4.w
2016-11-02 17:55:06.520326,0.0,99f4.w
2016-11-02 17:55:07.525706,0.0,99f4.w
2016-11-02 17:55:08.525520,0.0,99f4.w
2016-11-02 17:55:09.533339,0.0,99f4.w
2016-11-02 17:55:10.525458,0.0,99f4.w
2016-11-02 17:55:11.525744,0.0,99f4.w
2016-11-02 17:55:12.525612,0.0,99f4.w
2016-11-02 17:55:13.525734,0.0,99f4.w
2016-11-02 17:55:14.525408,147456.0,99f4.w
2016-11-02 17:55:15.525394,147456.0,99f4.w
2016-11-02 17:55:16.525715,0.0,99f4.w
2016-11-02 17:55:17.525440,0.0,99f4.w
2016-11-02 17:55:18.531040,0.0,99f4.w
2016-11-02 17:55:19.525504,0.0,99f4.w
2016-11-02 17:55:20.525660,0.0,99f4.w
2016-11-02 17:55:21.532061,0.0,99f4.w
2016-11-02 17:55:22.525950,0.0,99f4.w
2016-11-02 17:55:23.520256,0.0,99f4.w
2016-11-02 17:55:24.525582,104448.0,99f4.w
2016-11-02 17:55:25.525741,147456.0,99f4.w
2016-11-02 17:55:26.525942,43008.0,99f4.w
2016-11-02 17:55:27.532911,0.0,99f4.w
2016-11-02 17:55:28.525542,0.0,99f4.w
2016-11-02 17:55:29.525849,0.0,99f4.w
2016-11-02 17:55:30.520289,0.0,99f4.w
2016-11-02 17:55:31.531230,0.0,99f4.w
2016-11-02 17:55:32.525491,0.0,99f4.w
2016-11-02 17:55:33.520258,0.0,99f4.w
2016-11-02 17:55:34.525602,0.0,99f4.w
2016-11-02 17:55:35.530705,0.0,99f4.w
2016-11-02 17:55:36.525775,0.0,99f4.w
2016-11-02 17:55:37.525770,0.0,99f4.w
2016-11-02 17:55:38.530792,0.0,99f4.w
2016-11-02 17:55:39.525543,0.0,99f4.w
2016-11-02 17:55:40.525683,0.0,99f4.w
2016-11-02 17:55:41.530645,0.0,99f4.w
2016-11-02 17:55:42.525490,0.0,99f4.w
2016-11-02 17:55:43.525457,0.0,99f4.w
2016-11-02 17:55:44.525682,0.0,99f4.w
2016-11-02 17:55:45.525205,0.0,99f4.w
2016-11-02 17:55:46.525455,0.0,99f4.w
2016-11-02 17:55:47.525553,0.0,99f4.w
2016-11-02 17:55:48.526799,0.0,99f4.w
2016-11-02 17:55:49.525660,0.0,99f4.w
2016-11-02 17:55:50.525605,0.0,99f4.w
2016-11-02 17:55:51.530925,0.0,99f4.w
2016-11-02 17:55:52.530490,0.0,99f4.w
2016-11-02 17:55:53.527079,0.0,99f4.w
2016-11-02 17:55:54.525605,0.0,99f4.w
2016-11-02 17:55:55.525747,0.0,99f4.w
2016-11-02 17:55:56.525773,0.0,99f4.w
2016-11-02 17:55:57.525662,0.0,99f4.w
2016-11-02 17:55:58.525850,0.0,99f4.w
2016-11-02 17:55:59.520251,0.0,99f4.w
2016-11-02 17:56:00.525730,0.0,99f4.w
2016-11-02 17:56:01.525614,0.0,99f4.w
2016-11-02 17:56:02.525626,0.0,99f4.w
2016-11-02 17:56:03.525610,0.0,99f4.w
2016-11-02 17:56:04.525591,0.0,99f4.w
2016-11-02 17:56:05.525869,0.0,99f4.w
2016-11-02 17:56:06.525447,0.0,99f4.w
2016-11-02 17:56:07.525701,0.0,99f4.w
2016-11-02 17:56:08.530703,0.0,99f4.w
2016-11-02 17:56:09.525763,0.0,99f4.w
2016-11-02 17:56:10.525328,0.0,99f4.w
2016-11-02 17:56:11.525588,0.0,99f4.w
2016-11-02 17:56:12.525640,0.0,99f4.w
2016-11-02 17:56:13.526029,0.0,99f4.w
2016-11-02 17:56:14.525674,0.0,99f4.w
2016-11-02 17:56:15.525623,0.0,99f4.w
2016-11-02 17:56:16.525444,0.0,99f4.w
2016-11-02 17:56:17.525600,0.0,99f4.w
2016-11-02 17:56:18.531554,0.0,99f4.w
2016-11-02 17:56:19.527404,0.0,99f4.w
2016-11-02 17:56:20.525810,0.0,99f4.w
2016-11-02 17:56:21.525582,0.0,99f4.w
2016-11-02 17:56:22.532382,0.0,99f4.w
2016-11-02 17:56:23.525862,0.0,99f4.w
2016-11-02 17:56:24.525991,0.0,99f4.w
2016-11-02 17:56:25.525621,0.0,99f4.w
2016-11-02 17:56:26.525692,0.0,99f4.w
2016-11-02 17:56:27.525737,0.0,99f4.w
2016-11-02 17:56:28.520291,0.0,99f4.w
2016-11-02 17:56:29.525470,0.0,99f4.w
2016-11-02 17:56:30.520283,0.0,99f4.w
2016-11-02 17:56:31.530927,0.0,99f4.w
2016-11-02 17:56:32.525655,0.0,99f4.w
2016-11-02 17:56:33.525643,0.0,99f4.w
2016-11-02 17:56:34.525632,0.0,99f4.w
2016-11-02 17:56:35.525670,0.0,99f4.w
2016-11-02 17:56:36.525870,0.0,99f4.w
2016-11-02 17:56:37.525493,0.0,99f4.w
2016-11-02 17:56:38.525729,0.0,99f4.w
2016-11-02 17:56:39.525522,0.0,99f4.w
2016-11-02 17:56:40.525610,0.0,99f4.w
2016-11-02 17:56:41.525684,0.0,99f4.w
2016-11-02 17:56:42.525523,0.0,99f4.w
2016-11-02 17:56:43.525655,0.0,99f4.w
2016-11-02 17:56:44.525641,0.0,99f4.w
2016-11-02 17:56:45.526396,0.0,99f4.w
2016-11-02 17:56:46.525541,0.0,99f4.w
2016-11-02 17:56:47.525970,0.0,99f4.w
2016-11-02 17:56:48.525594,0.0,99f4.w
2016-11-02 17:56:49.525689,0.0,99f4.w
2016-11-02 17:56:50.525930,0.0,99f4.w
2016-11-02 17:56:51.525665,0.0,99f4.w
2016-11-02 17:56:52.531262,0.0,99f4.w
2016-11-02 17:56:53.525658,0.0,99f4.w
2016-11-02 17:56:54.525593,0.0,99f4.w
2016-11-02 17:56:55.531208,0.0,99f4.w
2016-11-02 17:56:56.525846,0.0,99f4.w
2016-11-02 17:56:57.525620,0.0,99f4.w
2016-11-02 17:56:58.520262,0.0,99f4.w
2016-11-02 17:56:59.525470,0.0,99f4.w
2016-11-02 17:57:00.525600,0.0,99f4.w
2016-11-02 17:57:01.525649,0.0,99f4.w
2016-11-02 17:57:02.525800,0.0,99f4.w
2016-11-02 17:57:03.525563,0.0,99f4.w
2016-11-02 17:57:04.531553,0.0,99f4.w
2016-11-02 17:57:05.525741,0.0,99f4.w
2016-11-02 17:57:06.525666,0.0,99f4.w
2016-11-02 17:57:07.525589,0.0,99f4.w
2016-11-02 17:57:08.531313,0.0,99f4.w
2016-11-02 17:57:09.525734,0.0,99f4.w
2016-11-02 17:57:10.525801,0.0,99f4.w
2016-11-02 17:57:11.525655,0.0,99f4.w
2016-11-02 17:57:12.525430,0.0,99f4.w
2016-11-02 17:57:13.525590,0.0,99f4.w
2016-11-02 17:57:14.531493,0.0,99f4.w
2016-11-02 17:57:15.520263,0.0,99f4.w
2016-11-02 17:57:16.525750,0.0,99f4.w
2016-11-02 17:57:17.525689,0.0,99f4.w
2016-11-02 17:57:18.532119,0.0,99f4.w
2016-11-02 17:57:19.525710,0.0,99f4.w
2016-11-02 17:57:20.527141,0.0,99f4.w
2016-11-02 17:57:21.525604,0.0,99f4.w
2016-11-02 17:57:22.527290,0.0,99f4.w
2016-11-02 17:57:23.525748,0.0,99f4.w
2016-11-02 17:57:24.525524,0.0,99f4.w
2016-11-02 17:57:25.531481,0.0,99f4.w
2016-11-02 17:57:26.525900,0.0,99f4.w
2016-11-02 17:57:27.525764,0.0,99f4.w
2016-11-02 17:57:28.520236,0.0,99f4.w
2016-11-02 17:57:29.525670,0.0,99f4.w
2016-11-02 17:57:30.525587,0.0,99f4.w
2016-11-02 17:57:31.525899,0.0,99f4.w
2016-11-02 17:57:32.525533,0.0,99f4.w
2016-11-02 17:57:33.525580,0.0,99f4.w
2016-11-02 17:57:34.525471,0.0,99f4.w
2016-11-02 17:57:35.532765,0.0,99f4.w
2016-11-02 17:57:36.525712,0.0,99f4.w
2016-11-02 17:57:37.525402,0.0,99f4.w
2016-11-02 17:57:38.520285,0.0,99f4.w
2016-11-02 17:57:39.525292,0.0,99f4.w
2016-11-02 17:57:40.520250,0.0,99f4.w
2016-11-02 17:57:41.525407,0.0,99f4.w
2016-11-02 17:57:42.525801,0.0,99f4.w
2016-11-02 17:57:43.525459,0.0,99f4.w
2016-11-02 17:57:44.525905,0.0,99f4.w
2016-11-02 17:57:45.525875,0.0,99f4.w
2016-11-02 17:57:46.526132,0.0,99f4.w
2016-11-02 17:57:47.525935,0.0,99f4.w
2016-11-02 17:57:48.525932,0.0,99f4.w
2016-11-02 17:57:49.525525,0.0,99f4.w
2016-11-02 17:57:50.526756,0.0,99f4.w
2016-11-02 17:57:51.525442,0.0,99f4.w
2016-11-02 17:57:52.520327,0.0,99f4.w
2016-11-02 17:57:53.525506,0.0,99f4.w
2016-11-02 17:57:54.526424,0.0,99f4.w
2016-11-02 17:57:55.525665,0.0,99f4.w
2016-11-02 17:57:56.525522,0.0,99f4.w
2016-11-02 17:57:57.525614,0.0,99f4.w
2016-11-02 17:57:58.525641,0.0,99f4.w
2016-11-02 17:57:59.527235,0.0,99f4.w
2016-11-02 17:58:00.525879,0.0,99f4.w
2016-11-02 17:58:01.526300,0.0,99f4.w
2016-11-02 17:58:02.520276,0.0,99f4.w
2016-11-02 17:58:03.526067,0.0,99f4.w
2016-11-02 17:58:04.525684,0.0,99f4.w
2016-11-02 17:58:05.526066,0.0,99f4.w
2016-11-02 17:58:06.526189,0.0,99f4.w
2016-11-02 17:58:07.520333,0.0,99f4.w
2016-11-02 17:58:08.525686,0.0,99f4.w
2016-11-02 17:58:09.525401,0.0,99f4.w
2016-11-02 17:58:10.526478,0.0,99f4.w
2016-11-02 17:58:11.525684,0.0,99f4.w
2016-11-02 17:58:12.520309,0.0,99f4.w
2016-11-02 17:58:13.525800,0.0,99f4.w
2016-11-02 17:58:14.527533,0.0,99f4.w
2016-11-02 17:58:15.527334,0.0,99f4.w
2016-11-02 17:58:16.525608,0.0,99f4.w
2016-11-02 17:58:17.525599,0.0,99f4.w
2016-11-02 17:58:18.525763,0.0,99f4.w
2016-11-02 17:58:19.525540,0.0,99f4.w
2016-11-02 17:58:20.525516,0.0,99f4.w
2016-11-02 17:58:21.531215,0.0,99f4.w
2016-11-02 17:58:22.525531,0.0,99f4.w
2016-11-02 17:58:23.520268,0.0,99f4.w
2016-11-02 17:58:24.528118,0.0,99f4.w
2016-11-02 17:58:25.525763,0.0,99f4.w
2016-11-02 17:58:26.525537,0.0,99f4.w
2016-11-02 17:58:27.525620,0.0,99f4.w
2016-11-02 17:58:28.520280,0.0,99f4.w
2016-11-02 17:58:29.525529,0.0,99f4.w
2016-11-02 17:58:30.520268,0.0,99f4.w
2016-11-02 17:58:31.525640,0.0,99f4.w
2016-11-02 17:58:32.526860,0.0,99f4.w
2016-11-02 17:58:33.526914,0.0,99f4.w
2016-11-02 17:58:34.525591,0.0,99f4.w
2016-11-02 17:58:35.527208,0.0,99f4.w
2016-11-02 17:58:36.532010,0.0,99f4.w
2016-11-02 17:58:37.526078,0.0,99f4.w
2016-11-02 17:58:38.520254,0.0,99f4.w
2016-11-02 17:58:39.527198,0.0,99f4.w
2016-11-02 17:58:40.525681,0.0,99f4.w
2016-11-02 17:58:41.525740,0.0,99f4.w
2016-11-02 17:58:42.525955,0.0,99f4.w
2016-11-02 17:58:43.530881,0.0,99f4.w
2016-11-02 17:58:44.532841,0.0,99f4.w
2016-11-02 17:58:45.525503,0.0,99f4.w
2016-11-02 17:58:46.526964,0.0,99f4.w
2016-11-02 17:58:47.531818,0.0,99f4.w
2016-11-02 17:58:48.526041,0.0,99f4.w
2016-11-02 17:58:49.525807,0.0,99f4.w
2016-11-02 17:58:50.525831,0.0,99f4.w
2016-11-02 17:58:51.520290,0.0,99f4.w
2016-11-02 17:58:52.531726,0.0,99f4.w
2016-11-02 17:58:53.526070,0.0,99f4.w
2016-11-02 17:58:54.532863,0.0,99f4.w
2016-11-02 17:58:55.525665,0.0,99f4.w
2016-11-02 17:58:56.526219,0.0,99f4.w
2016-11-02 17:58:57.527300,0.0,99f4.w
2016-11-02 17:58:58.525523,0.0,99f4.w
2016-11-02 17:58:59.532244,0.0,99f4.w
2016-11-02 17:59:00.525676,0.0,99f4.w
2016-11-02 17:59:01.527170,0.0,99f4.w
2016-11-02 17:59:02.525858,0.0,99f4.w
2016-11-02 17:59:03.525905,0.0,99f4.w
2016-11-02 17:59:04.527070,0.0,99f4.w
2016-11-02 17:59:05.525847,0.0,99f4.w
2016-11-02 17:59:06.526307,0.0,99f4.w
2016-11-02 17:59:07.526046,0.0,99f4.w
2016-11-02 17:59:08.531172,0.0,99f4.w
2016-11-02 17:59:09.531812,0.0,99f4.w
2016-11-02 17:59:10.525675,0.0,99f4.w
2016-11-02 17:59:11.525510,0.0,99f4.w
2016-11-02 17:59:12.526179,0.0,99f4.w
2016-11-02 17:59:13.526358,0.0,99f4.w
2016-11-02 17:59:14.527009,0.0,99f4.w
2016-11-02 17:59:15.526387,0.0,99f4.w
2016-11-02 17:59:16.525865,0.0,99f4.w
2016-11-02 17:59:17.525690,0.0,99f4.w
2016-11-02 17:59:18.525813,0.0,99f4.w
2016-11-02 17:59:19.525534,0.0,99f4.w
2016-11-02 17:59:20.529070,0.0,99f4.w
2016-11-02 17:59:21.525717,0.0,99f4.w
2016-11-02 17:59:22.525604,0.0,99f4.w
2016-11-02 17:59:23.525627,0.0,99f4.w
2016-11-02 17:59:24.525481,0.0,99f4.w
2016-11-02 17:59:25.531178,0.0,99f4.w
2016-11-02 17:59:26.525501,0.0,99f4.w
2016-11-02 17:59:27.525923,0.0,99f4.w
2016-11-02 17:59:28.525432,0.0,99f4.w
2016-11-02 17:59:29.520313,0.0,99f4.w
2016-11-02 17:59:30.525715,0.0,99f4.w
2016-11-02 17:59:31.531869,0.0,99f4.w
2016-11-02 17:59:32.525537,0.0,99f4.w
2016-11-02 17:59:33.525555,0.0,99f4.w
2016-11-02 17:59:34.525601,0.0,99f4.w
2016-11-02 17:59:35.525500,0.0,99f4.w
2016-11-02 17:59:36.525513,0.0,99f4.w
2016-11-02 17:59:37.525360,0.0,99f4.w
2016-11-02 17:59:38.520301,0.0,99f4.w
2016-11-02 17:59:39.525381,0.0,99f4.w
2016-11-02 17:59:40.525585,0.0,99f4.w
2016-11-02 17:59:41.525550,0.0,99f4.w
2016-11-02 17:59:42.525516,0.0,99f4.w
2016-11-02 17:59:43.525434,0.0,99f4.w
2016-11-02 17:59:44.520318,0.0,99f4.w
2016-11-02 17:59:45.530683,0.0,99f4.w
2016-11-02 17:59:46.525360,0.0,99f4.w
2016-11-02 17:59:47.525522,0.0,99f4.w
2016-11-02 17:59:48.531272,0.0,99f4.w
2016-11-02 17:59:49.526175,0.0,99f4.w
2016-11-02 17:59:50.531114,0.0,99f4.w
2016-11-02 17:59:51.520291,0.0,99f4.w
2016-11-02 17:59:52.525389,0.0,99f4.w
2016-11-02 17:59:53.525289,0.0,99f4.w
2016-11-02 17:59:54.530657,0.0,99f4.w
2016-11-02 17:59:55.525327,0.0,99f4.w
2016-11-02 17:59:56.525371,0.0,99f4.w
2016-11-02 17:59:57.525479,0.0,99f4.w
2016-11-02 17:59:58.525439,0.0,99f4.w
2016-11-02 17:59:59.525742,0.0,99f4.w
2016-11-02 18:00:00.520254,0.0,99f4.w
2016-11-02 18:00:01.525500,0.0,99f4.w
2016-11-02 18:00:02.520209,0.0,99f4.w
2016-11-02 18:00:03.525727,0.0,99f4.w
2016-11-02 18:00:04.525384,0.0,99f4.w
2016-11-02 18:00:05.525438,0.0,99f4.w
2016-11-02 18:00:06.532276,0.0,99f4.w
2016-11-02 18:00:07.525541,0.0,99f4.w
2016-11-02 18:00:08.525373,0.0,99f4.w
2016-11-02 18:00:09.520312,0.0,99f4.w
2016-11-02 18:00:10.525383,0.0,99f4.w
2016-11-02 18:00:11.525382,0.0,99f4.w
