x,y,label
2016-11-04 13:39:16.536425,0.0,8973.w
2016-11-04 13:39:17.529073,0.0,8973.w
2016-11-04 13:39:18.546446,0.0,8973.w
2016-11-04 13:39:19.547919,0.0,8973.w
2016-11-04 13:39:20.545793,0.0,8973.w
2016-11-04 13:39:21.539094,0.0,8973.w
2016-11-04 13:39:22.547931,0.0,8973.w
2016-11-04 13:39:23.539510,0.0,8973.w
2016-11-04 13:39:24.547666,0.0,8973.w
2016-11-04 13:39:25.539441,0.0,8973.w
2016-11-04 13:39:26.528912,0.0,8973.w
2016-11-04 13:39:27.551215,0.0,8973.w
2016-11-04 13:39:28.581477,0.0,8973.w
2016-11-04 13:39:29.560864,0.0,8973.w
2016-11-04 13:39:30.537039,0.0,8973.w
2016-11-04 13:39:31.546840,0.0,8973.w
2016-11-04 13:39:32.528911,0.0,8973.w
2016-11-04 13:39:33.560821,0.0,8973.w
2016-11-04 13:39:34.553300,0.0,8973.w
2016-11-04 13:39:35.550845,0.0,8973.w
2016-11-04 13:39:36.549537,0.0,8973.w
2016-11-04 13:39:37.545639,0.0,8973.w
2016-11-04 13:39:38.552862,0.0,8973.w
2016-11-04 13:39:39.549442,0.0,8973.w
2016-11-04 13:39:40.546416,0.0,8973.w
2016-11-04 13:39:41.549330,0.0,8973.w
2016-11-04 13:39:42.545702,0.0,8973.w
2016-11-04 13:39:43.539002,0.0,8973.w
2016-11-04 13:39:44.529209,0.0,8973.w
2016-11-04 13:39:45.544033,0.0,8973.w
2016-11-04 13:39:46.540815,0.0,8973.w
2016-11-04 13:39:47.529334,0.0,8973.w
2016-11-04 13:39:48.547438,0.0,8973.w
2016-11-04 13:39:49.567715,0.0,8973.w
2016-11-04 13:39:50.520316,0.0,8973.w
2016-11-04 13:39:51.544392,0.0,8973.w
2016-11-04 13:39:52.531900,0.0,8973.w
2016-11-04 13:39:53.555675,0.0,8973.w
2016-11-04 13:39:54.520300,0.0,8973.w
2016-11-04 13:39:55.548958,0.0,8973.w
2016-11-04 13:39:56.545360,0.0,8973.w
2016-11-04 13:39:57.548710,0.0,8973.w
2016-11-04 13:39:58.555718,0.0,8973.w
2016-11-04 13:39:59.550911,0.0,8973.w
2016-11-04 13:40:00.543542,0.0,8973.w
2016-11-04 13:40:01.551238,0.0,8973.w
2016-11-04 13:40:02.557995,0.0,8973.w
2016-11-04 13:40:03.547238,0.0,8973.w
2016-11-04 13:40:04.527514,0.0,8973.w
2016-11-04 13:40:05.556006,0.0,8973.w
2016-11-04 13:40:06.537460,0.0,8973.w
2016-11-04 13:40:07.568080,0.0,8973.w
2016-11-04 13:40:08.520343,0.0,8973.w
2016-11-04 13:40:09.531488,0.0,8973.w
2016-11-04 13:40:10.527522,0.0,8973.w
2016-11-04 13:40:11.527416,0.0,8973.w
2016-11-04 13:40:12.528504,0.0,8973.w
2016-11-04 13:40:13.549401,0.0,8973.w
2016-11-04 13:40:14.530416,0.0,8973.w
2016-11-04 13:40:15.549310,0.0,8973.w
2016-11-04 13:40:16.549125,0.0,8973.w
2016-11-04 13:40:17.533718,0.0,8973.w
2016-11-04 13:40:18.560708,0.0,8973.w
2016-11-04 13:40:19.520338,0.0,8973.w
2016-11-04 13:40:20.520339,0.0,8973.w
2016-11-04 13:40:21.520325,0.0,8973.w
2016-11-04 13:40:22.549036,0.0,8973.w
2016-11-04 13:40:23.560776,0.0,8973.w
2016-11-04 13:40:24.550000,0.0,8973.w
2016-11-04 13:40:25.520310,0.0,8973.w
2016-11-04 13:40:26.552420,0.0,8973.w
2016-11-04 13:40:27.549383,0.0,8973.w
2016-11-04 13:40:28.540057,0.0,8973.w
2016-11-04 13:40:29.546603,0.0,8973.w
2016-11-04 13:40:30.520313,0.0,8973.w
2016-11-04 13:40:31.557959,0.0,8973.w
2016-11-04 13:40:32.556167,0.0,8973.w
2016-11-04 13:40:33.551921,0.0,8973.w
2016-11-04 13:40:34.544073,0.0,8973.w
2016-11-04 13:40:35.538275,0.0,8973.w
2016-11-04 13:40:36.545714,0.0,8973.w
2016-11-04 13:40:37.555785,0.0,8973.w
2016-11-04 13:40:38.547928,0.0,8973.w
2016-11-04 13:40:39.548987,0.0,8973.w
2016-11-04 13:40:40.542451,0.0,8973.w
2016-11-04 13:40:41.550198,0.0,8973.w
2016-11-04 13:40:42.527884,0.0,8973.w
2016-11-04 13:40:43.546656,0.0,8973.w
2016-11-04 13:40:44.537638,0.0,8973.w
2016-11-04 13:40:45.544984,0.0,8973.w
2016-11-04 13:40:46.546640,0.0,8973.w
2016-11-04 13:40:47.546017,0.0,8973.w
2016-11-04 13:40:48.548731,0.0,8973.w
2016-11-04 13:40:49.545390,0.0,8973.w
2016-11-04 13:40:50.544723,0.0,8973.w
2016-11-04 13:40:51.527677,0.0,8973.w
2016-11-04 13:40:52.546210,0.0,8973.w
2016-11-04 13:40:53.546123,0.0,8973.w
2016-11-04 13:40:54.520357,0.0,8973.w
2016-11-04 13:40:55.547668,0.0,8973.w
2016-11-04 13:40:56.520296,0.0,8973.w
2016-11-04 13:40:57.554434,0.0,8973.w
2016-11-04 13:40:58.544981,0.0,8973.w
2016-11-04 13:40:59.539328,0.0,8973.w
2016-11-04 13:41:00.543779,0.0,8973.w
2016-11-04 13:41:01.520313,0.0,8973.w
2016-11-04 13:41:02.529374,0.0,8973.w
2016-11-04 13:41:03.547798,0.0,8973.w
2016-11-04 13:41:04.527438,0.0,8973.w
2016-11-04 13:41:05.549040,0.0,8973.w
2016-11-04 13:41:06.567148,0.0,8973.w
2016-11-04 13:41:07.527610,0.0,8973.w
2016-11-04 13:41:08.528870,0.0,8973.w
2016-11-04 13:41:09.545767,0.0,8973.w
2016-11-04 13:41:10.520293,0.0,8973.w
2016-11-04 13:41:11.546405,0.0,8973.w
2016-11-04 13:41:12.520313,0.0,8973.w
2016-11-04 13:41:13.567550,0.0,8973.w
2016-11-04 13:41:14.528011,0.0,8973.w
2016-11-04 13:41:15.549067,0.0,8973.w
2016-11-04 13:41:16.548957,0.0,8973.w
2016-11-04 13:41:17.544720,0.0,8973.w
2016-11-04 13:41:18.553566,0.0,8973.w
2016-11-04 13:41:19.520321,0.0,8973.w
2016-11-04 13:41:20.559123,0.0,8973.w
2016-11-04 13:41:21.527713,0.0,8973.w
2016-11-04 13:41:22.544820,0.0,8973.w
2016-11-04 13:41:23.557453,0.0,8973.w
2016-11-04 13:41:24.542923,0.0,8973.w
2016-11-04 13:41:25.527600,0.0,8973.w
2016-11-04 13:41:26.545581,0.0,8973.w
2016-11-04 13:41:27.529071,0.0,8973.w
2016-11-04 13:41:28.548416,0.0,8973.w
2016-11-04 13:41:29.554811,0.0,8973.w
2016-11-04 13:41:30.547721,0.0,8973.w
2016-11-04 13:41:31.551722,0.0,8973.w
2016-11-04 13:41:32.561410,0.0,8973.w
2016-11-04 13:41:33.578892,0.0,8973.w
2016-11-04 13:41:34.548450,0.0,8973.w
2016-11-04 13:41:35.547410,0.0,8973.w
2016-11-04 13:41:36.520332,0.0,8973.w
2016-11-04 13:41:37.520297,0.0,8973.w
2016-11-04 13:41:38.555319,0.0,8973.w
2016-11-04 13:41:39.528829,0.0,8973.w
2016-11-04 13:41:40.535042,0.0,8973.w
2016-11-04 13:41:41.546963,0.0,8973.w
2016-11-04 13:41:42.545815,0.0,8973.w
2016-11-04 13:41:43.553791,0.0,8973.w
2016-11-04 13:41:44.543355,0.0,8973.w
2016-11-04 13:41:45.528886,0.0,8973.w
2016-11-04 13:41:46.544069,0.0,8973.w
2016-11-04 13:41:47.537130,0.0,8973.w
2016-11-04 13:41:48.540451,0.0,8973.w
2016-11-04 13:41:49.537112,0.0,8973.w
2016-11-04 13:41:50.520359,0.0,8973.w
2016-11-04 13:41:51.520333,0.0,8973.w
2016-11-04 13:41:52.545356,0.0,8973.w
2016-11-04 13:41:53.528300,0.0,8973.w
2016-11-04 13:41:54.549674,0.0,8973.w
2016-11-04 13:41:55.562441,0.0,8973.w
2016-11-04 13:41:56.552973,0.0,8973.w
2016-11-04 13:41:57.520294,0.0,8973.w
2016-11-04 13:41:58.556434,0.0,8973.w
2016-11-04 13:41:59.547923,0.0,8973.w
2016-11-04 13:42:00.533050,0.0,8973.w
2016-11-04 13:42:01.528577,0.0,8973.w
2016-11-04 13:42:02.520311,0.0,8973.w
2016-11-04 13:42:03.546190,0.0,8973.w
2016-11-04 13:42:04.520340,0.0,8973.w
2016-11-04 13:42:05.546459,0.0,8973.w
2016-11-04 13:42:06.547899,0.0,8973.w
2016-11-04 13:42:07.528017,0.0,8973.w
2016-11-04 13:42:08.558788,0.0,8973.w
2016-11-04 13:42:09.527510,0.0,8973.w
2016-11-04 13:42:10.520320,0.0,8973.w
2016-11-04 13:42:11.552655,0.0,8973.w
2016-11-04 13:42:12.520344,0.0,8973.w
2016-11-04 13:42:13.520339,0.0,8973.w
2016-11-04 13:42:14.546988,0.0,8973.w
2016-11-04 13:42:15.553343,0.0,8973.w
2016-11-04 13:42:16.548211,0.0,8973.w
2016-11-04 13:42:17.547100,0.0,8973.w
2016-11-04 13:42:18.545870,0.0,8973.w
2016-11-04 13:42:19.543198,0.0,8973.w
2016-11-04 13:42:20.527770,0.0,8973.w
2016-11-04 13:42:21.544940,0.0,8973.w
2016-11-04 13:42:22.559983,0.0,8973.w
2016-11-04 13:42:23.553184,0.0,8973.w
2016-11-04 13:42:24.548405,0.0,8973.w
2016-11-04 13:42:25.547623,0.0,8973.w
2016-11-04 13:42:26.527691,0.0,8973.w
2016-11-04 13:42:27.548245,0.0,8973.w
2016-11-04 13:42:28.537076,0.0,8973.w
2016-11-04 13:42:29.528976,0.0,8973.w
2016-11-04 13:42:30.520324,0.0,8973.w
2016-11-04 13:42:31.520332,0.0,8973.w
2016-11-04 13:42:32.560141,0.0,8973.w
2016-11-04 13:42:33.548570,0.0,8973.w
2016-11-04 13:42:34.532094,0.0,8973.w
2016-11-04 13:42:35.545788,0.0,8973.w
2016-11-04 13:42:36.547423,0.0,8973.w
2016-11-04 13:42:37.551287,0.0,8973.w
2016-11-04 13:42:38.592407,0.0,8973.w
2016-11-04 13:42:39.533300,0.0,8973.w
2016-11-04 13:42:40.520297,0.0,8973.w
2016-11-04 13:42:41.533963,0.0,8973.w
2016-11-04 13:42:42.520248,0.0,8973.w
2016-11-04 13:42:43.533895,0.0,8973.w
2016-11-04 13:42:44.533910,0.0,8973.w
2016-11-04 13:42:45.529079,0.0,8973.w
2016-11-04 13:42:46.520260,0.0,8973.w
2016-11-04 13:42:47.535273,0.0,8973.w
2016-11-04 13:42:48.534348,0.0,8973.w
2016-11-04 13:42:49.524956,0.0,8973.w
2016-11-04 13:42:50.533683,0.0,8973.w
2016-11-04 13:42:51.533940,0.0,8973.w
2016-11-04 13:42:52.534065,0.0,8973.w
2016-11-04 13:42:53.533040,0.0,8973.w
2016-11-04 13:42:54.524868,0.0,8973.w
2016-11-04 13:42:55.529732,0.0,8973.w
2016-11-04 13:42:56.529371,0.0,8973.w
2016-11-04 13:42:57.534031,0.0,8973.w
2016-11-04 13:42:58.528866,0.0,8973.w
2016-11-04 13:42:59.533451,0.0,8973.w
2016-11-04 13:43:00.520236,0.0,8973.w
2016-11-04 13:43:01.524566,0.0,8973.w
2016-11-04 13:43:02.534141,0.0,8973.w
2016-11-04 13:43:03.533311,0.0,8973.w
2016-11-04 13:43:04.533577,0.0,8973.w
2016-11-04 13:43:05.540681,0.0,8973.w
2016-11-04 13:43:06.520231,0.0,8973.w
2016-11-04 13:43:07.533700,0.0,8973.w
2016-11-04 13:43:08.520260,0.0,8973.w
2016-11-04 13:43:09.533656,0.0,8973.w
2016-11-04 13:43:10.534487,0.0,8973.w
2016-11-04 13:43:11.533812,0.0,8973.w
2016-11-04 13:43:12.528835,0.0,8973.w
2016-11-04 13:43:13.520220,0.0,8973.w
2016-11-04 13:43:14.533599,0.0,8973.w
2016-11-04 13:43:15.533900,0.0,8973.w
2016-11-04 13:43:16.520256,0.0,8973.w
2016-11-04 13:43:17.528952,0.0,8973.w
2016-11-04 13:43:18.533169,0.0,8973.w
2016-11-04 13:43:19.520250,0.0,8973.w
2016-11-04 13:43:20.524596,0.0,8973.w
2016-11-04 13:43:21.524718,0.0,8973.w
2016-11-04 13:43:22.533409,0.0,8973.w
2016-11-04 13:43:23.533830,0.0,8973.w
2016-11-04 13:43:24.524730,0.0,8973.w
2016-11-04 13:43:25.534200,0.0,8973.w
2016-11-04 13:43:26.533127,0.0,8973.w
2016-11-04 13:43:27.520250,0.0,8973.w
2016-11-04 13:43:28.533420,0.0,8973.w
2016-11-04 13:43:29.533981,0.0,8973.w
2016-11-04 13:43:30.529004,0.0,8973.w
2016-11-04 13:43:31.533738,0.0,8973.w
2016-11-04 13:43:32.529119,0.0,8973.w
2016-11-04 13:43:33.533133,0.0,8973.w
2016-11-04 13:43:34.520301,0.0,8973.w
2016-11-04 13:43:35.538084,0.0,8973.w
2016-11-04 13:43:36.533723,0.0,8973.w
2016-11-04 13:43:37.533896,0.0,8973.w
2016-11-04 13:43:38.533642,0.0,8973.w
2016-11-04 13:43:39.533503,0.0,8973.w
2016-11-04 13:43:40.533854,0.0,8973.w
2016-11-04 13:43:41.534550,0.0,8973.w
2016-11-04 13:43:42.533654,0.0,8973.w
2016-11-04 13:43:43.529006,0.0,8973.w
2016-11-04 13:43:44.520290,0.0,8973.w
2016-11-04 13:43:45.536203,0.0,8973.w
2016-11-04 13:43:46.533732,0.0,8973.w
2016-11-04 13:43:47.533347,0.0,8973.w
2016-11-04 13:43:48.520250,0.0,8973.w
2016-11-04 13:43:49.524670,0.0,8973.w
2016-11-04 13:43:50.533474,0.0,8973.w
2016-11-04 13:43:51.533836,0.0,8973.w
2016-11-04 13:43:52.520266,0.0,8973.w
2016-11-04 13:43:53.533502,0.0,8973.w
2016-11-04 13:43:54.533956,0.0,8973.w
2016-11-04 13:43:55.520290,0.0,8973.w
2016-11-04 13:43:56.533949,0.0,8973.w
2016-11-04 13:43:57.533953,0.0,8973.w
2016-11-04 13:43:58.547153,0.0,8973.w
2016-11-04 13:43:59.534071,0.0,8973.w
2016-11-04 13:44:00.533805,0.0,8973.w
2016-11-04 13:44:01.520269,0.0,8973.w
2016-11-04 13:44:02.533341,0.0,8973.w
2016-11-04 13:44:03.533412,0.0,8973.w
2016-11-04 13:44:04.520259,0.0,8973.w
2016-11-04 13:44:05.536374,0.0,8973.w
2016-11-04 13:44:06.529362,0.0,8973.w
2016-11-04 13:44:07.533447,0.0,8973.w
2016-11-04 13:44:08.535372,0.0,8973.w
2016-11-04 13:44:09.533443,0.0,8973.w
2016-11-04 13:44:10.528660,0.0,8973.w
2016-11-04 13:44:11.529383,0.0,8973.w
2016-11-04 13:44:12.524419,0.0,8973.w
2016-11-04 13:44:13.524831,0.0,8973.w
2016-11-04 13:44:14.520247,0.0,8973.w
2016-11-04 13:44:15.535531,0.0,8973.w
2016-11-04 13:44:16.533601,0.0,8973.w
2016-11-04 13:44:17.534099,0.0,8973.w
2016-11-04 13:44:18.539120,0.0,8973.w
2016-11-04 13:44:19.529780,0.0,8973.w
2016-11-04 13:44:20.533427,0.0,8973.w
2016-11-04 13:44:21.533290,0.0,8973.w
2016-11-04 13:44:22.533196,0.0,8973.w
2016-11-04 13:44:23.533401,0.0,8973.w
2016-11-04 13:44:24.524681,0.0,8973.w
2016-11-04 13:44:25.533410,0.0,8973.w
2016-11-04 13:44:26.529376,0.0,8973.w
2016-11-04 13:44:27.535400,0.0,8973.w
2016-11-04 13:44:28.534152,0.0,8973.w
2016-11-04 13:44:29.533699,0.0,8973.w
2016-11-04 13:44:30.534148,0.0,8973.w
2016-11-04 13:44:31.533308,0.0,8973.w
2016-11-04 13:44:32.533760,0.0,8973.w
2016-11-04 13:44:33.533599,0.0,8973.w
2016-11-04 13:44:34.533281,0.0,8973.w
2016-11-04 13:44:35.533191,0.0,8973.w
2016-11-04 13:44:36.533588,0.0,8973.w
2016-11-04 13:44:37.533170,0.0,8973.w
2016-11-04 13:44:38.534128,0.0,8973.w
2016-11-04 13:44:39.541799,0.0,8973.w
2016-11-04 13:44:40.524265,0.0,8973.w
2016-11-04 13:44:41.529524,0.0,8973.w
2016-11-04 13:44:42.524551,0.0,8973.w
2016-11-04 13:44:43.533729,0.0,8973.w
2016-11-04 13:44:44.534307,0.0,8973.w
2016-11-04 13:44:45.532286,0.0,8973.w
2016-11-04 13:44:46.528797,0.0,8973.w
2016-11-04 13:44:47.532206,0.0,8973.w
2016-11-04 13:44:48.528660,0.0,8973.w
2016-11-04 13:44:49.536835,0.0,8973.w
2016-11-04 13:44:50.520245,0.0,8973.w
2016-11-04 13:44:51.528773,0.0,8973.w
2016-11-04 13:44:52.532336,0.0,8973.w
2016-11-04 13:44:53.532913,0.0,8973.w
2016-11-04 13:44:54.532280,0.0,8973.w
2016-11-04 13:44:55.524555,0.0,8973.w
2016-11-04 13:44:56.536897,0.0,8973.w
2016-11-04 13:44:57.532748,0.0,8973.w
2016-11-04 13:44:58.532461,0.0,8973.w
2016-11-04 13:44:59.533279,0.0,8973.w
2016-11-04 13:45:00.532487,0.0,8973.w
2016-11-04 13:45:01.520300,0.0,8973.w
2016-11-04 13:45:02.520254,0.0,8973.w
2016-11-04 13:45:03.520293,0.0,8973.w
2016-11-04 13:45:04.533126,0.0,8973.w
2016-11-04 13:45:05.534222,0.0,8973.w
2016-11-04 13:45:06.533881,0.0,8973.w
2016-11-04 13:45:07.520244,0.0,8973.w
2016-11-04 13:45:08.520277,0.0,8973.w
2016-11-04 13:45:09.536064,0.0,8973.w
2016-11-04 13:45:10.520269,0.0,8973.w
2016-11-04 13:45:11.520261,0.0,8973.w
2016-11-04 13:45:12.537890,0.0,8973.w
2016-11-04 13:45:13.520280,0.0,8973.w
2016-11-04 13:45:14.524746,0.0,8973.w
2016-11-04 13:45:15.533903,0.0,8973.w
2016-11-04 13:45:16.546669,0.0,8973.w
2016-11-04 13:45:17.533901,0.0,8973.w
2016-11-04 13:45:18.533730,0.0,8973.w
2016-11-04 13:45:19.529525,0.0,8973.w
2016-11-04 13:45:20.537819,0.0,8973.w
2016-11-04 13:45:21.533600,0.0,8973.w
2016-11-04 13:45:22.533968,0.0,8973.w
2016-11-04 13:45:23.534347,0.0,8973.w
2016-11-04 13:45:24.524811,0.0,8973.w
2016-11-04 13:45:25.538055,0.0,8973.w
2016-11-04 13:45:26.533633,0.0,8973.w
2016-11-04 13:45:27.520262,0.0,8973.w
2016-11-04 13:45:28.535385,0.0,8973.w
2016-11-04 13:45:29.520268,0.0,8973.w
2016-11-04 13:45:30.534543,0.0,8973.w
2016-11-04 13:45:31.520291,0.0,8973.w
2016-11-04 13:45:32.539043,0.0,8973.w
2016-11-04 13:45:33.534119,0.0,8973.w
2016-11-04 13:45:34.520246,0.0,8973.w
2016-11-04 13:45:35.535276,0.0,8973.w
2016-11-04 13:45:36.529070,0.0,8973.w
2016-11-04 13:45:37.533470,0.0,8973.w
2016-11-04 13:45:38.524722,0.0,8973.w
2016-11-04 13:45:39.529248,0.0,8973.w
2016-11-04 13:45:40.529410,0.0,8973.w
2016-11-04 13:45:41.538219,0.0,8973.w
2016-11-04 13:45:42.520243,0.0,8973.w
2016-11-04 13:45:43.536798,0.0,8973.w
2016-11-04 13:45:44.520251,0.0,8973.w
2016-11-04 13:45:45.524671,0.0,8973.w
2016-11-04 13:45:46.520253,0.0,8973.w
2016-11-04 13:45:47.524516,0.0,8973.w
2016-11-04 13:45:48.524738,0.0,8973.w
2016-11-04 13:45:49.537925,0.0,8973.w
2016-11-04 13:45:50.538097,0.0,8973.w
2016-11-04 13:45:51.524948,0.0,8973.w
2016-11-04 13:45:52.529964,0.0,8973.w
2016-11-04 13:45:53.538462,0.0,8973.w
2016-11-04 13:45:54.539135,0.0,8973.w
2016-11-04 13:45:55.524516,0.0,8973.w
2016-11-04 13:45:56.533561,0.0,8973.w
2016-11-04 13:45:57.533635,0.0,8973.w
2016-11-04 13:45:58.520273,0.0,8973.w
2016-11-04 13:45:59.520280,0.0,8973.w
2016-11-04 13:46:00.534196,0.0,8973.w
2016-11-04 13:46:01.529481,0.0,8973.w
2016-11-04 13:46:02.529674,0.0,8973.w
2016-11-04 13:46:03.533375,0.0,8973.w
2016-11-04 13:46:04.533825,0.0,8973.w
2016-11-04 13:46:05.533930,0.0,8973.w
2016-11-04 13:46:06.526916,0.0,8973.w
2016-11-04 13:46:07.534340,0.0,8973.w
2016-11-04 13:46:08.533568,0.0,8973.w
2016-11-04 13:46:09.533580,0.0,8973.w
2016-11-04 13:46:10.529151,0.0,8973.w
2016-11-04 13:46:11.524418,0.0,8973.w
2016-11-04 13:46:12.524661,0.0,8973.w
2016-11-04 13:46:13.540747,0.0,8973.w
2016-11-04 13:46:14.533412,0.0,8973.w
2016-11-04 13:46:15.524488,0.0,8973.w
2016-11-04 13:46:16.533952,0.0,8973.w
2016-11-04 13:46:17.520289,0.0,8973.w
2016-11-04 13:46:18.524878,0.0,8973.w
2016-11-04 13:46:19.533980,0.0,8973.w
2016-11-04 13:46:20.533427,0.0,8973.w
2016-11-04 13:46:21.536096,0.0,8973.w
2016-11-04 13:46:22.533960,0.0,8973.w
2016-11-04 13:46:23.538428,0.0,8973.w
2016-11-04 13:46:24.524572,0.0,8973.w
2016-11-04 13:46:25.534096,0.0,8973.w
2016-11-04 13:46:26.529384,0.0,8973.w
2016-11-04 13:46:27.524589,0.0,8973.w
2016-11-04 13:46:28.533308,0.0,8973.w
2016-11-04 13:46:29.533518,0.0,8973.w
2016-11-04 13:46:30.520262,0.0,8973.w
2016-11-04 13:46:31.539366,0.0,8973.w
2016-11-04 13:46:32.533708,0.0,8973.w
2016-11-04 13:46:33.520257,0.0,8973.w
2016-11-04 13:46:34.533595,0.0,8973.w
2016-11-04 13:46:35.529151,0.0,8973.w
2016-11-04 13:46:36.536139,0.0,8973.w
2016-11-04 13:46:37.529313,0.0,8973.w
2016-11-04 13:46:38.524629,0.0,8973.w
2016-11-04 13:46:39.533661,0.0,8973.w
2016-11-04 13:46:40.533586,0.0,8973.w
2016-11-04 13:46:41.536380,0.0,8973.w
2016-11-04 13:46:42.533912,0.0,8973.w
2016-11-04 13:46:43.534775,0.0,8973.w
2016-11-04 13:46:44.529156,0.0,8973.w
2016-11-04 13:46:45.534037,0.0,8973.w
2016-11-04 13:46:46.520276,0.0,8973.w
2016-11-04 13:46:47.533687,0.0,8973.w
2016-11-04 13:46:48.529655,0.0,8973.w
2016-11-04 13:46:49.533446,0.0,8973.w
2016-11-04 13:46:50.534290,0.0,8973.w
2016-11-04 13:46:51.533414,0.0,8973.w
2016-11-04 13:46:52.520283,0.0,8973.w
2016-11-04 13:46:53.528921,0.0,8973.w
2016-11-04 13:46:54.546579,0.0,8973.w
2016-11-04 13:46:55.533990,0.0,8973.w
2016-11-04 13:46:56.520317,0.0,8973.w
2016-11-04 13:46:57.533648,0.0,8973.w
2016-11-04 13:46:58.533705,0.0,8973.w
2016-11-04 13:46:59.529532,0.0,8973.w
2016-11-04 13:47:00.533936,0.0,8973.w
2016-11-04 13:47:01.534236,0.0,8973.w
2016-11-04 13:47:02.533912,0.0,8973.w
2016-11-04 13:47:03.524560,0.0,8973.w
2016-11-04 13:47:04.520245,0.0,8973.w
2016-11-04 13:47:05.533357,0.0,8973.w
2016-11-04 13:47:06.520242,0.0,8973.w
2016-11-04 13:47:07.534160,0.0,8973.w
2016-11-04 13:47:08.533285,0.0,8973.w
2016-11-04 13:47:09.533970,0.0,8973.w
2016-11-04 13:47:10.534550,0.0,8973.w
2016-11-04 13:47:11.533492,0.0,8973.w
2016-11-04 13:47:12.535289,0.0,8973.w
2016-11-04 13:47:13.533729,0.0,8973.w
2016-11-04 13:47:14.534510,0.0,8973.w
2016-11-04 13:47:15.536381,0.0,8973.w
2016-11-04 13:47:16.533790,0.0,8973.w
2016-11-04 13:47:17.534846,0.0,8973.w
2016-11-04 13:47:18.533962,0.0,8973.w
2016-11-04 13:47:19.534183,0.0,8973.w
2016-11-04 13:47:20.533782,0.0,8973.w
2016-11-04 13:47:21.533460,0.0,8973.w
2016-11-04 13:47:22.529584,0.0,8973.w
2016-11-04 13:47:23.520221,0.0,8973.w
2016-11-04 13:47:24.520232,0.0,8973.w
2016-11-04 13:47:25.529610,0.0,8973.w
2016-11-04 13:47:26.529054,0.0,8973.w
2016-11-04 13:47:27.529674,0.0,8973.w
2016-11-04 13:47:28.529320,0.0,8973.w
2016-11-04 13:47:29.520246,0.0,8973.w
2016-11-04 13:47:30.529347,0.0,8973.w
2016-11-04 13:47:31.524580,0.0,8973.w
2016-11-04 13:47:32.533245,0.0,8973.w
2016-11-04 13:47:33.524554,0.0,8973.w
2016-11-04 13:47:34.534013,0.0,8973.w
2016-11-04 13:47:35.534085,0.0,8973.w
2016-11-04 13:47:36.534148,0.0,8973.w
2016-11-04 13:47:37.533668,0.0,8973.w
2016-11-04 13:47:38.520262,0.0,8973.w
2016-11-04 13:47:39.533728,0.0,8973.w
2016-11-04 13:47:40.529728,0.0,8973.w
2016-11-04 13:47:41.524650,0.0,8973.w
2016-11-04 13:47:42.520266,0.0,8973.w
2016-11-04 13:47:43.534900,0.0,8973.w
2016-11-04 13:47:44.534119,0.0,8973.w
2016-11-04 13:47:45.534535,0.0,8973.w
2016-11-04 13:47:46.533335,0.0,8973.w
