x,y,label
2016-11-04 13:42:15.553343,304.29565983739838,8973.global.usage
2016-11-04 13:42:16.548211,299.21670671660422,8973.global.usage
2016-11-04 13:42:17.547100,300.36316107432856,8973.global.usage
2016-11-04 13:42:18.545870,302.07824245153222,8973.global.usage
2016-11-04 13:42:19.543198,299.73101733583491,8973.global.usage
2016-11-04 13:42:20.527770,303.50213090909091,8973.global.usage
2016-11-04 13:42:21.544940,311.32092157993731,8973.global.usage
2016-11-04 13:42:22.559983,306.51418366479049,8973.global.usage
2016-11-04 13:42:23.553184,296.89426951844899,8973.global.usage
2016-11-04 13:42:24.548405,298.10517947434289,8973.global.usage
2016-11-04 13:42:25.547623,293.92128500625779,8973.global.usage
2016-11-04 13:42:26.527691,291.69004242955543,8973.global.usage
2016-11-04 13:42:27.548245,295.74440824999999,8973.global.usage
2016-11-04 13:42:28.537076,295.3597080798005,8973.global.usage
2016-11-04 13:42:29.528976,297.5372260836977,8973.global.usage
2016-11-04 13:42:30.520324,300.1330349436796,8973.global.usage
2016-11-04 13:42:31.520332,298.83441978763273,8973.global.usage
2016-11-04 13:42:32.560141,295.77141323327083,8973.global.usage
2016-11-04 13:42:33.548570,292.20026123982467,8973.global.usage
2016-11-04 13:42:34.532094,292.42310819262036,8973.global.usage
2016-11-04 13:42:35.545788,298.34836515644554,8973.global.usage
2016-11-04 13:42:36.547423,294.78020408265502,8973.global.usage
2016-11-04 13:42:37.551287,300.78435834586463,8973.global.usage
2016-11-04 13:42:38.592407,180.7735339238927,8973.global.usage
2016-11-04 13:42:39.533300,24.919639901599016,8973.global.usage
2016-11-04 13:42:40.520297,0.027526157635467979,8973.global.usage
2016-11-04 13:42:41.533963,0.028704906600249068,8973.global.usage
2016-11-04 13:42:42.520248,0.028359925971622454,8973.global.usage
2016-11-04 13:42:43.533895,0.029133341508277129,8973.global.usage
2016-11-04 13:42:44.533910,0.029520837438423642,8973.global.usage
2016-11-04 13:42:45.529079,0.028597762753534109,8973.global.usage
2016-11-04 13:42:46.520260,0.029413988936693301,8973.global.usage
2016-11-04 13:42:47.535273,0.031051280148423004,8973.global.usage
2016-11-04 13:42:48.534348,0.031760693069306935,8973.global.usage
2016-11-04 13:42:49.524956,0.027999065190651908,8973.global.usage
2016-11-04 13:42:50.533683,0.026256205003050641,8973.global.usage
2016-11-04 13:42:51.533940,0.026563779141104291,8973.global.usage
2016-11-04 13:42:52.534065,0.025768325123152708,8973.global.usage
2016-11-04 13:42:53.533040,0.026934594594594595,8973.global.usage
2016-11-04 13:42:54.524868,0.027326271604938272,8973.global.usage
2016-11-04 13:42:55.529732,0.025645256014805676,8973.global.usage
2016-11-04 13:42:56.529371,0.024703594811612103,8973.global.usage
2016-11-04 13:42:57.534031,0.025896177558569669,8973.global.usage
2016-11-04 13:42:58.528866,0.027066403940886701,8973.global.usage
2016-11-04 13:42:59.533451,0.028174397031539886,8973.global.usage
2016-11-04 13:43:00.520236,0.026730129071911492,8973.global.usage
2016-11-04 13:43:01.524566,0.025605802089735712,8973.global.usage
2016-11-04 13:43:02.534141,0.025835880893300248,8973.global.usage
2016-11-04 13:43:03.533311,0.027181112484548828,8973.global.usage
2016-11-04 13:43:04.533577,0.028173662145499385,8973.global.usage
2016-11-04 13:43:05.540681,0.026155086848635236,8973.global.usage
2016-11-04 13:43:06.520231,0.024844356435643564,8973.global.usage
2016-11-04 13:43:07.533700,0.025785532963647564,8973.global.usage
2016-11-04 13:43:08.520260,0.026093300492610837,8973.global.usage
2016-11-04 13:43:09.533656,0.026173833846153845,8973.global.usage
2016-11-04 13:43:10.534487,0.026224443076923076,8973.global.usage
2016-11-04 13:43:11.533812,0.024810725707257071,8973.global.usage
2016-11-04 13:43:12.528835,0.02504444170265268,8973.global.usage
2016-11-04 13:43:13.520220,0.026146890130353814,8973.global.usage
2016-11-04 13:43:14.533599,0.027535396039603959,8973.global.usage
2016-11-04 13:43:15.533900,0.026132641975308644,8973.global.usage
2016-11-04 13:43:16.520256,0.024418393077873916,8973.global.usage
2016-11-04 13:43:17.528952,0.025157946815089673,8973.global.usage
2016-11-04 13:43:18.533169,0.028747673267326732,8973.global.usage
2016-11-04 13:43:19.520250,0.028187455329636478,8973.global.usage
2016-11-04 13:43:20.524596,0.024513321010474428,8973.global.usage
2016-11-04 13:43:21.524718,0.026726761258482418,8973.global.usage
2016-11-04 13:43:22.533409,0.025732313386798274,8973.global.usage
2016-11-04 13:43:23.533830,0.027888168839230294,8973.global.usage
2016-11-04 13:43:24.524730,0.030303871366728508,8973.global.usage
2016-11-04 13:43:25.534200,0.028543043746149105,8973.global.usage
2016-11-04 13:43:26.533127,0.027709059405940595,8973.global.usage
2016-11-04 13:43:27.520250,0.027737662976629766,8973.global.usage
2016-11-04 13:43:28.533420,0.032650873308733092,8973.global.usage
2016-11-04 13:43:29.533981,0.030882816553428043,8973.global.usage
2016-11-04 13:43:30.529004,0.02509667896678967,8973.global.usage
2016-11-04 13:43:31.533738,0.025497679012345682,8973.global.usage
2016-11-04 13:43:32.529119,0.030263756974581526,8973.global.usage
2016-11-04 13:43:33.533133,0.031445201238390091,8973.global.usage
2016-11-04 13:43:34.520301,0.028641837368094353,8973.global.usage
2016-11-04 13:43:35.538084,0.028412911235257601,8973.global.usage
2016-11-04 13:43:36.533723,0.027902414860681117,8973.global.usage
2016-11-04 13:43:37.533896,0.027764639111659467,8973.global.usage
2016-11-04 13:43:38.533642,0.029357381099444104,8973.global.usage
2016-11-04 13:43:39.533503,0.027808306551297898,8973.global.usage
2016-11-04 13:43:40.533854,0.028408024615384615,8973.global.usage
2016-11-04 13:43:41.534550,0.027992543209876545,8973.global.usage
2016-11-04 13:43:42.533654,0.02691742892459827,8973.global.usage
2016-11-04 13:43:43.529006,0.03039427866831073,8973.global.usage
2016-11-04 13:43:44.520290,0.028760768753874767,8973.global.usage
2016-11-04 13:43:45.536203,0.027872367930391544,8973.global.usage
2016-11-04 13:43:46.533732,0.029385375543140906,8973.global.usage
2016-11-04 13:43:47.533347,0.028771779293242403,8973.global.usage
2016-11-04 13:43:48.520250,0.029816029776674937,8973.global.usage
2016-11-04 13:43:49.524670,0.030067619639527657,8973.global.usage
2016-11-04 13:43:50.533474,0.028684658040665431,8973.global.usage
2016-11-04 13:43:51.533836,0.029141778050275902,8973.global.usage
2016-11-04 13:43:52.520266,0.028594849044978436,8973.global.usage
2016-11-04 13:43:53.533502,0.027106502463054186,8973.global.usage
2016-11-04 13:43:54.533956,0.02885920987654321,8973.global.usage
2016-11-04 13:43:55.520290,0.029497178065311155,8973.global.usage
2016-11-04 13:43:56.533949,0.028617459926017261,8973.global.usage
2016-11-04 13:43:57.533953,0.028380484171322162,8973.global.usage
2016-11-04 13:43:58.547153,0.030081930693069307,8973.global.usage
2016-11-04 13:43:59.534071,0.03202772277227723,8973.global.usage
2016-11-04 13:44:00.533805,0.030597010500308833,8973.global.usage
2016-11-04 13:44:01.520269,0.030044855206407883,8973.global.usage
2016-11-04 13:44:02.533341,0.028381080074487895,8973.global.usage
2016-11-04 13:44:03.533412,0.030352375077112897,8973.global.usage
2016-11-04 13:44:04.520259,0.031435771358328209,8973.global.usage
2016-11-04 13:44:05.536374,0.027510559006211178,8973.global.usage
2016-11-04 13:44:06.529362,0.027469640644361835,8973.global.usage
2016-11-04 13:44:07.533447,0.029311604938271608,8973.global.usage
2016-11-04 13:44:08.535372,0.030374011159330441,8973.global.usage
2016-11-04 13:44:09.533443,0.029712445820433434,8973.global.usage
2016-11-04 13:44:10.528660,0.028992888888888887,8973.global.usage
2016-11-04 13:44:11.529383,0.028840368776889985,8973.global.usage
2016-11-04 13:44:12.524419,0.029974153846153845,8973.global.usage
2016-11-04 13:44:13.524831,0.030161086419753087,8973.global.usage
2016-11-04 13:44:14.520247,0.029380503995082977,8973.global.usage
2016-11-04 13:44:15.535531,0.030190864197530861,8973.global.usage
2016-11-04 13:44:16.533601,0.031257758513931887,8973.global.usage
2016-11-04 13:44:17.534099,0.030379218846869189,8973.global.usage
2016-11-04 13:44:18.539120,0.031133615960099753,8973.global.usage
2016-11-04 13:44:19.529780,0.032876526054590571,8973.global.usage
2016-11-04 13:44:20.533427,0.030594328173374614,8973.global.usage
2016-11-04 13:44:21.533290,0.02841660658794282,8973.global.usage
2016-11-04 13:44:22.533196,0.027310211180124225,8973.global.usage
2016-11-04 13:44:23.533401,0.028414211180124223,8973.global.usage
2016-11-04 13:44:24.524681,0.030218423645320194,8973.global.usage
2016-11-04 13:44:25.533410,0.029593690696241529,8973.global.usage
2016-11-04 13:44:26.529376,0.028115776397515529,8973.global.usage
2016-11-04 13:44:27.535400,0.027441093847110003,8973.global.usage
2016-11-04 13:44:28.534152,0.028439851116625309,8973.global.usage
2016-11-04 13:44:29.533699,0.028238761609907122,8973.global.usage
2016-11-04 13:44:30.534148,0.0286352009894867,8973.global.usage
2016-11-04 13:44:31.533308,0.028566857142857144,8973.global.usage
2016-11-04 13:44:32.533760,0.028658817672682014,8973.global.usage
2016-11-04 13:44:33.533599,0.031332687771570451,8973.global.usage
2016-11-04 13:44:34.533281,0.02871563275434243,8973.global.usage
2016-11-04 13:44:35.533191,0.025723920595533495,8973.global.usage
2016-11-04 13:44:36.533588,0.027069014259144455,8973.global.usage
2016-11-04 13:44:37.533170,0.027527955528103769,8973.global.usage
2016-11-04 13:44:38.534128,0.026898648481091133,8973.global.usage
2016-11-04 13:44:39.541799,0.027898254865034524,8973.global.usage
2016-11-04 13:44:40.524265,0.02703503797468354,8973.global.usage
2016-11-04 13:44:41.529524,0.025908795944233207,8973.global.usage
2016-11-04 13:44:42.524551,0.025562261306532663,8973.global.usage
2016-11-04 13:44:43.533729,0.027778646616541353,8973.global.usage
2016-11-04 13:44:44.534307,0.03014942065491184,8973.global.usage
2016-11-04 13:44:45.532286,0.02798381909547739,8973.global.usage
2016-11-04 13:44:46.528797,0.027651811912225703,8973.global.usage
2016-11-04 13:44:47.532206,0.027228421052631582,8973.global.usage
2016-11-04 13:44:48.528660,0.02759608286252354,8973.global.usage
2016-11-04 13:44:49.536835,0.028169830721003132,8973.global.usage
2016-11-04 13:44:50.520245,0.027384175548589337,8973.global.usage
2016-11-04 13:44:51.528773,0.024235881983678594,8973.global.usage
2016-11-04 13:44:52.532336,0.022552271016311166,8973.global.usage
2016-11-04 13:44:53.532913,0.027914221105527635,8973.global.usage
2016-11-04 13:44:54.532280,0.030061476846057571,8973.global.usage
2016-11-04 13:44:55.524555,0.02855059412132583,8973.global.usage
2016-11-04 13:44:56.536897,0.02592517913262099,8973.global.usage
2016-11-04 13:44:57.532748,0.02470211055276382,8973.global.usage
2016-11-04 13:44:58.532461,0.026932396486825595,8973.global.usage
2016-11-04 13:44:59.533279,0.026507032418952619,8973.global.usage
2016-11-04 13:45:00.532487,0.025093133956386293,8973.global.usage
2016-11-04 13:45:01.520300,0.024648972431077696,8973.global.usage
2016-11-04 13:45:02.520254,0.024881755485893418,8973.global.usage
2016-11-04 13:45:03.520293,0.025880601503759398,8973.global.usage
2016-11-04 13:45:04.533126,0.027765696439725172,8973.global.usage
2016-11-04 13:45:05.534222,0.028177810945273631,8973.global.usage
2016-11-04 13:45:06.533881,0.027963740648379053,8973.global.usage
2016-11-04 13:45:07.520244,0.030947784730913645,8973.global.usage
2016-11-04 13:45:08.520277,0.032501409856519031,8973.global.usage
2016-11-04 13:45:09.536064,0.028712144188937229,8973.global.usage
2016-11-04 13:45:10.520269,0.024135280898876406,8973.global.usage
2016-11-04 13:45:11.520261,0.025895203506574829,8973.global.usage
2016-11-04 13:45:12.537890,0.029426499999999998,8973.global.usage
2016-11-04 13:45:13.520280,0.027240697384806972,8973.global.usage
2016-11-04 13:45:14.524746,0.026839676817899318,8973.global.usage
2016-11-04 13:45:15.533903,0.026659565487274984,8973.global.usage
2016-11-04 13:45:16.546669,0.022729446861404597,8973.global.usage
2016-11-04 13:45:17.533901,0.022955940594059403,8973.global.usage
2016-11-04 13:45:18.533730,0.027922925045703838,8973.global.usage
2016-11-04 13:45:19.529525,0.029838878732480194,8973.global.usage
2016-11-04 13:45:20.537819,0.027228641370869035,8973.global.usage
2016-11-04 13:45:21.533600,0.026560689655172411,8973.global.usage
2016-11-04 13:45:22.533968,0.028640494437577255,8973.global.usage
2016-11-04 13:45:23.534347,0.028676524953789282,8973.global.usage
2016-11-04 13:45:24.524811,0.028252561576354682,8973.global.usage
2016-11-04 13:45:25.538055,0.028979864113650403,8973.global.usage
2016-11-04 13:45:26.533633,0.028173143211407316,8973.global.usage
2016-11-04 13:45:27.520262,0.027067109471094711,8973.global.usage
2016-11-04 13:45:28.535385,0.025935076734192757,8973.global.usage
2016-11-04 13:45:29.520268,0.02703935960591133,8973.global.usage
2016-11-04 13:45:30.534543,0.027303388379204895,8973.global.usage
2016-11-04 13:45:31.520291,0.024901527093596058,8973.global.usage
2016-11-04 13:45:32.539043,0.025073308550185875,8973.global.usage
2016-11-04 13:45:33.534119,0.025995114127082046,8973.global.usage
2016-11-04 13:45:34.520246,0.027658033395176251,8973.global.usage
2016-11-04 13:45:35.535276,0.029734854308741475,8973.global.usage
2016-11-04 13:45:36.529070,0.029425373134328359,8973.global.usage
2016-11-04 13:45:37.533470,0.028058006191950462,8973.global.usage
2016-11-04 13:45:38.524722,0.029143733003708282,8973.global.usage
