x,y,label
2016-11-04 13:41:49.520306,0.0,d91b.w
2016-11-04 13:41:50.537653,0.0,d91b.w
2016-11-04 13:41:51.538960,0.0,d91b.w
2016-11-04 13:41:52.527334,0.0,d91b.w
2016-11-04 13:41:53.549219,0.0,d91b.w
2016-11-04 13:41:54.527693,0.0,d91b.w
2016-11-04 13:41:55.527671,0.0,d91b.w
2016-11-04 13:41:56.529865,0.0,d91b.w
2016-11-04 13:41:57.536943,0.0,d91b.w
2016-11-04 13:41:58.527971,0.0,d91b.w
2016-11-04 13:41:59.529201,0.0,d91b.w
2016-11-04 13:42:00.561485,0.0,d91b.w
2016-11-04 13:42:01.545768,0.0,d91b.w
2016-11-04 13:42:02.538546,0.0,d91b.w
2016-11-04 13:42:03.532160,0.0,d91b.w
2016-11-04 13:42:04.545930,0.0,d91b.w
2016-11-04 13:42:05.526924,0.0,d91b.w
2016-11-04 13:42:06.529101,0.0,d91b.w
2016-11-04 13:42:07.550635,0.0,d91b.w
2016-11-04 13:42:08.532755,0.0,d91b.w
2016-11-04 13:42:09.542982,0.0,d91b.w
2016-11-04 13:42:10.535860,0.0,d91b.w
2016-11-04 13:42:11.528895,0.0,d91b.w
2016-11-04 13:42:12.536313,0.0,d91b.w
2016-11-04 13:42:13.538181,0.0,d91b.w
2016-11-04 13:42:14.528707,0.0,d91b.w
2016-11-04 13:42:15.527875,0.0,d91b.w
2016-11-04 13:42:16.528470,0.0,d91b.w
2016-11-04 13:42:17.529274,0.0,d91b.w
2016-11-04 13:42:18.520313,0.0,d91b.w
2016-11-04 13:42:19.527114,0.0,d91b.w
2016-11-04 13:42:20.542570,0.0,d91b.w
2016-11-04 13:42:21.527220,0.0,d91b.w
2016-11-04 13:42:22.527285,0.0,d91b.w
2016-11-04 13:42:23.527249,0.0,d91b.w
2016-11-04 13:42:24.528467,0.0,d91b.w
2016-11-04 13:42:25.528431,0.0,d91b.w
2016-11-04 13:42:26.564365,0.0,d91b.w
2016-11-04 13:42:27.528983,0.0,d91b.w
2016-11-04 13:42:28.520314,0.0,d91b.w
2016-11-04 13:42:29.549255,0.0,d91b.w
2016-11-04 13:42:30.535355,0.0,d91b.w
2016-11-04 13:42:31.539214,0.0,d91b.w
2016-11-04 13:42:32.529109,0.0,d91b.w
2016-11-04 13:42:33.528991,0.0,d91b.w
2016-11-04 13:42:34.553734,0.0,d91b.w
2016-11-04 13:42:35.529226,0.0,d91b.w
2016-11-04 13:42:36.529457,0.0,d91b.w
2016-11-04 13:42:37.527997,0.0,d91b.w
2016-11-04 13:42:38.529585,0.0,d91b.w
2016-11-04 13:42:39.524505,0.0,d91b.w
2016-11-04 13:42:40.529129,0.0,d91b.w
2016-11-04 13:42:41.524621,0.0,d91b.w
2016-11-04 13:42:42.528696,0.0,d91b.w
2016-11-04 13:42:43.524684,0.0,d91b.w
2016-11-04 13:42:44.524609,0.0,d91b.w
2016-11-04 13:42:45.520307,0.0,d91b.w
2016-11-04 13:42:46.529344,0.0,d91b.w
2016-11-04 13:42:47.526012,0.0,d91b.w
2016-11-04 13:42:48.524830,0.0,d91b.w
2016-11-04 13:42:49.534185,0.0,d91b.w
2016-11-04 13:42:50.524695,0.0,d91b.w
2016-11-04 13:42:51.524565,0.0,d91b.w
2016-11-04 13:42:52.524597,0.0,d91b.w
2016-11-04 13:42:53.524332,0.0,d91b.w
2016-11-04 13:42:54.534263,0.0,d91b.w
2016-11-04 13:42:55.520253,0.0,d91b.w
2016-11-04 13:42:56.520296,0.0,d91b.w
2016-11-04 13:42:57.524410,0.0,d91b.w
2016-11-04 13:42:58.520312,0.0,d91b.w
2016-11-04 13:42:59.524611,0.0,d91b.w
2016-11-04 13:43:00.529580,0.0,d91b.w
2016-11-04 13:43:01.533425,0.0,d91b.w
2016-11-04 13:43:02.524541,0.0,d91b.w
2016-11-04 13:43:03.524601,0.0,d91b.w
2016-11-04 13:43:04.524501,0.0,d91b.w
2016-11-04 13:43:05.524760,0.0,d91b.w
2016-11-04 13:43:06.530210,0.0,d91b.w
2016-11-04 13:43:07.524586,0.0,d91b.w
2016-11-04 13:43:08.528868,0.0,d91b.w
2016-11-04 13:43:09.524637,0.0,d91b.w
2016-11-04 13:43:10.524783,0.0,d91b.w
2016-11-04 13:43:11.524410,0.0,d91b.w
2016-11-04 13:43:12.520290,0.0,d91b.w
2016-11-04 13:43:13.531417,0.0,d91b.w
2016-11-04 13:43:14.524525,0.0,d91b.w
2016-11-04 13:43:15.524573,0.0,d91b.w
2016-11-04 13:43:16.531311,0.0,d91b.w
2016-11-04 13:43:17.520252,0.0,d91b.w
2016-11-04 13:43:18.524373,0.0,d91b.w
2016-11-04 13:43:19.529258,0.0,d91b.w
2016-11-04 13:43:20.534090,0.0,d91b.w
2016-11-04 13:43:21.534231,0.0,d91b.w
2016-11-04 13:43:22.524443,0.0,d91b.w
2016-11-04 13:43:23.524844,0.0,d91b.w
2016-11-04 13:43:24.533279,0.0,d91b.w
2016-11-04 13:43:25.524958,0.0,d91b.w
2016-11-04 13:43:26.524356,0.0,d91b.w
2016-11-04 13:43:27.529504,0.0,d91b.w
2016-11-04 13:43:28.524494,0.0,d91b.w
2016-11-04 13:43:29.524755,0.0,d91b.w
2016-11-04 13:43:30.520249,0.0,d91b.w
2016-11-04 13:43:31.524625,0.0,d91b.w
2016-11-04 13:43:32.520267,0.0,d91b.w
2016-11-04 13:43:33.524563,0.0,d91b.w
2016-11-04 13:43:34.529160,0.0,d91b.w
2016-11-04 13:43:35.524859,0.0,d91b.w
2016-11-04 13:43:36.524420,0.0,d91b.w
2016-11-04 13:43:37.524460,0.0,d91b.w
2016-11-04 13:43:38.524410,0.0,d91b.w
2016-11-04 13:43:39.524441,0.0,d91b.w
2016-11-04 13:43:40.524830,0.0,d91b.w
2016-11-04 13:43:41.524431,0.0,d91b.w
2016-11-04 13:43:42.524339,0.0,d91b.w
2016-11-04 13:43:43.520314,0.0,d91b.w
2016-11-04 13:43:44.529193,0.0,d91b.w
2016-11-04 13:43:45.524880,0.0,d91b.w
2016-11-04 13:43:46.524676,0.0,d91b.w
2016-11-04 13:43:47.524345,0.0,d91b.w
2016-11-04 13:43:48.528681,0.0,d91b.w
2016-11-04 13:43:49.533785,0.0,d91b.w
2016-11-04 13:43:50.524600,0.0,d91b.w
2016-11-04 13:43:51.524480,0.0,d91b.w
2016-11-04 13:43:52.529304,0.0,d91b.w
2016-11-04 13:43:53.524678,0.0,d91b.w
2016-11-04 13:43:54.524906,0.0,d91b.w
2016-11-04 13:43:55.531315,0.0,d91b.w
2016-11-04 13:43:56.524944,0.0,d91b.w
2016-11-04 13:43:57.524801,0.0,d91b.w
2016-11-04 13:43:58.524441,0.0,d91b.w
2016-11-04 13:43:59.524992,0.0,d91b.w
2016-11-04 13:44:00.524746,0.0,d91b.w
2016-11-04 13:44:01.528916,0.0,d91b.w
2016-11-04 13:44:02.524501,0.0,d91b.w
2016-11-04 13:44:03.524508,0.0,d91b.w
2016-11-04 13:44:04.528934,0.0,d91b.w
2016-11-04 13:44:05.524516,0.0,d91b.w
2016-11-04 13:44:06.520251,0.0,d91b.w
2016-11-04 13:44:07.524437,0.0,d91b.w
2016-11-04 13:44:08.524535,0.0,d91b.w
2016-11-04 13:44:09.524389,0.0,d91b.w
2016-11-04 13:44:10.520240,0.0,d91b.w
2016-11-04 13:44:11.520298,0.0,d91b.w
2016-11-04 13:44:12.533255,0.0,d91b.w
2016-11-04 13:44:13.533575,0.0,d91b.w
2016-11-04 13:44:14.528944,0.0,d91b.w
2016-11-04 13:44:15.526758,0.0,d91b.w
2016-11-04 13:44:16.524440,0.0,d91b.w
2016-11-04 13:44:17.524930,0.0,d91b.w
2016-11-04 13:44:18.530023,0.0,d91b.w
2016-11-04 13:44:19.520244,0.0,d91b.w
2016-11-04 13:44:20.524347,0.0,d91b.w
2016-11-04 13:44:21.524399,0.0,d91b.w
2016-11-04 13:44:22.524345,0.0,d91b.w
2016-11-04 13:44:23.524391,0.0,d91b.w
2016-11-04 13:44:24.534220,0.0,d91b.w
2016-11-04 13:44:25.524505,0.0,d91b.w
2016-11-04 13:44:26.520260,0.0,d91b.w
2016-11-04 13:44:27.524677,0.0,d91b.w
2016-11-04 13:44:28.524469,0.0,d91b.w
2016-11-04 13:44:29.524469,0.0,d91b.w
2016-11-04 13:44:30.524490,0.0,d91b.w
2016-11-04 13:44:31.524392,0.0,d91b.w
2016-11-04 13:44:32.524559,0.0,d91b.w
2016-11-04 13:44:33.524553,0.0,d91b.w
2016-11-04 13:44:34.524391,0.0,d91b.w
2016-11-04 13:44:35.524460,0.0,d91b.w
2016-11-04 13:44:36.524403,0.0,d91b.w
2016-11-04 13:44:37.524409,0.0,d91b.w
2016-11-04 13:44:38.524919,0.0,d91b.w
2016-11-04 13:44:39.530504,0.0,d91b.w
2016-11-04 13:44:40.539902,0.0,d91b.w
2016-11-04 13:44:41.520227,0.0,d91b.w
2016-11-04 13:44:42.539273,0.0,d91b.w
2016-11-04 13:44:43.524589,0.0,d91b.w
2016-11-04 13:44:44.524413,0.0,d91b.w
2016-11-04 13:44:45.524381,0.0,d91b.w
2016-11-04 13:44:46.520232,0.0,d91b.w
2016-11-04 13:44:47.524410,0.0,d91b.w
2016-11-04 13:44:48.520215,0.0,d91b.w
2016-11-04 13:44:49.528830,0.0,d91b.w
2016-11-04 13:44:50.533218,0.0,d91b.w
2016-11-04 13:44:51.520220,0.0,d91b.w
2016-11-04 13:44:52.524356,0.0,d91b.w
2016-11-04 13:44:53.524750,0.0,d91b.w
2016-11-04 13:44:54.524335,0.0,d91b.w
2016-11-04 13:44:55.536685,0.0,d91b.w
2016-11-04 13:44:56.528792,0.0,d91b.w
2016-11-04 13:44:57.524515,0.0,d91b.w
2016-11-04 13:44:58.524288,0.0,d91b.w
2016-11-04 13:44:59.524394,0.0,d91b.w
2016-11-04 13:45:00.524398,0.0,d91b.w
2016-11-04 13:45:01.533355,0.0,d91b.w
2016-11-04 13:45:02.532423,0.0,d91b.w
2016-11-04 13:45:03.533206,0.0,d91b.w
2016-11-04 13:45:04.524570,0.0,d91b.w
2016-11-04 13:45:05.524549,0.0,d91b.w
2016-11-04 13:45:06.524573,0.0,d91b.w
2016-11-04 13:45:07.533173,0.0,d91b.w
2016-11-04 13:45:08.533371,0.0,d91b.w
2016-11-04 13:45:09.526162,0.0,d91b.w
2016-11-04 13:45:10.534100,0.0,d91b.w
2016-11-04 13:45:11.533532,0.0,d91b.w
2016-11-04 13:45:12.529303,0.0,d91b.w
2016-11-04 13:45:13.534194,0.0,d91b.w
2016-11-04 13:45:14.538896,0.0,d91b.w
2016-11-04 13:45:15.524700,0.0,d91b.w
2016-11-04 13:45:16.535944,0.0,d91b.w
2016-11-04 13:45:17.524832,0.0,d91b.w
2016-11-04 13:45:18.524720,0.0,d91b.w
2016-11-04 13:45:19.520288,0.0,d91b.w
2016-11-04 13:45:20.525182,0.0,d91b.w
2016-11-04 13:45:21.524412,0.0,d91b.w
2016-11-04 13:45:22.524514,0.0,d91b.w
2016-11-04 13:45:23.524727,0.0,d91b.w
2016-11-04 13:45:24.538821,0.0,d91b.w
2016-11-04 13:45:25.528977,0.0,d91b.w
2016-11-04 13:45:26.524586,0.0,d91b.w
2016-11-04 13:45:27.534139,0.0,d91b.w
2016-11-04 13:45:28.525774,0.0,d91b.w
2016-11-04 13:45:29.533627,0.0,d91b.w
2016-11-04 13:45:30.525245,0.0,d91b.w
2016-11-04 13:45:31.534526,0.0,d91b.w
2016-11-04 13:45:32.529971,0.0,d91b.w
2016-11-04 13:45:33.524844,0.0,d91b.w
2016-11-04 13:45:34.534456,0.0,d91b.w
2016-11-04 13:45:35.524527,0.0,d91b.w
2016-11-04 13:45:36.520235,0.0,d91b.w
2016-11-04 13:45:37.524420,0.0,d91b.w
2016-11-04 13:45:38.538165,0.0,d91b.w
2016-11-04 13:45:39.520239,0.0,d91b.w
2016-11-04 13:45:40.520265,0.0,d91b.w
2016-11-04 13:45:41.529338,0.0,d91b.w
2016-11-04 13:45:42.533653,0.0,d91b.w
2016-11-04 13:45:43.525552,0.0,d91b.w
2016-11-04 13:45:44.533400,0.0,d91b.w
2016-11-04 13:45:45.538110,0.0,d91b.w
2016-11-04 13:45:46.533152,0.0,d91b.w
2016-11-04 13:45:47.538388,0.0,d91b.w
2016-11-04 13:45:48.538098,0.0,d91b.w
2016-11-04 13:45:49.529330,0.0,d91b.w
2016-11-04 13:45:50.529247,0.0,d91b.w
2016-11-04 13:45:51.540048,0.0,d91b.w
2016-11-04 13:45:52.520235,0.0,d91b.w
2016-11-04 13:45:53.529274,0.0,d91b.w
2016-11-04 13:45:54.529350,0.0,d91b.w
2016-11-04 13:45:55.538089,0.0,d91b.w
2016-11-04 13:45:56.524490,0.0,d91b.w
2016-11-04 13:45:57.524527,0.0,d91b.w
2016-11-04 13:45:58.535900,0.0,d91b.w
2016-11-04 13:45:59.533573,0.0,d91b.w
2016-11-04 13:46:00.524570,0.0,d91b.w
2016-11-04 13:46:01.520297,0.0,d91b.w
2016-11-04 13:46:02.520245,0.0,d91b.w
2016-11-04 13:46:03.524370,0.0,d91b.w
2016-11-04 13:46:04.524583,0.0,d91b.w
2016-11-04 13:46:05.524499,0.0,d91b.w
2016-11-04 13:46:06.540463,0.0,d91b.w
2016-11-04 13:46:07.525323,0.0,d91b.w
2016-11-04 13:46:08.524464,0.0,d91b.w
2016-11-04 13:46:09.524598,0.0,d91b.w
2016-11-04 13:46:10.520278,0.0,d91b.w
2016-11-04 13:46:11.544894,0.0,d91b.w
2016-11-04 13:46:12.539359,0.0,d91b.w
2016-11-04 13:46:13.529625,0.0,d91b.w
2016-11-04 13:46:14.524388,0.0,d91b.w
2016-11-04 13:46:15.538494,0.0,d91b.w
2016-11-04 13:46:16.524632,0.0,d91b.w
2016-11-04 13:46:17.534026,0.0,d91b.w
2016-11-04 13:46:18.538923,0.0,d91b.w
2016-11-04 13:46:19.524604,0.0,d91b.w
2016-11-04 13:46:20.524725,0.0,d91b.w
2016-11-04 13:46:21.526280,0.0,d91b.w
2016-11-04 13:46:22.524649,0.0,d91b.w
2016-11-04 13:46:23.529432,0.0,d91b.w
2016-11-04 13:46:24.538542,0.0,d91b.w
2016-11-04 13:46:25.524665,0.0,d91b.w
2016-11-04 13:46:26.520268,0.0,d91b.w
2016-11-04 13:46:27.537866,0.0,d91b.w
2016-11-04 13:46:28.524563,0.0,d91b.w
2016-11-04 13:46:29.524717,0.0,d91b.w
2016-11-04 13:46:30.533760,0.0,d91b.w
2016-11-04 13:46:31.524441,0.0,d91b.w
2016-11-04 13:46:32.524552,0.0,d91b.w
2016-11-04 13:46:33.533568,0.0,d91b.w
2016-11-04 13:46:34.524538,0.0,d91b.w
2016-11-04 13:46:35.520258,0.0,d91b.w
2016-11-04 13:46:36.524505,0.0,d91b.w
2016-11-04 13:46:37.520271,0.0,d91b.w
2016-11-04 13:46:38.537720,0.0,d91b.w
2016-11-04 13:46:39.524535,0.0,d91b.w
2016-11-04 13:46:40.524534,0.0,d91b.w
2016-11-04 13:46:41.525115,0.0,d91b.w
2016-11-04 13:46:42.524430,0.0,d91b.w
2016-11-04 13:46:43.524609,0.0,d91b.w
2016-11-04 13:46:44.520241,0.0,d91b.w
2016-11-04 13:46:45.524915,0.0,d91b.w
2016-11-04 13:46:46.528934,0.0,d91b.w
2016-11-04 13:46:47.524777,0.0,d91b.w
2016-11-04 13:46:48.520240,0.0,d91b.w
2016-11-04 13:46:49.524670,0.0,d91b.w
2016-11-04 13:46:50.524676,0.0,d91b.w
2016-11-04 13:46:51.524424,0.0,d91b.w
2016-11-04 13:46:52.529662,0.0,d91b.w
2016-11-04 13:46:53.520274,0.0,d91b.w
2016-11-04 13:46:54.520270,0.0,d91b.w
2016-11-04 13:46:55.524911,0.0,d91b.w
2016-11-04 13:46:56.529726,0.0,d91b.w
2016-11-04 13:46:57.524568,0.0,d91b.w
2016-11-04 13:46:58.524600,0.0,d91b.w
2016-11-04 13:46:59.520281,0.0,d91b.w
2016-11-04 13:47:00.524666,0.0,d91b.w
2016-11-04 13:47:01.524609,0.0,d91b.w
2016-11-04 13:47:02.524704,0.0,d91b.w
2016-11-04 13:47:03.533302,0.0,d91b.w
2016-11-04 13:47:04.531053,0.0,d91b.w
2016-11-04 13:47:05.524521,0.0,d91b.w
2016-11-04 13:47:06.529275,0.0,d91b.w
2016-11-04 13:47:07.524809,0.0,d91b.w
2016-11-04 13:47:08.524467,0.0,d91b.w
2016-11-04 13:47:09.525224,0.0,d91b.w
2016-11-04 13:47:10.524822,0.0,d91b.w
2016-11-04 13:47:11.524537,0.0,d91b.w
2016-11-04 13:47:12.524606,0.0,d91b.w
2016-11-04 13:47:13.524634,0.0,d91b.w
2016-11-04 13:47:14.524387,0.0,d91b.w
