x,y,label
2016-10-28 16:51:53.520267,0.0,6f7c.w
2016-10-28 16:51:54.520329,0.0,6f7c.w
2016-10-28 16:51:55.520263,0.0,6f7c.w
2016-10-28 16:51:56.520288,0.0,6f7c.w
2016-10-28 16:51:57.520257,0.0,6f7c.w
2016-10-28 16:51:58.520319,0.0,6f7c.w
2016-10-28 16:51:59.520000,153600.0,6f7c.w
2016-10-28 16:52:00.520322,153600.0,6f7c.w
2016-10-28 16:52:01.520270,0.0,6f7c.w
2016-10-28 16:52:02.520277,0.0,6f7c.w
2016-10-28 16:52:03.520296,0.0,6f7c.w
2016-10-28 16:52:04.525386,0.0,6f7c.w
2016-10-28 16:52:05.520268,0.0,6f7c.w
2016-10-28 16:52:06.520295,0.0,6f7c.w
2016-10-28 16:52:07.520266,0.0,6f7c.w
2016-10-28 16:52:08.520288,0.0,6f7c.w
2016-10-28 16:52:09.520258,147456.0,6f7c.w
2016-10-28 16:52:10.520298,147456.0,6f7c.w
2016-10-28 16:52:11.525676,0.0,6f7c.w
2016-10-28 16:52:12.520321,0.0,6f7c.w
2016-10-28 16:52:13.520266,0.0,6f7c.w
2016-10-28 16:52:14.520263,0.0,6f7c.w
2016-10-28 16:52:15.520306,0.0,6f7c.w
2016-10-28 16:52:16.520326,0.0,6f7c.w
2016-10-28 16:52:17.520306,0.0,6f7c.w
2016-10-28 16:52:18.520302,0.0,6f7c.w
2016-10-28 16:52:19.520320,116736.0,6f7c.w
2016-10-28 16:52:20.520260,147456.0,6f7c.w
2016-10-28 16:52:21.520322,30720.0,6f7c.w
2016-10-28 16:52:22.520299,0.0,6f7c.w
2016-10-28 16:52:23.520307,0.0,6f7c.w
2016-10-28 16:52:24.520347,0.0,6f7c.w
2016-10-28 16:52:25.520312,0.0,6f7c.w
2016-10-28 16:52:26.525217,0.0,6f7c.w
2016-10-28 16:52:27.520221,0.0,6f7c.w
2016-10-28 16:52:28.525382,0.0,6f7c.w
2016-10-28 16:52:29.525393,0.0,6f7c.w
2016-10-28 16:52:30.520252,153600.0,6f7c.w
2016-10-28 16:52:31.520228,153600.0,6f7c.w
2016-10-28 16:52:32.520235,0.0,6f7c.w
2016-10-28 16:52:33.525435,0.0,6f7c.w
2016-10-28 16:52:34.520253,0.0,6f7c.w
2016-10-28 16:52:35.520249,0.0,6f7c.w
2016-10-28 16:52:36.520282,0.0,6f7c.w
2016-10-28 16:52:37.525518,0.0,6f7c.w
2016-10-28 16:52:38.520254,0.0,6f7c.w
2016-10-28 16:52:39.520244,0.0,6f7c.w
2016-10-28 16:52:40.520250,147456.0,6f7c.w
2016-10-28 16:52:41.520250,147456.0,6f7c.w
2016-10-28 16:52:42.520230,0.0,6f7c.w
2016-10-28 16:52:43.520250,0.0,6f7c.w
2016-10-28 16:52:44.525534,0.0,6f7c.w
2016-10-28 16:52:45.520279,0.0,6f7c.w
2016-10-28 16:52:46.520251,0.0,6f7c.w
2016-10-28 16:52:47.520249,0.0,6f7c.w
2016-10-28 16:52:48.520264,0.0,6f7c.w
2016-10-28 16:52:49.520239,0.0,6f7c.w
2016-10-28 16:52:50.520250,147456.0,6f7c.w
2016-10-28 16:52:51.525285,147456.0,6f7c.w
2016-10-28 16:52:52.520240,0.0,6f7c.w
2016-10-28 16:52:53.520245,0.0,6f7c.w
2016-10-28 16:52:54.525580,0.0,6f7c.w
2016-10-28 16:52:55.520250,0.0,6f7c.w
2016-10-28 16:52:56.520249,0.0,6f7c.w
2016-10-28 16:52:57.520241,0.0,6f7c.w
2016-10-28 16:52:58.520264,0.0,6f7c.w
2016-10-28 16:52:59.520257,0.0,6f7c.w
2016-10-28 16:53:00.520257,18432.0,6f7c.w
2016-10-28 16:53:01.520209,153600.0,6f7c.w
2016-10-28 16:53:02.520246,135168.0,6f7c.w
2016-10-28 16:53:03.520222,0.0,6f7c.w
2016-10-28 16:53:04.525355,0.0,6f7c.w
2016-10-28 16:53:05.525197,0.0,6f7c.w
2016-10-28 16:53:06.525424,0.0,6f7c.w
2016-10-28 16:53:07.520227,0.0,6f7c.w
2016-10-28 16:53:08.525411,0.0,6f7c.w
2016-10-28 16:53:09.520253,0.0,6f7c.w
2016-10-28 16:53:10.520265,0.0,6f7c.w
2016-10-28 16:53:11.520231,147456.0,6f7c.w
2016-10-28 16:53:12.525295,147456.0,6f7c.w
2016-10-28 16:53:13.525355,0.0,6f7c.w
2016-10-28 16:53:14.520255,0.0,6f7c.w
2016-10-28 16:53:15.520240,0.0,6f7c.w
2016-10-28 16:53:16.520253,0.0,6f7c.w
2016-10-28 16:53:17.520230,0.0,6f7c.w
2016-10-28 16:53:18.520287,0.0,6f7c.w
2016-10-28 16:53:19.520238,0.0,6f7c.w
2016-10-28 16:53:20.520254,0.0,6f7c.w
2016-10-28 16:53:21.520257,153600.0,6f7c.w
2016-10-28 16:53:22.520261,153600.0,6f7c.w
2016-10-28 16:53:23.520243,0.0,6f7c.w
2016-10-28 16:53:24.525399,0.0,6f7c.w
2016-10-28 16:53:25.520247,0.0,6f7c.w
2016-10-28 16:53:26.520295,0.0,6f7c.w
2016-10-28 16:53:27.520233,0.0,6f7c.w
2016-10-28 16:53:28.520247,0.0,6f7c.w
2016-10-28 16:53:29.520249,0.0,6f7c.w
2016-10-28 16:53:30.520240,0.0,6f7c.w
2016-10-28 16:53:31.520255,30720.0,6f7c.w
2016-10-28 16:53:32.520228,147456.0,6f7c.w
2016-10-28 16:53:33.520230,116736.0,6f7c.w
2016-10-28 16:53:34.520258,0.0,6f7c.w
2016-10-28 16:53:35.520265,0.0,6f7c.w
2016-10-28 16:53:36.520239,0.0,6f7c.w
2016-10-28 16:53:37.525460,0.0,6f7c.w
2016-10-28 16:53:38.520251,0.0,6f7c.w
2016-10-28 16:53:39.520259,0.0,6f7c.w
2016-10-28 16:53:40.520290,0.0,6f7c.w
2016-10-28 16:53:41.520230,0.0,6f7c.w
2016-10-28 16:53:42.520239,147456.0,6f7c.w
2016-10-28 16:53:43.520250,147456.0,6f7c.w
2016-10-28 16:53:44.520254,0.0,6f7c.w
2016-10-28 16:53:45.520248,0.0,6f7c.w
2016-10-28 16:53:46.520273,0.0,6f7c.w
2016-10-28 16:53:47.520266,0.0,6f7c.w
2016-10-28 16:53:48.525456,0.0,6f7c.w
2016-10-28 16:53:49.525386,0.0,6f7c.w
2016-10-28 16:53:50.520240,0.0,6f7c.w
2016-10-28 16:53:51.525362,0.0,6f7c.w
2016-10-28 16:53:52.525490,153600.0,6f7c.w
2016-10-28 16:53:53.520250,153600.0,6f7c.w
2016-10-28 16:53:54.525405,0.0,6f7c.w
2016-10-28 16:53:55.520240,0.0,6f7c.w
2016-10-28 16:53:56.520252,0.0,6f7c.w
2016-10-28 16:53:57.520243,0.0,6f7c.w
2016-10-28 16:53:58.520248,0.0,6f7c.w
2016-10-28 16:53:59.525579,0.0,6f7c.w
2016-10-28 16:54:00.520245,0.0,6f7c.w
2016-10-28 16:54:01.520244,0.0,6f7c.w
2016-10-28 16:54:02.520200,24576.0,6f7c.w
2016-10-28 16:54:03.520241,147456.0,6f7c.w
2016-10-28 16:54:04.525567,122880.0,6f7c.w
2016-10-28 16:54:05.520245,0.0,6f7c.w
2016-10-28 16:54:06.520213,0.0,6f7c.w
2016-10-28 16:54:07.520245,0.0,6f7c.w
2016-10-28 16:54:08.520256,0.0,6f7c.w
2016-10-28 16:54:09.520224,0.0,6f7c.w
2016-10-28 16:54:10.520261,0.0,6f7c.w
2016-10-28 16:54:11.520260,0.0,6f7c.w
2016-10-28 16:54:12.520230,0.0,6f7c.w
2016-10-28 16:54:13.520247,147456.0,6f7c.w
2016-10-28 16:54:14.520279,147456.0,6f7c.w
2016-10-28 16:54:15.520232,0.0,6f7c.w
2016-10-28 16:54:16.520262,0.0,6f7c.w
2016-10-28 16:54:17.520245,0.0,6f7c.w
2016-10-28 16:54:18.520256,0.0,6f7c.w
2016-10-28 16:54:19.520235,0.0,6f7c.w
2016-10-28 16:54:20.520267,0.0,6f7c.w
2016-10-28 16:54:21.520260,0.0,6f7c.w
2016-10-28 16:54:22.520232,0.0,6f7c.w
2016-10-28 16:54:23.520247,153600.0,6f7c.w
2016-10-28 16:54:24.520200,153600.0,6f7c.w
2016-10-28 16:54:25.530796,0.0,6f7c.w
2016-10-28 16:54:26.520259,0.0,6f7c.w
2016-10-28 16:54:27.520250,0.0,6f7c.w
2016-10-28 16:54:28.520258,0.0,6f7c.w
2016-10-28 16:54:29.520258,0.0,6f7c.w
2016-10-28 16:54:30.525557,0.0,6f7c.w
2016-10-28 16:54:31.520240,0.0,6f7c.w
2016-10-28 16:54:32.525500,0.0,6f7c.w
2016-10-28 16:54:33.520264,12288.0,6f7c.w
2016-10-28 16:54:34.520208,147456.0,6f7c.w
2016-10-28 16:54:35.520319,135168.0,6f7c.w
2016-10-28 16:54:36.520260,0.0,6f7c.w
2016-10-28 16:54:37.520244,0.0,6f7c.w
2016-10-28 16:54:38.520279,0.0,6f7c.w
2016-10-28 16:54:39.520258,0.0,6f7c.w
2016-10-28 16:54:40.520246,0.0,6f7c.w
2016-10-28 16:54:41.520269,0.0,6f7c.w
2016-10-28 16:54:42.521195,0.0,6f7c.w
2016-10-28 16:54:43.520243,0.0,6f7c.w
2016-10-28 16:54:44.520249,147456.0,6f7c.w
2016-10-28 16:54:45.525212,147456.0,6f7c.w
2016-10-28 16:54:46.520217,0.0,6f7c.w
2016-10-28 16:54:47.520233,0.0,6f7c.w
2016-10-28 16:54:48.520336,0.0,6f7c.w
2016-10-28 16:54:49.520243,0.0,6f7c.w
2016-10-28 16:54:50.520216,0.0,6f7c.w
2016-10-28 16:54:51.520237,0.0,6f7c.w
2016-10-28 16:54:52.520255,0.0,6f7c.w
2016-10-28 16:54:53.520252,0.0,6f7c.w
2016-10-28 16:54:54.520270,153600.0,6f7c.w
2016-10-28 16:54:55.525639,153600.0,6f7c.w
2016-10-28 16:54:56.520252,0.0,6f7c.w
2016-10-28 16:54:57.520222,0.0,6f7c.w
2016-10-28 16:54:58.520260,0.0,6f7c.w
2016-10-28 16:54:59.520254,0.0,6f7c.w
2016-10-28 16:55:00.520248,0.0,6f7c.w
2016-10-28 16:55:01.520250,0.0,6f7c.w
2016-10-28 16:55:02.520250,0.0,6f7c.w
2016-10-28 16:55:03.525640,0.0,6f7c.w
2016-10-28 16:55:04.520200,24576.0,6f7c.w
2016-10-28 16:55:05.520233,147456.0,6f7c.w
2016-10-28 16:55:06.520244,122880.0,6f7c.w
2016-10-28 16:55:07.520227,0.0,6f7c.w
2016-10-28 16:55:08.520240,0.0,6f7c.w
2016-10-28 16:55:09.520238,0.0,6f7c.w
2016-10-28 16:55:10.520245,0.0,6f7c.w
2016-10-28 16:55:11.520220,0.0,6f7c.w
2016-10-28 16:55:12.520241,0.0,6f7c.w
2016-10-28 16:55:13.520234,0.0,6f7c.w
2016-10-28 16:55:14.520259,0.0,6f7c.w
2016-10-28 16:55:15.520242,147456.0,6f7c.w
2016-10-28 16:55:16.520255,147456.0,6f7c.w
2016-10-28 16:55:17.520252,0.0,6f7c.w
2016-10-28 16:55:18.520259,0.0,6f7c.w
2016-10-28 16:55:19.520280,0.0,6f7c.w
2016-10-28 16:55:20.520257,0.0,6f7c.w
2016-10-28 16:55:21.520246,0.0,6f7c.w
2016-10-28 16:55:22.520254,0.0,6f7c.w
2016-10-28 16:55:23.525445,0.0,6f7c.w
2016-10-28 16:55:24.520257,0.0,6f7c.w
2016-10-28 16:55:25.520220,153600.0,6f7c.w
2016-10-28 16:55:26.520236,153600.0,6f7c.w
2016-10-28 16:55:27.520246,0.0,6f7c.w
2016-10-28 16:55:28.525457,0.0,6f7c.w
2016-10-28 16:55:29.520235,0.0,6f7c.w
2016-10-28 16:55:30.520221,0.0,6f7c.w
2016-10-28 16:55:31.520237,0.0,6f7c.w
2016-10-28 16:55:32.520240,0.0,6f7c.w
2016-10-28 16:55:33.520276,0.0,6f7c.w
2016-10-28 16:55:34.520238,0.0,6f7c.w
2016-10-28 16:55:35.520245,67584.0,6f7c.w
2016-10-28 16:55:36.520260,147456.0,6f7c.w
2016-10-28 16:55:37.520252,79872.0,6f7c.w
2016-10-28 16:55:38.520251,0.0,6f7c.w
2016-10-28 16:55:39.520257,0.0,6f7c.w
2016-10-28 16:55:40.520288,0.0,6f7c.w
2016-10-28 16:55:41.520230,0.0,6f7c.w
2016-10-28 16:55:42.520266,0.0,6f7c.w
2016-10-28 16:55:43.520291,0.0,6f7c.w
2016-10-28 16:55:44.520251,0.0,6f7c.w
2016-10-28 16:55:45.520257,0.0,6f7c.w
2016-10-28 16:55:46.520247,153600.0,6f7c.w
2016-10-28 16:55:47.520226,153600.0,6f7c.w
2016-10-28 16:55:48.520252,0.0,6f7c.w
2016-10-28 16:55:49.520250,0.0,6f7c.w
2016-10-28 16:55:50.520218,0.0,6f7c.w
2016-10-28 16:55:51.525313,0.0,6f7c.w
2016-10-28 16:55:52.520244,0.0,6f7c.w
2016-10-28 16:55:53.520247,0.0,6f7c.w
2016-10-28 16:55:54.520252,0.0,6f7c.w
2016-10-28 16:55:55.520252,0.0,6f7c.w
2016-10-28 16:55:56.520254,147456.0,6f7c.w
2016-10-28 16:55:57.525243,147456.0,6f7c.w
2016-10-28 16:55:58.520271,0.0,6f7c.w
2016-10-28 16:55:59.520253,0.0,6f7c.w
2016-10-28 16:56:00.520232,0.0,6f7c.w
2016-10-28 16:56:01.520226,0.0,6f7c.w
2016-10-28 16:56:02.520208,0.0,6f7c.w
2016-10-28 16:56:03.520260,0.0,6f7c.w
2016-10-28 16:56:04.520260,0.0,6f7c.w
2016-10-28 16:56:05.520238,0.0,6f7c.w
2016-10-28 16:56:06.520230,18432.0,6f7c.w
2016-10-28 16:56:07.520239,147456.0,6f7c.w
2016-10-28 16:56:08.520260,129024.0,6f7c.w
2016-10-28 16:56:09.520241,0.0,6f7c.w
2016-10-28 16:56:10.520266,0.0,6f7c.w
2016-10-28 16:56:11.520254,0.0,6f7c.w
2016-10-28 16:56:12.520246,0.0,6f7c.w
2016-10-28 16:56:13.520259,0.0,6f7c.w
2016-10-28 16:56:14.520241,0.0,6f7c.w
2016-10-28 16:56:15.520254,0.0,6f7c.w
2016-10-28 16:56:16.520216,0.0,6f7c.w
2016-10-28 16:56:17.520216,141312.0,6f7c.w
2016-10-28 16:56:18.525368,153600.0,6f7c.w
2016-10-28 16:56:19.520253,12288.0,6f7c.w
2016-10-28 16:56:20.525204,0.0,6f7c.w
2016-10-28 16:56:21.520223,0.0,6f7c.w
2016-10-28 16:56:22.520200,0.0,6f7c.w
2016-10-28 16:56:23.520232,0.0,6f7c.w
2016-10-28 16:56:24.520237,0.0,6f7c.w
2016-10-28 16:56:25.520244,0.0,6f7c.w
2016-10-28 16:56:26.520240,0.0,6f7c.w
2016-10-28 16:56:27.520254,0.0,6f7c.w
2016-10-28 16:56:28.520240,147456.0,6f7c.w
2016-10-28 16:56:29.520245,147456.0,6f7c.w
2016-10-28 16:56:30.520253,0.0,6f7c.w
2016-10-28 16:56:31.525322,0.0,6f7c.w
2016-10-28 16:56:32.520228,0.0,6f7c.w
2016-10-28 16:56:33.520224,0.0,6f7c.w
2016-10-28 16:56:34.520233,0.0,6f7c.w
2016-10-28 16:56:35.520247,0.0,6f7c.w
2016-10-28 16:56:36.520244,0.0,6f7c.w
2016-10-28 16:56:37.520251,0.0,6f7c.w
2016-10-28 16:56:38.520439,147456.0,6f7c.w
2016-10-28 16:56:39.520262,147456.0,6f7c.w
2016-10-28 16:56:40.520246,0.0,6f7c.w
2016-10-28 16:56:41.520234,0.0,6f7c.w
2016-10-28 16:56:42.520249,0.0,6f7c.w
2016-10-28 16:56:43.520240,0.0,6f7c.w
2016-10-28 16:56:44.520257,0.0,6f7c.w
2016-10-28 16:56:45.520250,0.0,6f7c.w
2016-10-28 16:56:46.520236,0.0,6f7c.w
2016-10-28 16:56:47.520215,0.0,6f7c.w
2016-10-28 16:56:48.520244,30720.0,6f7c.w
2016-10-28 16:56:49.520214,153600.0,6f7c.w
2016-10-28 16:56:50.520205,122880.0,6f7c.w
2016-10-28 16:56:51.520246,0.0,6f7c.w
2016-10-28 16:56:52.520290,0.0,6f7c.w
2016-10-28 16:56:53.520268,0.0,6f7c.w
2016-10-28 16:56:54.520257,0.0,6f7c.w
2016-10-28 16:56:55.520277,0.0,6f7c.w
2016-10-28 16:56:56.520270,0.0,6f7c.w
2016-10-28 16:56:57.525988,0.0,6f7c.w
2016-10-28 16:56:58.520254,0.0,6f7c.w
2016-10-28 16:56:59.520273,147456.0,6f7c.w
2016-10-28 16:57:00.525400,147456.0,6f7c.w
2016-10-28 16:57:01.520250,0.0,6f7c.w
2016-10-28 16:57:02.520234,0.0,6f7c.w
2016-10-28 16:57:03.520262,0.0,6f7c.w
2016-10-28 16:57:04.520250,0.0,6f7c.w
2016-10-28 16:57:05.520240,0.0,6f7c.w
2016-10-28 16:57:06.520224,0.0,6f7c.w
2016-10-28 16:57:07.525257,0.0,6f7c.w
2016-10-28 16:57:08.520236,0.0,6f7c.w
2016-10-28 16:57:09.525468,141312.0,6f7c.w
2016-10-28 16:57:10.520300,147456.0,6f7c.w
2016-10-28 16:57:11.520240,6144.0,6f7c.w
2016-10-28 16:57:12.520247,0.0,6f7c.w
2016-10-28 16:57:13.520250,0.0,6f7c.w
2016-10-28 16:57:14.520260,0.0,6f7c.w
2016-10-28 16:57:15.520240,0.0,6f7c.w
2016-10-28 16:57:16.520248,0.0,6f7c.w
2016-10-28 16:57:17.520236,0.0,6f7c.w
2016-10-28 16:57:18.520347,0.0,6f7c.w
2016-10-28 16:57:19.520238,0.0,6f7c.w
2016-10-28 16:57:20.520236,153600.0,6f7c.w
2016-10-28 16:57:21.520269,153600.0,6f7c.w
2016-10-28 16:57:22.525543,0.0,6f7c.w
2016-10-28 16:57:23.520250,0.0,6f7c.w
2016-10-28 16:57:24.520230,0.0,6f7c.w
2016-10-28 16:57:25.520244,0.0,6f7c.w
2016-10-28 16:57:26.520229,0.0,6f7c.w
2016-10-28 16:57:27.520247,0.0,6f7c.w
2016-10-28 16:57:28.520230,0.0,6f7c.w
2016-10-28 16:57:29.520267,0.0,6f7c.w
2016-10-28 16:57:30.520214,147456.0,6f7c.w
2016-10-28 16:57:31.520213,147456.0,6f7c.w
2016-10-28 16:57:32.520248,0.0,6f7c.w
2016-10-28 16:57:33.520240,0.0,6f7c.w
2016-10-28 16:57:34.520223,0.0,6f7c.w
2016-10-28 16:57:35.520230,0.0,6f7c.w
2016-10-28 16:57:36.525253,0.0,6f7c.w
2016-10-28 16:57:37.520247,0.0,6f7c.w
2016-10-28 16:57:38.525446,0.0,6f7c.w
2016-10-28 16:57:39.520262,0.0,6f7c.w
2016-10-28 16:57:40.520227,147456.0,6f7c.w
2016-10-28 16:57:41.527756,147456.0,6f7c.w
2016-10-28 16:57:42.520212,0.0,6f7c.w
2016-10-28 16:57:43.520240,0.0,6f7c.w
2016-10-28 16:57:44.520241,0.0,6f7c.w
2016-10-28 16:57:45.520225,0.0,6f7c.w
2016-10-28 16:57:46.520240,0.0,6f7c.w
2016-10-28 16:57:47.520239,0.0,6f7c.w
2016-10-28 16:57:48.520258,0.0,6f7c.w
2016-10-28 16:57:49.520240,0.0,6f7c.w
2016-10-28 16:57:50.525563,0.0,6f7c.w
2016-10-28 16:57:51.520223,147456.0,6f7c.w
2016-10-28 16:57:52.525230,147456.0,6f7c.w
2016-10-28 16:57:53.520258,0.0,6f7c.w
2016-10-28 16:57:54.520238,0.0,6f7c.w
2016-10-28 16:57:55.520240,0.0,6f7c.w
2016-10-28 16:57:56.520258,0.0,6f7c.w
2016-10-28 16:57:57.520230,0.0,6f7c.w
2016-10-28 16:57:58.520247,0.0,6f7c.w
2016-10-28 16:57:59.520245,0.0,6f7c.w
2016-10-28 16:58:00.520251,0.0,6f7c.w
2016-10-28 16:58:01.520232,147456.0,6f7c.w
2016-10-28 16:58:02.520241,147456.0,6f7c.w
2016-10-28 16:58:03.520227,0.0,6f7c.w
2016-10-28 16:58:04.520262,0.0,6f7c.w
2016-10-28 16:58:05.520256,0.0,6f7c.w
2016-10-28 16:58:06.520230,0.0,6f7c.w
2016-10-28 16:58:07.520239,0.0,6f7c.w
2016-10-28 16:58:08.520251,0.0,6f7c.w
2016-10-28 16:58:09.520262,0.0,6f7c.w
2016-10-28 16:58:10.520268,0.0,6f7c.w
2016-10-28 16:58:11.520232,129024.0,6f7c.w
2016-10-28 16:58:12.520260,147456.0,6f7c.w
