x,y,label
2016-10-27 13:12:52.525220,0.0,3f71.w
2016-10-27 13:12:53.525297,0.0,3f71.w
2016-10-27 13:12:54.525308,0.0,3f71.w
2016-10-27 13:12:55.525275,0.0,3f71.w
2016-10-27 13:12:56.525451,0.0,3f71.w
2016-10-27 13:12:57.525191,159744.0,3f71.w
2016-10-27 13:12:58.525362,159744.0,3f71.w
2016-10-27 13:12:59.525351,0.0,3f71.w
2016-10-27 13:13:00.525211,0.0,3f71.w
2016-10-27 13:13:01.525422,0.0,3f71.w
2016-10-27 13:13:02.525259,0.0,3f71.w
2016-10-27 13:13:03.525270,0.0,3f71.w
2016-10-27 13:13:04.525356,0.0,3f71.w
2016-10-27 13:13:05.525280,0.0,3f71.w
2016-10-27 13:13:06.520242,0.0,3f71.w
2016-10-27 13:13:07.520277,49152.0,3f71.w
2016-10-27 13:13:08.525436,153600.0,3f71.w
2016-10-27 13:13:09.525180,104448.0,3f71.w
2016-10-27 13:13:10.525503,0.0,3f71.w
2016-10-27 13:13:11.525195,0.0,3f71.w
2016-10-27 13:13:12.525151,0.0,3f71.w
2016-10-27 13:13:13.525231,0.0,3f71.w
2016-10-27 13:13:14.525270,0.0,3f71.w
2016-10-27 13:13:15.525350,0.0,3f71.w
2016-10-27 13:13:16.525306,0.0,3f71.w
2016-10-27 13:13:17.526267,0.0,3f71.w
2016-10-27 13:13:18.525472,159744.0,3f71.w
2016-10-27 13:13:19.525299,159744.0,3f71.w
2016-10-27 13:13:20.525498,0.0,3f71.w
2016-10-27 13:13:21.525220,0.0,3f71.w
2016-10-27 13:13:22.525240,0.0,3f71.w
2016-10-27 13:13:23.520230,0.0,3f71.w
2016-10-27 13:13:24.520263,0.0,3f71.w
2016-10-27 13:13:25.520254,0.0,3f71.w
2016-10-27 13:13:26.525380,0.0,3f71.w
2016-10-27 13:13:27.525274,0.0,3f71.w
2016-10-27 13:13:28.525782,153600.0,3f71.w
2016-10-27 13:13:29.520240,153600.0,3f71.w
2016-10-27 13:13:30.525500,0.0,3f71.w
2016-10-27 13:13:31.525249,0.0,3f71.w
2016-10-27 13:13:32.525329,0.0,3f71.w
2016-10-27 13:13:33.525236,0.0,3f71.w
2016-10-27 13:13:34.520277,0.0,3f71.w
2016-10-27 13:13:35.525315,0.0,3f71.w
2016-10-27 13:13:36.525299,0.0,3f71.w
2016-10-27 13:13:37.525261,0.0,3f71.w
2016-10-27 13:13:38.525222,18432.0,3f71.w
2016-10-27 13:13:39.525300,153600.0,3f71.w
2016-10-27 13:13:40.525184,135168.0,3f71.w
2016-10-27 13:13:41.525204,0.0,3f71.w
2016-10-27 13:13:42.525401,0.0,3f71.w
2016-10-27 13:13:43.525310,0.0,3f71.w
2016-10-27 13:13:44.525543,0.0,3f71.w
2016-10-27 13:13:45.525689,0.0,3f71.w
2016-10-27 13:13:46.525278,0.0,3f71.w
2016-10-27 13:13:47.525395,0.0,3f71.w
2016-10-27 13:13:48.525337,0.0,3f71.w
2016-10-27 13:13:49.525140,159744.0,3f71.w
2016-10-27 13:13:50.525210,159744.0,3f71.w
2016-10-27 13:13:51.525352,0.0,3f71.w
2016-10-27 13:13:52.525890,0.0,3f71.w
2016-10-27 13:13:53.525271,0.0,3f71.w
2016-10-27 13:13:54.525261,0.0,3f71.w
2016-10-27 13:13:55.525150,0.0,3f71.w
2016-10-27 13:13:56.525263,0.0,3f71.w
2016-10-27 13:13:57.525277,0.0,3f71.w
2016-10-27 13:13:58.525453,0.0,3f71.w
2016-10-27 13:13:59.525890,141312.0,3f71.w
2016-10-27 13:14:00.528420,153600.0,3f71.w
2016-10-27 13:14:01.525234,12288.0,3f71.w
2016-10-27 13:14:02.525574,0.0,3f71.w
2016-10-27 13:14:03.525139,0.0,3f71.w
2016-10-27 13:14:04.525598,0.0,3f71.w
2016-10-27 13:14:05.525217,0.0,3f71.w
2016-10-27 13:14:06.525288,0.0,3f71.w
2016-10-27 13:14:07.525431,0.0,3f71.w
2016-10-27 13:14:08.525539,0.0,3f71.w
2016-10-27 13:14:09.526184,0.0,3f71.w
2016-10-27 13:14:10.525360,153600.0,3f71.w
2016-10-27 13:14:11.525353,153600.0,3f71.w
2016-10-27 13:14:12.525549,0.0,3f71.w
2016-10-27 13:14:13.525348,0.0,3f71.w
2016-10-27 13:14:14.525566,0.0,3f71.w
2016-10-27 13:14:15.525434,0.0,3f71.w
2016-10-27 13:14:16.525266,0.0,3f71.w
2016-10-27 13:14:17.525433,0.0,3f71.w
2016-10-27 13:14:18.520270,0.0,3f71.w
2016-10-27 13:14:19.525279,0.0,3f71.w
2016-10-27 13:14:20.526710,159744.0,3f71.w
2016-10-27 13:14:21.525308,159744.0,3f71.w
2016-10-27 13:14:22.525256,0.0,3f71.w
2016-10-27 13:14:23.525324,0.0,3f71.w
2016-10-27 13:14:24.525348,0.0,3f71.w
2016-10-27 13:14:25.525334,0.0,3f71.w
2016-10-27 13:14:26.525263,0.0,3f71.w
2016-10-27 13:14:27.526264,0.0,3f71.w
2016-10-27 13:14:28.525413,0.0,3f71.w
2016-10-27 13:14:29.525203,0.0,3f71.w
2016-10-27 13:14:30.525421,86016.0,3f71.w
2016-10-27 13:14:31.525678,153600.0,3f71.w
2016-10-27 13:14:32.525243,67584.0,3f71.w
2016-10-27 13:14:33.525340,0.0,3f71.w
2016-10-27 13:14:34.525185,0.0,3f71.w
2016-10-27 13:14:35.525270,0.0,3f71.w
2016-10-27 13:14:36.520267,0.0,3f71.w
2016-10-27 13:14:37.520302,0.0,3f71.w
2016-10-27 13:14:38.520276,0.0,3f71.w
2016-10-27 13:14:39.525517,0.0,3f71.w
2016-10-27 13:14:40.525201,0.0,3f71.w
2016-10-27 13:14:41.525283,159744.0,3f71.w
2016-10-27 13:14:42.525205,159744.0,3f71.w
2016-10-27 13:14:43.525243,0.0,3f71.w
2016-10-27 13:14:44.526410,0.0,3f71.w
2016-10-27 13:14:45.525286,0.0,3f71.w
2016-10-27 13:14:46.520297,0.0,3f71.w
2016-10-27 13:14:47.525280,0.0,3f71.w
2016-10-27 13:14:48.525415,0.0,3f71.w
2016-10-27 13:14:49.525237,0.0,3f71.w
2016-10-27 13:14:50.525305,0.0,3f71.w
2016-10-27 13:14:51.525315,153600.0,3f71.w
2016-10-27 13:14:52.520278,153600.0,3f71.w
2016-10-27 13:14:53.520235,0.0,3f71.w
2016-10-27 13:14:54.525567,0.0,3f71.w
2016-10-27 13:14:55.520240,0.0,3f71.w
2016-10-27 13:14:56.525309,0.0,3f71.w
2016-10-27 13:14:57.525262,0.0,3f71.w
2016-10-27 13:14:58.525319,0.0,3f71.w
2016-10-27 13:14:59.525220,0.0,3f71.w
2016-10-27 13:15:00.525259,0.0,3f71.w
2016-10-27 13:15:01.525627,18432.0,3f71.w
2016-10-27 13:15:02.526927,153600.0,3f71.w
2016-10-27 13:15:03.525330,135168.0,3f71.w
2016-10-27 13:15:04.525398,0.0,3f71.w
2016-10-27 13:15:05.525610,0.0,3f71.w
2016-10-27 13:15:06.520250,0.0,3f71.w
2016-10-27 13:15:07.525239,0.0,3f71.w
2016-10-27 13:15:08.525343,0.0,3f71.w
2016-10-27 13:15:09.525411,0.0,3f71.w
2016-10-27 13:15:10.525357,0.0,3f71.w
2016-10-27 13:15:11.525784,0.0,3f71.w
2016-10-27 13:15:12.520227,159744.0,3f71.w
2016-10-27 13:15:13.525304,159744.0,3f71.w
2016-10-27 13:15:14.525395,0.0,3f71.w
2016-10-27 13:15:15.525489,0.0,3f71.w
2016-10-27 13:15:16.525349,0.0,3f71.w
2016-10-27 13:15:17.525414,0.0,3f71.w
2016-10-27 13:15:18.525350,0.0,3f71.w
2016-10-27 13:15:19.525388,0.0,3f71.w
2016-10-27 13:15:20.525546,0.0,3f71.w
2016-10-27 13:15:21.525471,0.0,3f71.w
2016-10-27 13:15:22.525360,0.0,3f71.w
2016-10-27 13:15:23.525514,0.0,3f71.w
2016-10-27 13:15:24.525403,0.0,3f71.w
2016-10-27 13:15:25.525504,0.0,3f71.w
2016-10-27 13:15:26.520210,0.0,3f71.w
2016-10-27 13:15:27.520292,0.0,3f71.w
2016-10-27 13:15:28.520311,0.0,3f71.w
2016-10-27 13:15:29.520285,0.0,3f71.w
2016-10-27 13:15:30.520328,0.0,3f71.w
2016-10-27 13:15:31.520309,0.0,3f71.w
2016-10-27 13:15:32.520321,0.0,3f71.w
2016-10-27 13:15:33.520272,0.0,3f71.w
2016-10-27 13:15:34.520326,0.0,3f71.w
2016-10-27 13:15:35.520255,0.0,3f71.w
2016-10-27 13:15:36.520240,0.0,3f71.w
2016-10-27 13:09:29.526493,0.0,3f71.r
2016-10-27 13:09:30.525161,0.0,3f71.r
2016-10-27 13:09:31.525377,0.0,3f71.r
2016-10-27 13:09:32.525296,2048.0,3f71.r
2016-10-27 13:09:33.525301,2048.0,3f71.r
2016-10-27 13:09:34.525664,0.0,3f71.r
2016-10-27 13:09:35.525234,0.0,3f71.r
2016-10-27 13:09:36.525228,45056.0,3f71.r
2016-10-27 13:09:37.520216,45056.0,3f71.r
2016-10-27 13:09:38.525320,0.0,3f71.r
2016-10-27 13:09:39.526113,0.0,3f71.r
2016-10-27 13:09:40.520257,0.0,3f71.r
2016-10-27 13:09:41.525383,0.0,3f71.r
2016-10-27 13:09:42.525422,880640.0,3f71.r
2016-10-27 13:09:43.525654,880640.0,3f71.r
2016-10-27 13:09:44.520235,0.0,3f71.r
2016-10-27 13:09:45.526124,0.0,3f71.r
2016-10-27 13:09:46.525474,0.0,3f71.r
2016-10-27 13:09:47.520213,6144.0,3f71.r
2016-10-27 13:09:48.525316,6144.0,3f71.r
2016-10-27 13:09:49.525314,0.0,3f71.r
2016-10-27 13:09:50.525301,0.0,3f71.r
2016-10-27 13:09:51.525430,0.0,3f71.r
2016-10-27 13:09:52.520224,0.0,3f71.r
2016-10-27 13:09:53.525328,38912.0,3f71.r
2016-10-27 13:09:54.525335,38912.0,3f71.r
2016-10-27 13:09:55.525293,0.0,3f71.r
2016-10-27 13:09:56.525149,858112.0,3f71.r
2016-10-27 13:09:57.525798,858112.0,3f71.r
2016-10-27 13:09:58.525701,38912.0,3f71.r
2016-10-27 13:09:59.525163,278528.0,3f71.r
2016-10-27 13:10:00.520269,12785664.0,3f71.r
2016-10-27 13:10:01.525200,54484992.0,3f71.r
2016-10-27 13:10:02.525155,83890176.0,3f71.r
2016-10-27 13:10:03.525250,83884032.0,3f71.r
2016-10-27 13:10:04.525430,83871744.0,3f71.r
2016-10-27 13:10:05.525367,83912704.0,3f71.r
2016-10-27 13:10:06.525670,83879936.0,3f71.r
2016-10-27 13:10:07.525401,83849216.0,3f71.r
2016-10-27 13:10:08.525269,83886080.0,3f71.r
2016-10-27 13:10:09.525208,83924992.0,3f71.r
2016-10-27 13:10:10.525384,83939328.0,3f71.r
2016-10-27 13:10:11.520274,83902464.0,3f71.r
2016-10-27 13:10:12.525378,83888128.0,3f71.r
2016-10-27 13:10:13.525303,83886080.0,3f71.r
2016-10-27 13:10:14.525497,83886080.0,3f71.r
2016-10-27 13:10:15.525293,83886080.0,3f71.r
2016-10-27 13:10:16.525326,83886080.0,3f71.r
2016-10-27 13:10:17.525326,83886080.0,3f71.r
2016-10-27 13:10:18.525247,83886080.0,3f71.r
2016-10-27 13:10:19.525482,83886080.0,3f71.r
2016-10-27 13:10:20.525410,83886080.0,3f71.r
2016-10-27 13:10:21.525424,83978240.0,3f71.r
2016-10-27 13:10:22.525313,83978240.0,3f71.r
2016-10-27 13:10:23.520280,83933184.0,3f71.r
2016-10-27 13:10:24.525363,83933184.0,3f71.r
2016-10-27 13:10:25.525258,83886080.0,3f71.r
2016-10-27 13:10:26.525554,83886080.0,3f71.r
2016-10-27 13:10:27.525360,83886080.0,3f71.r
2016-10-27 13:10:28.525446,83886080.0,3f71.r
2016-10-27 13:10:29.525416,83886080.0,3f71.r
2016-10-27 13:10:30.525294,83886080.0,3f71.r
2016-10-27 13:10:31.525450,83886080.0,3f71.r
2016-10-27 13:10:32.525720,83886080.0,3f71.r
2016-10-27 13:10:33.525277,83886080.0,3f71.r
2016-10-27 13:10:34.525395,83886080.0,3f71.r
2016-10-27 13:10:35.525448,83886080.0,3f71.r
2016-10-27 13:10:36.525240,83886080.0,3f71.r
2016-10-27 13:10:37.526149,83933184.0,3f71.r
2016-10-27 13:10:38.525311,83933184.0,3f71.r
2016-10-27 13:10:39.525428,83886080.0,3f71.r
2016-10-27 13:10:40.520280,83886080.0,3f71.r
2016-10-27 13:10:41.525202,83886080.0,3f71.r
2016-10-27 13:10:42.525432,83886080.0,3f71.r
2016-10-27 13:10:43.525366,83886080.0,3f71.r
2016-10-27 13:10:44.525394,83886080.0,3f71.r
2016-10-27 13:10:45.520265,83886080.0,3f71.r
2016-10-27 13:10:46.525370,83886080.0,3f71.r
2016-10-27 13:10:47.525337,83886080.0,3f71.r
2016-10-27 13:10:48.520267,83886080.0,3f71.r
2016-10-27 13:10:49.525400,83933184.0,3f71.r
2016-10-27 13:10:50.525286,83933184.0,3f71.r
2016-10-27 13:10:51.525247,83886080.0,3f71.r
2016-10-27 13:10:52.525315,84142080.0,3f71.r
2016-10-27 13:10:53.525188,84142080.0,3f71.r
2016-10-27 13:10:54.526353,83886080.0,3f71.r
2016-10-27 13:10:55.525228,83886080.0,3f71.r
2016-10-27 13:10:56.525400,83886080.0,3f71.r
2016-10-27 13:10:57.525376,83886080.0,3f71.r
2016-10-27 13:10:58.520271,83886080.0,3f71.r
2016-10-27 13:10:59.525250,83886080.0,3f71.r
2016-10-27 13:11:00.525324,83886080.0,3f71.r
2016-10-27 13:11:01.525459,83886080.0,3f71.r
2016-10-27 13:11:02.525609,83886080.0,3f71.r
2016-10-27 13:11:03.525503,84240384.0,3f71.r
2016-10-27 13:11:04.525276,84240384.0,3f71.r
2016-10-27 13:11:05.525247,83886080.0,3f71.r
2016-10-27 13:11:06.525243,83886080.0,3f71.r
2016-10-27 13:11:07.525415,83886080.0,3f71.r
2016-10-27 13:11:08.525349,83886080.0,3f71.r
2016-10-27 13:11:09.525498,83886080.0,3f71.r
2016-10-27 13:11:10.525309,83886080.0,3f71.r
2016-10-27 13:11:11.525540,83886080.0,3f71.r
2016-10-27 13:11:12.525320,83886080.0,3f71.r
2016-10-27 13:11:13.525232,83886080.0,3f71.r
2016-10-27 13:11:14.525414,83886080.0,3f71.r
2016-10-27 13:11:15.525302,83933184.0,3f71.r
2016-10-27 13:11:16.525468,83933184.0,3f71.r
2016-10-27 13:11:17.525419,83886080.0,3f71.r
2016-10-27 13:11:18.525304,83886080.0,3f71.r
2016-10-27 13:11:19.525230,83886080.0,3f71.r
2016-10-27 13:11:20.520359,83886080.0,3f71.r
2016-10-27 13:11:21.525513,83886080.0,3f71.r
2016-10-27 13:11:22.525290,83886080.0,3f71.r
2016-10-27 13:11:23.525480,83886080.0,3f71.r
2016-10-27 13:11:24.525456,84088832.0,3f71.r
2016-10-27 13:11:25.525613,84088832.0,3f71.r
2016-10-27 13:11:26.525284,83886080.0,3f71.r
2016-10-27 13:11:27.525566,83886080.0,3f71.r
2016-10-27 13:11:28.520277,83886080.0,3f71.r
2016-10-27 13:11:29.525247,83933184.0,3f71.r
2016-10-27 13:11:30.525100,83933184.0,3f71.r
2016-10-27 13:11:31.525269,83886080.0,3f71.r
2016-10-27 13:11:32.525558,83886080.0,3f71.r
2016-10-27 13:11:33.525610,83886080.0,3f71.r
2016-10-27 13:11:34.525322,83886080.0,3f71.r
2016-10-27 13:11:35.525170,83886080.0,3f71.r
2016-10-27 13:11:36.520270,83886080.0,3f71.r
2016-10-27 13:11:37.525354,83886080.0,3f71.r
2016-10-27 13:11:38.525341,83886080.0,3f71.r
2016-10-27 13:11:39.525280,83886080.0,3f71.r
2016-10-27 13:11:40.525306,83886080.0,3f71.r
2016-10-27 13:11:41.525341,83886080.0,3f71.r
2016-10-27 13:11:42.525408,83933184.0,3f71.r
2016-10-27 13:11:43.525541,83933184.0,3f71.r
2016-10-27 13:11:44.525190,81991680.0,3f71.r
2016-10-27 13:11:45.525329,44242944.0,3f71.r
2016-10-27 13:11:46.525528,46137344.0,3f71.r
2016-10-27 13:11:47.525355,83886080.0,3f71.r
2016-10-27 13:11:48.525459,83886080.0,3f71.r
2016-10-27 13:11:49.526381,83886080.0,3f71.r
2016-10-27 13:11:50.525314,83886080.0,3f71.r
2016-10-27 13:11:51.525505,83886080.0,3f71.r
2016-10-27 13:11:52.525261,83886080.0,3f71.r
2016-10-27 13:11:53.525378,83886080.0,3f71.r
2016-10-27 13:11:54.525392,83886080.0,3f71.r
2016-10-27 13:11:55.525424,83886080.0,3f71.r
2016-10-27 13:11:56.520249,83933184.0,3f71.r
2016-10-27 13:11:57.525299,83933184.0,3f71.r
2016-10-27 13:11:58.525271,83886080.0,3f71.r
2016-10-27 13:11:59.525363,83886080.0,3f71.r
2016-10-27 13:12:00.528191,83886080.0,3f71.r
2016-10-27 13:12:01.525491,83886080.0,3f71.r
2016-10-27 13:12:02.525452,83886080.0,3f71.r
2016-10-27 13:12:03.525559,83886080.0,3f71.r
2016-10-27 13:12:04.525528,83886080.0,3f71.r
2016-10-27 13:12:05.525436,68032512.0,3f71.r
