x,y,label
2016-10-27 13:09:13.520240,880640,06ef.stats.total_active_anon
2016-10-27 13:09:13.520240,226655,06ef.stats.pgpgin
2016-10-27 13:09:13.520240,20480,06ef.stats.total_dirty
2016-10-27 13:09:13.520240,226655,06ef.stats.total_pgpgin
2016-10-27 13:09:13.520240,880640,06ef.stats.rss
2016-10-27 13:09:13.520240,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:13.520240,0,06ef.stats.inactive_anon
2016-10-27 13:09:13.520240,3338240,06ef.stats.active_file
2016-10-27 13:09:13.520240,20480,06ef.stats.dirty
2016-10-27 13:09:13.520240,880640,06ef.stats.total_rss
2016-10-27 13:09:13.520240,0,06ef.failcnt
2016-10-27 13:09:13.520240,1532559360,06ef.limit
2016-10-27 13:09:13.520240,928960512,06ef.max_usage
2016-10-27 13:09:14.520242,1315450880,06ef.usage
2016-10-27 13:09:14.520242,0,06ef.stats.unevictable
2016-10-27 13:09:14.520242,1307422720,06ef.stats.total_inactive_file
2016-10-27 13:09:14.520242,0,06ef.stats.total_rss_huge
2016-10-27 13:09:14.520242,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:14.520242,1310777344,06ef.stats.total_cache
2016-10-27 13:09:14.520242,37416960,06ef.stats.total_mapped_file
2016-10-27 13:09:14.520242,37416960,06ef.stats.mapped_file
2016-10-27 13:09:14.520242,10487,06ef.stats.pgfault
2016-10-27 13:09:14.520242,41140224,06ef.stats.total_writeback
2016-10-27 13:09:14.520242,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:14.520242,3338240,06ef.stats.total_active_file
2016-10-27 13:09:14.520242,0,06ef.stats.rss_huge
2016-10-27 13:09:14.520242,1310777344,06ef.stats.cache
2016-10-27 13:09:14.520242,884736,06ef.stats.active_anon
2016-10-27 13:09:14.520242,63,06ef.stats.pgmajfault
2016-10-27 13:09:14.520242,607,06ef.stats.total_pgpgout
2016-10-27 13:09:14.520242,607,06ef.stats.pgpgout
2016-10-27 13:09:14.520242,0,06ef.stats.swap
2016-10-27 13:09:14.520242,1307422720,06ef.stats.inactive_file
2016-10-27 13:09:14.520242,0,06ef.stats.total_unevictable
2016-10-27 13:09:14.520242,10487,06ef.stats.total_pgfault
2016-10-27 13:09:14.520242,63,06ef.stats.total_pgmajfault
2016-10-27 13:09:14.520242,41140224,06ef.stats.writeback
2016-10-27 13:09:14.520242,0,06ef.stats.total_swap
2016-10-27 13:09:14.520242,884736,06ef.stats.total_active_anon
2016-10-27 13:09:14.520242,320837,06ef.stats.pgpgin
2016-10-27 13:09:14.520242,20480,06ef.stats.total_dirty
2016-10-27 13:09:14.520242,320837,06ef.stats.total_pgpgin
2016-10-27 13:09:14.520242,884736,06ef.stats.rss
2016-10-27 13:09:14.520242,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:14.520242,0,06ef.stats.inactive_anon
2016-10-27 13:09:14.520242,3338240,06ef.stats.active_file
2016-10-27 13:09:14.520242,20480,06ef.stats.dirty
2016-10-27 13:09:14.520242,884736,06ef.stats.total_rss
2016-10-27 13:09:14.520242,0,06ef.failcnt
2016-10-27 13:09:14.520242,1532559360,06ef.limit
2016-10-27 13:09:14.520242,1315450880,06ef.max_usage
2016-10-27 13:09:15.520245,1532469248,06ef.usage
2016-10-27 13:09:15.520245,0,06ef.stats.unevictable
2016-10-27 13:09:15.520245,1522659328,06ef.stats.total_inactive_file
2016-10-27 13:09:15.520245,0,06ef.stats.total_rss_huge
2016-10-27 13:09:15.520245,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:15.520245,1527209984,06ef.stats.total_cache
2016-10-27 13:09:15.520245,37416960,06ef.stats.total_mapped_file
2016-10-27 13:09:15.520245,37416960,06ef.stats.mapped_file
2016-10-27 13:09:15.520245,10587,06ef.stats.pgfault
2016-10-27 13:09:15.520245,44744704,06ef.stats.total_writeback
2016-10-27 13:09:15.520245,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:15.520245,4493312,06ef.stats.total_active_file
2016-10-27 13:09:15.520245,0,06ef.stats.rss_huge
2016-10-27 13:09:15.520245,1527209984,06ef.stats.cache
2016-10-27 13:09:15.520245,880640,06ef.stats.active_anon
2016-10-27 13:09:15.520245,63,06ef.stats.pgmajfault
2016-10-27 13:09:15.520245,38621,06ef.stats.total_pgpgout
2016-10-27 13:09:15.520245,38621,06ef.stats.pgpgout
2016-10-27 13:09:15.520245,0,06ef.stats.swap
2016-10-27 13:09:15.520245,1522659328,06ef.stats.inactive_file
2016-10-27 13:09:15.520245,0,06ef.stats.total_unevictable
2016-10-27 13:09:15.520245,10587,06ef.stats.total_pgfault
2016-10-27 13:09:15.520245,63,06ef.stats.total_pgmajfault
2016-10-27 13:09:15.520245,44744704,06ef.stats.writeback
2016-10-27 13:09:15.520245,0,06ef.stats.total_swap
2016-10-27 13:09:15.520245,880640,06ef.stats.total_active_anon
2016-10-27 13:09:15.520245,411690,06ef.stats.pgpgin
2016-10-27 13:09:15.520245,20480,06ef.stats.total_dirty
2016-10-27 13:09:15.520245,411690,06ef.stats.total_pgpgin
2016-10-27 13:09:15.520245,880640,06ef.stats.rss
2016-10-27 13:09:15.520245,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:15.520245,0,06ef.stats.inactive_anon
2016-10-27 13:09:15.520245,4493312,06ef.stats.active_file
2016-10-27 13:09:15.520245,20480,06ef.stats.dirty
2016-10-27 13:09:15.520245,880640,06ef.stats.total_rss
2016-10-27 13:09:15.520245,20823,06ef.failcnt
2016-10-27 13:09:15.520245,1532559360,06ef.limit
2016-10-27 13:09:15.520245,1532559360,06ef.max_usage
2016-10-27 13:09:16.520288,1532469248,06ef.usage
2016-10-27 13:09:16.520288,0,06ef.stats.unevictable
2016-10-27 13:09:16.520288,1522663424,06ef.stats.total_inactive_file
2016-10-27 13:09:16.520288,0,06ef.stats.total_rss_huge
2016-10-27 13:09:16.520288,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:16.520288,1527214080,06ef.stats.total_cache
2016-10-27 13:09:16.520288,37388288,06ef.stats.total_mapped_file
2016-10-27 13:09:16.520288,37388288,06ef.stats.mapped_file
2016-10-27 13:09:16.520288,10641,06ef.stats.pgfault
2016-10-27 13:09:16.520288,43958272,06ef.stats.total_writeback
2016-10-27 13:09:16.520288,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:16.520288,4493312,06ef.stats.total_active_file
2016-10-27 13:09:16.520288,0,06ef.stats.rss_huge
2016-10-27 13:09:16.520288,1527214080,06ef.stats.cache
2016-10-27 13:09:16.520288,798720,06ef.stats.active_anon
2016-10-27 13:09:16.520288,63,06ef.stats.pgmajfault
2016-10-27 13:09:16.520288,127170,06ef.stats.total_pgpgout
2016-10-27 13:09:16.520288,127170,06ef.stats.pgpgout
2016-10-27 13:09:16.520288,0,06ef.stats.swap
2016-10-27 13:09:16.520288,1522663424,06ef.stats.inactive_file
2016-10-27 13:09:16.520288,0,06ef.stats.total_unevictable
2016-10-27 13:09:16.520288,10641,06ef.stats.total_pgfault
2016-10-27 13:09:16.520288,63,06ef.stats.total_pgmajfault
2016-10-27 13:09:16.520288,43958272,06ef.stats.writeback
2016-10-27 13:09:16.520288,0,06ef.stats.total_swap
2016-10-27 13:09:16.520288,798720,06ef.stats.total_active_anon
2016-10-27 13:09:16.520288,500220,06ef.stats.pgpgin
2016-10-27 13:09:16.520288,20480,06ef.stats.total_dirty
2016-10-27 13:09:16.520288,500220,06ef.stats.total_pgpgin
2016-10-27 13:09:16.520288,798720,06ef.stats.rss
2016-10-27 13:09:16.520288,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:16.520288,0,06ef.stats.inactive_anon
2016-10-27 13:09:16.520288,4493312,06ef.stats.active_file
2016-10-27 13:09:16.520288,20480,06ef.stats.dirty
2016-10-27 13:09:16.520288,798720,06ef.stats.total_rss
2016-10-27 13:09:16.520288,71547,06ef.failcnt
2016-10-27 13:09:16.520288,1532559360,06ef.limit
2016-10-27 13:09:16.520288,1532559360,06ef.max_usage
2016-10-27 13:09:17.520316,1532469248,06ef.usage
2016-10-27 13:09:17.520316,0,06ef.stats.unevictable
2016-10-27 13:09:17.520316,1522663424,06ef.stats.total_inactive_file
2016-10-27 13:09:17.520316,0,06ef.stats.total_rss_huge
2016-10-27 13:09:17.520316,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:17.520316,1527214080,06ef.stats.total_cache
2016-10-27 13:09:17.520316,37388288,06ef.stats.total_mapped_file
2016-10-27 13:09:17.520316,37388288,06ef.stats.mapped_file
2016-10-27 13:09:17.520316,10641,06ef.stats.pgfault
2016-10-27 13:09:17.520316,43696128,06ef.stats.total_writeback
2016-10-27 13:09:17.520316,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:17.520316,4493312,06ef.stats.total_active_file
2016-10-27 13:09:17.520316,0,06ef.stats.rss_huge
2016-10-27 13:09:17.520316,1527214080,06ef.stats.cache
2016-10-27 13:09:17.520316,798720,06ef.stats.active_anon
2016-10-27 13:09:17.520316,63,06ef.stats.pgmajfault
2016-10-27 13:09:17.520316,221378,06ef.stats.total_pgpgout
2016-10-27 13:09:17.520316,221378,06ef.stats.pgpgout
2016-10-27 13:09:17.520316,0,06ef.stats.swap
2016-10-27 13:09:17.520316,1522663424,06ef.stats.inactive_file
2016-10-27 13:09:17.520316,0,06ef.stats.total_unevictable
2016-10-27 13:09:17.520316,10641,06ef.stats.total_pgfault
2016-10-27 13:09:17.520316,63,06ef.stats.total_pgmajfault
2016-10-27 13:09:17.520316,43696128,06ef.stats.writeback
2016-10-27 13:09:17.520316,0,06ef.stats.total_swap
2016-10-27 13:09:17.520316,798720,06ef.stats.total_active_anon
2016-10-27 13:09:17.520316,594428,06ef.stats.pgpgin
2016-10-27 13:09:17.520316,20480,06ef.stats.total_dirty
2016-10-27 13:09:17.520316,594428,06ef.stats.total_pgpgin
2016-10-27 13:09:17.520316,798720,06ef.stats.rss
2016-10-27 13:09:17.520316,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:17.520316,0,06ef.stats.inactive_anon
2016-10-27 13:09:17.520316,4493312,06ef.stats.active_file
2016-10-27 13:09:17.520316,20480,06ef.stats.dirty
2016-10-27 13:09:17.520316,798720,06ef.stats.total_rss
2016-10-27 13:09:17.520316,126107,06ef.failcnt
2016-10-27 13:09:17.520316,1532559360,06ef.limit
2016-10-27 13:09:17.520316,1532559360,06ef.max_usage
2016-10-27 13:09:18.520287,1532469248,06ef.usage
2016-10-27 13:09:18.520287,0,06ef.stats.unevictable
2016-10-27 13:09:18.520287,1522720768,06ef.stats.total_inactive_file
2016-10-27 13:09:18.520287,0,06ef.stats.total_rss_huge
2016-10-27 13:09:18.520287,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:18.520287,1527214080,06ef.stats.total_cache
2016-10-27 13:09:18.520287,36507648,06ef.stats.total_mapped_file
2016-10-27 13:09:18.520287,36507648,06ef.stats.mapped_file
2016-10-27 13:09:18.520287,10641,06ef.stats.pgfault
2016-10-27 13:09:18.520287,45006848,06ef.stats.total_writeback
2016-10-27 13:09:18.520287,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:18.520287,4493312,06ef.stats.total_active_file
2016-10-27 13:09:18.520287,0,06ef.stats.rss_huge
2016-10-27 13:09:18.520287,1527214080,06ef.stats.cache
2016-10-27 13:09:18.520287,798720,06ef.stats.active_anon
2016-10-27 13:09:18.520287,63,06ef.stats.pgmajfault
2016-10-27 13:09:18.520287,315458,06ef.stats.total_pgpgout
2016-10-27 13:09:18.520287,315458,06ef.stats.pgpgout
2016-10-27 13:09:18.520287,0,06ef.stats.swap
2016-10-27 13:09:18.520287,1522720768,06ef.stats.inactive_file
2016-10-27 13:09:18.520287,0,06ef.stats.total_unevictable
2016-10-27 13:09:18.520287,10641,06ef.stats.total_pgfault
2016-10-27 13:09:18.520287,63,06ef.stats.total_pgmajfault
2016-10-27 13:09:18.520287,45006848,06ef.stats.writeback
2016-10-27 13:09:18.520287,0,06ef.stats.total_swap
2016-10-27 13:09:18.520287,798720,06ef.stats.total_active_anon
2016-10-27 13:09:18.520287,688508,06ef.stats.pgpgin
2016-10-27 13:09:18.520287,20480,06ef.stats.total_dirty
2016-10-27 13:09:18.520287,688508,06ef.stats.total_pgpgin
2016-10-27 13:09:18.520287,798720,06ef.stats.rss
2016-10-27 13:09:18.520287,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:18.520287,0,06ef.stats.inactive_anon
2016-10-27 13:09:18.520287,4493312,06ef.stats.active_file
2016-10-27 13:09:18.520287,20480,06ef.stats.dirty
2016-10-27 13:09:18.520287,798720,06ef.stats.total_rss
2016-10-27 13:09:18.520287,180589,06ef.failcnt
2016-10-27 13:09:18.520287,1532559360,06ef.limit
2016-10-27 13:09:18.520287,1532559360,06ef.max_usage
2016-10-27 13:09:19.520256,1532440576,06ef.usage
2016-10-27 13:09:19.520256,0,06ef.stats.unevictable
2016-10-27 13:09:19.520256,1522487296,06ef.stats.total_inactive_file
2016-10-27 13:09:19.520256,0,06ef.stats.total_rss_huge
2016-10-27 13:09:19.520256,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:19.520256,1527009280,06ef.stats.total_cache
2016-10-27 13:09:19.520256,22835200,06ef.stats.total_mapped_file
2016-10-27 13:09:19.520256,22835200,06ef.stats.mapped_file
2016-10-27 13:09:19.520256,10693,06ef.stats.pgfault
2016-10-27 13:09:19.520256,44969984,06ef.stats.total_writeback
2016-10-27 13:09:19.520256,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:19.520256,4493312,06ef.stats.total_active_file
2016-10-27 13:09:19.520256,0,06ef.stats.rss_huge
2016-10-27 13:09:19.520256,1527009280,06ef.stats.cache
2016-10-27 13:09:19.520256,884736,06ef.stats.active_anon
2016-10-27 13:09:19.520256,66,06ef.stats.pgmajfault
2016-10-27 13:09:19.520256,406467,06ef.stats.total_pgpgout
2016-10-27 13:09:19.520256,406467,06ef.stats.pgpgout
2016-10-27 13:09:19.520256,0,06ef.stats.swap
2016-10-27 13:09:19.520256,1522487296,06ef.stats.inactive_file
2016-10-27 13:09:19.520256,0,06ef.stats.total_unevictable
2016-10-27 13:09:19.520256,10693,06ef.stats.total_pgfault
2016-10-27 13:09:19.520256,66,06ef.stats.total_pgmajfault
2016-10-27 13:09:19.520256,44969984,06ef.stats.writeback
2016-10-27 13:09:19.520256,0,06ef.stats.total_swap
2016-10-27 13:09:19.520256,884736,06ef.stats.total_active_anon
2016-10-27 13:09:19.520256,779488,06ef.stats.pgpgin
2016-10-27 13:09:19.520256,0,06ef.stats.total_dirty
2016-10-27 13:09:19.520256,779488,06ef.stats.total_pgpgin
2016-10-27 13:09:19.520256,884736,06ef.stats.rss
2016-10-27 13:09:19.520256,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:19.520256,0,06ef.stats.inactive_anon
2016-10-27 13:09:19.520256,4493312,06ef.stats.active_file
2016-10-27 13:09:19.520256,0,06ef.stats.dirty
2016-10-27 13:09:19.520256,884736,06ef.stats.total_rss
2016-10-27 13:09:19.520256,232572,06ef.failcnt
2016-10-27 13:09:19.520256,1532559360,06ef.limit
2016-10-27 13:09:19.520256,1532559360,06ef.max_usage
2016-10-27 13:09:20.520267,1532436480,06ef.usage
2016-10-27 13:09:20.520267,0,06ef.stats.unevictable
2016-10-27 13:09:20.520267,1522061312,06ef.stats.total_inactive_file
2016-10-27 13:09:20.520267,0,06ef.stats.total_rss_huge
2016-10-27 13:09:20.520267,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:20.520267,1526583296,06ef.stats.total_cache
2016-10-27 13:09:20.520267,3584000,06ef.stats.total_mapped_file
2016-10-27 13:09:20.520267,3584000,06ef.stats.mapped_file
2016-10-27 13:09:20.520267,10747,06ef.stats.pgfault
2016-10-27 13:09:20.520267,45064192,06ef.stats.total_writeback
2016-10-27 13:09:20.520267,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:20.520267,4501504,06ef.stats.total_active_file
2016-10-27 13:09:20.520267,0,06ef.stats.rss_huge
2016-10-27 13:09:20.520267,1526583296,06ef.stats.cache
2016-10-27 13:09:20.520267,798720,06ef.stats.active_anon
2016-10-27 13:09:20.520267,66,06ef.stats.pgmajfault
2016-10-27 13:09:20.520267,498834,06ef.stats.total_pgpgout
2016-10-27 13:09:20.520267,498834,06ef.stats.pgpgout
2016-10-27 13:09:20.520267,0,06ef.stats.swap
2016-10-27 13:09:20.520267,1522061312,06ef.stats.inactive_file
2016-10-27 13:09:20.520267,0,06ef.stats.total_unevictable
2016-10-27 13:09:20.520267,10747,06ef.stats.total_pgfault
2016-10-27 13:09:20.520267,66,06ef.stats.total_pgmajfault
2016-10-27 13:09:20.520267,45064192,06ef.stats.writeback
2016-10-27 13:09:20.520267,0,06ef.stats.total_swap
2016-10-27 13:09:20.520267,798720,06ef.stats.total_active_anon
2016-10-27 13:09:20.520267,871730,06ef.stats.pgpgin
2016-10-27 13:09:20.520267,0,06ef.stats.total_dirty
2016-10-27 13:09:20.520267,871730,06ef.stats.total_pgpgin
2016-10-27 13:09:20.520267,798720,06ef.stats.rss
2016-10-27 13:09:20.520267,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:20.520267,0,06ef.stats.inactive_anon
2016-10-27 13:09:20.520267,4501504,06ef.stats.active_file
2016-10-27 13:09:20.520267,0,06ef.stats.dirty
2016-10-27 13:09:20.520267,798720,06ef.stats.total_rss
2016-10-27 13:09:20.520267,283191,06ef.failcnt
2016-10-27 13:09:20.520267,1532559360,06ef.limit
2016-10-27 13:09:20.520267,1532559360,06ef.max_usage
2016-10-27 13:09:21.520295,1532440576,06ef.usage
2016-10-27 13:09:21.520295,0,06ef.stats.unevictable
2016-10-27 13:09:21.520295,1521205248,06ef.stats.total_inactive_file
2016-10-27 13:09:21.520295,0,06ef.stats.total_rss_huge
2016-10-27 13:09:21.520295,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:21.520295,1525723136,06ef.stats.total_cache
2016-10-27 13:09:21.520295,3584000,06ef.stats.total_mapped_file
2016-10-27 13:09:21.520295,3584000,06ef.stats.mapped_file
2016-10-27 13:09:21.520295,10747,06ef.stats.pgfault
2016-10-27 13:09:21.520295,44265472,06ef.stats.total_writeback
2016-10-27 13:09:21.520295,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:21.520295,4501504,06ef.stats.total_active_file
2016-10-27 13:09:21.520295,0,06ef.stats.rss_huge
2016-10-27 13:09:21.520295,1525723136,06ef.stats.cache
2016-10-27 13:09:21.520295,798720,06ef.stats.active_anon
2016-10-27 13:09:21.520295,66,06ef.stats.pgmajfault
2016-10-27 13:09:21.520295,592100,06ef.stats.total_pgpgout
2016-10-27 13:09:21.520295,592100,06ef.stats.pgpgout
2016-10-27 13:09:21.520295,0,06ef.stats.swap
2016-10-27 13:09:21.520295,1521205248,06ef.stats.inactive_file
2016-10-27 13:09:21.520295,0,06ef.stats.total_unevictable
2016-10-27 13:09:21.520295,10747,06ef.stats.total_pgfault
2016-10-27 13:09:21.520295,66,06ef.stats.total_pgmajfault
2016-10-27 13:09:21.520295,44265472,06ef.stats.writeback
2016-10-27 13:09:21.520295,0,06ef.stats.total_swap
2016-10-27 13:09:21.520295,798720,06ef.stats.total_active_anon
2016-10-27 13:09:21.520295,964786,06ef.stats.pgpgin
2016-10-27 13:09:21.520295,0,06ef.stats.total_dirty
2016-10-27 13:09:21.520295,964786,06ef.stats.total_pgpgin
2016-10-27 13:09:21.520295,798720,06ef.stats.rss
2016-10-27 13:09:21.520295,0,06ef.stats.total_inactive_anon
2016-10-27 13:09:21.520295,0,06ef.stats.inactive_anon
2016-10-27 13:09:21.520295,4501504,06ef.stats.active_file
2016-10-27 13:09:21.520295,0,06ef.stats.dirty
2016-10-27 13:09:21.520295,798720,06ef.stats.total_rss
2016-10-27 13:09:21.520295,330222,06ef.failcnt
2016-10-27 13:09:21.520295,1532559360,06ef.limit
2016-10-27 13:09:21.520295,1532559360,06ef.max_usage
2016-10-27 13:09:22.520290,1532444672,06ef.usage
2016-10-27 13:09:22.520290,0,06ef.stats.unevictable
2016-10-27 13:09:22.520290,1520394240,06ef.stats.total_inactive_file
2016-10-27 13:09:22.520290,0,06ef.stats.total_rss_huge
2016-10-27 13:09:22.520290,3065118720,06ef.stats.hierarchical_memsw_limit
2016-10-27 13:09:22.520290,1524940800,06ef.stats.total_cache
2016-10-27 13:09:22.520290,3579904,06ef.stats.total_mapped_file
2016-10-27 13:09:22.520290,3579904,06ef.stats.mapped_file
2016-10-27 13:09:22.520290,10747,06ef.stats.pgfault
2016-10-27 13:09:22.520290,43515904,06ef.stats.total_writeback
2016-10-27 13:09:22.520290,1532559360,06ef.stats.hierarchical_memory_limit
2016-10-27 13:09:22.520290,4501504,06ef.stats.total_active_file
2016-10-27 13:09:22.520290,0,06ef.stats.rss_huge
2016-10-27 13:09:22.520290,1524940800,06ef.stats.cache
2016-10-27 13:09:22.520290,798720,06ef.stats.active_anon
2016-10-27 13:09:22.520290,66,06ef.stats.pgmajfault
2016-10-27 13:09:22.520290,685987,06ef.stats.total_pgpgout
