x,y,label
2016-10-27 13:11:55,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:11:55,39.996496,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:05,1172.069825,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:05,401,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:05,22.777828,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:05,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:05,40.095449,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:16,1094.527363,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:16,402,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:16,22.797246,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:16,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:16,40.196117,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:26,1000.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:26,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:26,22.804665,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:26,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:26,39.995832,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:36,1225.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:36,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:36,22.802630,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:36,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:36,39.995057,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:47,1047.381546,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:47,401,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:47,22.910993,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:47,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:47,40.096913,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:12:57,1017.369727,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:12:57,403,06ef.inmemory.hotsemblock.ops
2016-10-27 13:12:57,22.734328,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:12:57,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:12:57,40.296700,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:07,997.506234,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:07,401,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:07,22.806339,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:07,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:07,40.096183,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:18,1044.776119,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:18,402,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:18,22.805291,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:18,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:18,40.196965,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:28,1050.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:28,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:28,22.824025,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:28,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:28,39.995704,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:38,893.300248,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:38,403,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:38,22.733174,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:38,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:38,40.296937,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:49,1072.319202,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:49,401,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:49,22.783786,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:49,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:49,40.096115,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:13:59,1175.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:13:59,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:13:59,22.806452,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:13:59,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:13:59,39.995301,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:14:09,977.443609,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:14:09,399,06ef.inmemory.hotsemblock.ops
2016-10-27 13:14:09,22.872078,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:14:09,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:14:09,39.895340,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:14:20,1194.029851,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:14:20,402,06ef.inmemory.hotsemblock.ops
2016-10-27 13:14:20,22.805201,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:14:20,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:14:20,40.196937,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:14:30,1044.776119,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:14:30,402,06ef.inmemory.hotsemblock.ops
2016-10-27 13:14:30,22.776684,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:14:30,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:14:30,40.196929,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:14:40,975.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:14:40,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:14:40,22.815270,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:14:40,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:14:40,39.995205,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:14:51,1169.154229,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:14:51,402,06ef.inmemory.hotsemblock.ops
2016-10-27 13:14:51,22.783851,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:14:51,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:14:51,40.197001,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:15:01,900.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:15:01,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:15:01,22.804140,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:15:01,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:15:01,39.995784,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:15:11,1175.000000,06ef.inmemory.hotsemblock.us/op-cpu
2016-10-27 13:15:11,400,06ef.inmemory.hotsemblock.ops
2016-10-27 13:15:11,22.796478,06ef.inmemory.hotsemblock.ms/op
2016-10-27 13:15:11,0.000000,06ef.inmemory.hotsemblock.mb/s
2016-10-27 13:15:11,39.996196,06ef.inmemory.hotsemblock.ops/s
2016-10-27 13:10:11,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:10:11,333,06ef.inmemory.hotsempost.ops
2016-10-27 13:10:11,0.004189,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:10:11,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:10:11,33.282517,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:10:21,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:10:21,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:10:21,0.004366,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:10:21,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:10:21,40.197074,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:10:32,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:10:32,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:10:32,0.004296,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:10:32,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:10:32,40.196985,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:10:42,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:10:42,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:10:42,0.004242,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:10:42,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:10:42,39.996136,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:10:53,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:10:53,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:10:53,0.004197,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:10:53,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:10:53,40.197319,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:03,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:03,401,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:03,0.004234,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:03,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:03,40.096913,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:13,24.875622,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:13,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:13,0.004102,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:13,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:13,40.196889,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:24,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:24,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:24,0.004195,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:24,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:24,39.996412,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:34,25.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:34,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:34,0.004120,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:34,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:34,39.996928,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:45,25.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:45,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:45,0.004063,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:45,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:45,39.946679,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:11:55,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:11:55,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:11:55,0.004145,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:11:55,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:11:55,39.996496,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:05,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:05,401,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:05,0.004292,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:05,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:05,40.095449,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:16,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:16,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:16,0.004109,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:16,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:16,40.196117,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:26,25.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:26,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:26,0.003838,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:26,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:26,39.995832,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:36,25.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:36,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:36,0.003770,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:36,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:36,39.995057,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:47,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:47,401,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:47,0.003855,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:47,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:47,40.096913,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:12:57,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:12:57,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:12:57,0.003846,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:12:57,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:12:57,40.196708,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:07,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:07,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:07,0.004132,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:07,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:07,40.196173,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:18,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:18,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:18,0.004030,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:18,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:18,40.196965,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:28,25.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:28,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:28,0.003917,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:28,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:28,39.995704,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:38,24.813896,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:38,403,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:38,0.003943,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:38,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:38,40.296937,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:49,24.937656,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:49,401,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:49,0.003923,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:49,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:49,40.096115,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:13:59,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:13:59,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:13:59,0.004027,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:13:59,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:13:59,39.995301,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:14:09,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:14:09,399,06ef.inmemory.hotsempost.ops
2016-10-27 13:14:09,0.004093,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:14:09,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:14:09,39.895340,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:14:20,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:14:20,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:14:20,0.004582,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:14:20,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:14:20,40.196937,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:14:30,24.813896,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:14:30,403,06ef.inmemory.hotsempost.ops
2016-10-27 13:14:30,0.003948,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:14:30,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:14:30,40.296921,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:14:40,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:14:40,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:14:40,0.003960,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:14:40,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:14:40,39.995205,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:14:51,24.875622,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:14:51,402,06ef.inmemory.hotsempost.ops
2016-10-27 13:14:51,0.003935,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:14:51,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:14:51,40.197001,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:15:01,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:15:01,401,06ef.inmemory.hotsempost.ops
2016-10-27 13:15:01,0.003935,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:15:01,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:15:01,40.095774,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:15:11,0.000000,06ef.inmemory.hotsempost.us/op-cpu
2016-10-27 13:15:11,400,06ef.inmemory.hotsempost.ops
2016-10-27 13:15:11,0.003935,06ef.inmemory.hotsempost.ms/op
2016-10-27 13:15:11,0.000000,06ef.inmemory.hotsempost.mb/s
2016-10-27 13:15:11,39.996196,06ef.inmemory.hotsempost.ops/s
2016-10-27 13:10:11,404.191617,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:11,668,06ef.inmemory.cold.ops
2016-10-27 13:10:11,10.932144,06ef.inmemory.cold.ms/op
2016-10-27 13:10:11,66.664981,06ef.inmemory.cold.mb/s
2016-10-27 13:10:11,66.764928,06ef.inmemory.cold.ops/s
2016-10-27 13:10:11,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:11,0,06ef.inmemory.cold.ops
2016-10-27 13:10:11,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:10:11,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:10:11,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:10:21,486.284289,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:21,802,06ef.inmemory.cold.ops
2016-10-27 13:10:21,11.395652,06ef.inmemory.cold.ms/op
2016-10-27 13:10:21,80.194162,06ef.inmemory.cold.mb/s
2016-10-27 13:10:21,80.194162,06ef.inmemory.cold.ops/s
2016-10-27 13:10:21,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:21,0,06ef.inmemory.cold.ops
2016-10-27 13:10:21,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:10:21,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:10:21,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:10:32,497.512438,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:32,804,06ef.inmemory.cold.ops
2016-10-27 13:10:32,11.367428,06ef.inmemory.cold.ms/op
2016-10-27 13:10:32,80.393970,06ef.inmemory.cold.mb/s
2016-10-27 13:10:32,80.393970,06ef.inmemory.cold.ops/s
2016-10-27 13:10:32,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:32,0,06ef.inmemory.cold.ops
2016-10-27 13:10:32,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:10:32,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:10:32,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:10:42,512.500000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:42,800,06ef.inmemory.cold.ops
2016-10-27 13:10:42,11.354710,06ef.inmemory.cold.ms/op
2016-10-27 13:10:42,79.992273,06ef.inmemory.cold.mb/s
2016-10-27 13:10:42,79.992273,06ef.inmemory.cold.ops/s
2016-10-27 13:10:42,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:42,0,06ef.inmemory.cold.ops
2016-10-27 13:10:42,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:10:42,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:10:42,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:10:53,409.937888,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:53,805,06ef.inmemory.cold.ops
2016-10-27 13:10:53,11.349415,06ef.inmemory.cold.ms/op
2016-10-27 13:10:53,80.494631,06ef.inmemory.cold.mb/s
2016-10-27 13:10:53,80.494631,06ef.inmemory.cold.ops/s
2016-10-27 13:10:53,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:10:53,0,06ef.inmemory.cold.ops
2016-10-27 13:10:53,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:10:53,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:10:53,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:11:03,549.313358,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:11:03,801,06ef.inmemory.cold.ops
2016-10-27 13:11:03,11.458293,06ef.inmemory.cold.ms/op
2016-10-27 13:11:03,80.093833,06ef.inmemory.cold.mb/s
2016-10-27 13:11:03,80.093833,06ef.inmemory.cold.ops/s
2016-10-27 13:11:03,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:11:03,0,06ef.inmemory.cold.ops
2016-10-27 13:11:03,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:11:03,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:11:03,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:11:13,485.074627,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:11:13,804,06ef.inmemory.cold.ops
2016-10-27 13:11:13,11.364478,06ef.inmemory.cold.ms/op
2016-10-27 13:11:13,80.293785,06ef.inmemory.cold.mb/s
2016-10-27 13:11:13,80.393778,06ef.inmemory.cold.ops/s
2016-10-27 13:11:13,0.000000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:11:13,0,06ef.inmemory.cold.ops
2016-10-27 13:11:13,0.000000,06ef.inmemory.cold.ms/op
2016-10-27 13:11:13,0.000000,06ef.inmemory.cold.mb/s
2016-10-27 13:11:13,0.000000,06ef.inmemory.cold.ops/s
2016-10-27 13:11:24,587.500000,06ef.inmemory.cold.us/op-cpu
2016-10-27 13:11:24,800,06ef.inmemory.cold.ops
2016-10-27 13:11:24,11.363979,06ef.inmemory.cold.ms/op
