x,y,label
2016-10-27 13:17:19.520278,0.0,fe17.w
2016-10-27 13:17:20.520277,0.0,fe17.w
2016-10-27 13:17:21.520256,141312.0,fe17.w
2016-10-27 13:17:22.520273,141312.0,fe17.w
2016-10-27 13:17:23.520287,0.0,fe17.w
2016-10-27 13:17:24.520280,0.0,fe17.w
2016-10-27 13:17:25.520303,0.0,fe17.w
2016-10-27 13:17:26.520290,0.0,fe17.w
2016-10-27 13:17:27.520266,0.0,fe17.w
2016-10-27 13:17:28.520277,0.0,fe17.w
2016-10-27 13:17:29.520274,0.0,fe17.w
2016-10-27 13:17:30.520264,0.0,fe17.w
2016-10-27 13:17:31.520340,116736.0,fe17.w
2016-10-27 13:17:32.520301,147456.0,fe17.w
2016-10-27 13:17:33.520305,30720.0,fe17.w
2016-10-27 13:17:34.520200,0.0,fe17.w
2016-10-27 13:17:35.520286,0.0,fe17.w
2016-10-27 13:17:36.520266,0.0,fe17.w
2016-10-27 13:17:37.520285,0.0,fe17.w
2016-10-27 13:17:38.520255,0.0,fe17.w
2016-10-27 13:17:39.520278,0.0,fe17.w
2016-10-27 13:17:40.520315,159744.0,fe17.w
2016-10-27 13:17:41.520260,159744.0,fe17.w
2016-10-27 13:17:42.520280,141312.0,fe17.w
2016-10-27 13:17:43.520281,141312.0,fe17.w
2016-10-27 13:17:44.520253,0.0,fe17.w
2016-10-27 13:17:45.520322,0.0,fe17.w
2016-10-27 13:17:46.520329,0.0,fe17.w
2016-10-27 13:17:47.520262,0.0,fe17.w
2016-10-27 13:17:48.520233,0.0,fe17.w
2016-10-27 13:17:49.520330,0.0,fe17.w
2016-10-27 13:17:50.520316,153600.0,fe17.w
2016-10-27 13:17:51.520272,153600.0,fe17.w
2016-10-27 13:17:52.520310,141312.0,fe17.w
2016-10-27 13:17:53.520278,141312.0,fe17.w
2016-10-27 13:17:54.520273,0.0,fe17.w
2016-10-27 13:17:55.520287,0.0,fe17.w
2016-10-27 13:17:56.520262,0.0,fe17.w
2016-10-27 13:17:57.520277,0.0,fe17.w
2016-10-27 13:17:58.520273,0.0,fe17.w
2016-10-27 13:17:59.520285,0.0,fe17.w
2016-10-27 13:18:00.520274,36864.0,fe17.w
2016-10-27 13:18:01.520290,159744.0,fe17.w
2016-10-27 13:18:02.520248,233472.0,fe17.w
2016-10-27 13:18:03.520296,147456.0,fe17.w
2016-10-27 13:18:04.520285,36864.0,fe17.w
2016-10-27 13:18:05.520281,0.0,fe17.w
2016-10-27 13:18:06.520261,0.0,fe17.w
2016-10-27 13:18:07.520263,0.0,fe17.w
2016-10-27 13:18:08.520291,0.0,fe17.w
2016-10-27 13:18:09.520268,0.0,fe17.w
2016-10-27 13:18:10.520262,0.0,fe17.w
2016-10-27 13:18:11.520278,153600.0,fe17.w
2016-10-27 13:18:12.520260,153600.0,fe17.w
2016-10-27 13:18:13.520255,141312.0,fe17.w
2016-10-27 13:18:14.520257,141312.0,fe17.w
2016-10-27 13:18:15.520277,0.0,fe17.w
2016-10-27 13:18:16.520355,0.0,fe17.w
2016-10-27 13:18:17.520265,0.0,fe17.w
2016-10-27 13:18:18.520324,0.0,fe17.w
2016-10-27 13:18:19.520270,0.0,fe17.w
2016-10-27 13:18:20.520260,0.0,fe17.w
2016-10-27 13:18:21.520256,153600.0,fe17.w
2016-10-27 13:18:22.520266,153600.0,fe17.w
2016-10-27 13:18:23.520280,141312.0,fe17.w
2016-10-27 13:18:24.520320,141312.0,fe17.w
2016-10-27 13:18:25.520280,0.0,fe17.w
2016-10-27 13:18:26.520280,0.0,fe17.w
2016-10-27 13:18:27.520269,0.0,fe17.w
2016-10-27 13:18:28.520272,0.0,fe17.w
2016-10-27 13:18:29.520270,0.0,fe17.w
2016-10-27 13:18:30.520272,0.0,fe17.w
2016-10-27 13:18:31.520266,36864.0,fe17.w
2016-10-27 13:18:32.520215,159744.0,fe17.w
2016-10-27 13:18:33.520272,251904.0,fe17.w
2016-10-27 13:18:34.520246,147456.0,fe17.w
2016-10-27 13:18:35.520280,18432.0,fe17.w
2016-10-27 13:18:36.520278,0.0,fe17.w
2016-10-27 13:18:37.520276,0.0,fe17.w
2016-10-27 13:18:38.520286,0.0,fe17.w
2016-10-27 13:18:39.520285,0.0,fe17.w
2016-10-27 13:18:40.520270,0.0,fe17.w
2016-10-27 13:18:41.520278,0.0,fe17.w
2016-10-27 13:18:42.520275,153600.0,fe17.w
2016-10-27 13:18:43.520260,153600.0,fe17.w
2016-10-27 13:18:44.520308,141312.0,fe17.w
2016-10-27 13:18:45.520278,141312.0,fe17.w
2016-10-27 13:18:46.520263,0.0,fe17.w
2016-10-27 13:18:47.520270,0.0,fe17.w
2016-10-27 13:18:48.520270,0.0,fe17.w
2016-10-27 13:18:49.520295,0.0,fe17.w
2016-10-27 13:18:50.520280,0.0,fe17.w
2016-10-27 13:18:51.520282,0.0,fe17.w
2016-10-27 13:18:52.520258,159744.0,fe17.w
2016-10-27 13:18:53.520330,159744.0,fe17.w
2016-10-27 13:18:54.520310,141312.0,fe17.w
2016-10-27 13:18:55.520290,141312.0,fe17.w
2016-10-27 13:18:56.520242,0.0,fe17.w
2016-10-27 13:18:57.520241,0.0,fe17.w
2016-10-27 13:18:58.520280,0.0,fe17.w
2016-10-27 13:18:59.520275,0.0,fe17.w
2016-10-27 13:19:00.520319,0.0,fe17.w
2016-10-27 13:19:01.520243,0.0,fe17.w
2016-10-27 13:19:02.520243,36864.0,fe17.w
2016-10-27 13:19:03.520271,153600.0,fe17.w
2016-10-27 13:19:04.520279,258048.0,fe17.w
2016-10-27 13:19:05.520225,141312.0,fe17.w
2016-10-27 13:19:06.520260,0.0,fe17.w
2016-10-27 13:19:07.520263,0.0,fe17.w
2016-10-27 13:19:08.520266,0.0,fe17.w
2016-10-27 13:19:09.520275,0.0,fe17.w
2016-10-27 13:19:10.520263,0.0,fe17.w
2016-10-27 13:19:11.520274,0.0,fe17.w
2016-10-27 13:19:12.520270,0.0,fe17.w
2016-10-27 13:19:13.520272,153600.0,fe17.w
2016-10-27 13:19:14.520325,159744.0,fe17.w
2016-10-27 13:19:15.520328,141312.0,fe17.w
2016-10-27 13:19:16.520276,135168.0,fe17.w
2016-10-27 13:19:17.520306,0.0,fe17.w
2016-10-27 13:19:18.520286,0.0,fe17.w
2016-10-27 13:19:19.520258,0.0,fe17.w
2016-10-27 13:19:20.520310,0.0,fe17.w
2016-10-27 13:19:21.520279,0.0,fe17.w
2016-10-27 13:19:22.520254,0.0,fe17.w
2016-10-27 13:19:23.520288,159744.0,fe17.w
2016-10-27 13:19:24.520259,159744.0,fe17.w
2016-10-27 13:19:25.520258,141312.0,fe17.w
2016-10-27 13:19:26.520240,141312.0,fe17.w
2016-10-27 13:19:27.520246,0.0,fe17.w
2016-10-27 13:19:28.520265,0.0,fe17.w
2016-10-27 13:19:29.520261,0.0,fe17.w
2016-10-27 13:19:30.520254,0.0,fe17.w
2016-10-27 13:19:31.520270,0.0,fe17.w
2016-10-27 13:19:32.520278,0.0,fe17.w
2016-10-27 13:19:33.520314,92160.0,fe17.w
2016-10-27 13:19:34.520231,153600.0,fe17.w
2016-10-27 13:19:35.520265,208896.0,fe17.w
2016-10-27 13:19:36.520271,147456.0,fe17.w
2016-10-27 13:19:37.520272,0.0,fe17.w
2016-10-27 13:19:38.520287,0.0,fe17.w
2016-10-27 13:19:39.520267,0.0,fe17.w
2016-10-27 13:19:40.520378,0.0,fe17.w
2016-10-27 13:19:41.520253,0.0,fe17.w
2016-10-27 13:19:42.520452,0.0,fe17.w
2016-10-27 13:19:43.520269,0.0,fe17.w
2016-10-27 13:19:44.520245,153600.0,fe17.w
2016-10-27 13:19:45.520259,178176.0,fe17.w
2016-10-27 13:19:46.520208,141312.0,fe17.w
2016-10-27 13:19:47.520229,116736.0,fe17.w
2016-10-27 13:19:48.520270,0.0,fe17.w
2016-10-27 13:19:49.520268,0.0,fe17.w
2016-10-27 13:19:50.520247,0.0,fe17.w
2016-10-27 13:19:51.520316,0.0,fe17.w
2016-10-27 13:19:52.520310,0.0,fe17.w
2016-10-27 13:19:53.520311,0.0,fe17.w
2016-10-27 13:19:54.520318,159744.0,fe17.w
2016-10-27 13:19:55.520270,159744.0,fe17.w
2016-10-27 13:19:56.520240,141312.0,fe17.w
2016-10-27 13:19:57.520290,141312.0,fe17.w
2016-10-27 13:19:58.520280,0.0,fe17.w
2016-10-27 13:19:59.520272,0.0,fe17.w
2016-10-27 13:20:00.520291,0.0,fe17.w
2016-10-27 13:20:01.520236,0.0,fe17.w
2016-10-27 13:20:02.520279,0.0,fe17.w
2016-10-27 13:20:03.520285,0.0,fe17.w
2016-10-27 13:20:04.520310,30720.0,fe17.w
2016-10-27 13:20:05.520207,153600.0,fe17.w
2016-10-27 13:20:06.520257,270336.0,fe17.w
2016-10-27 13:20:07.520267,147456.0,fe17.w
2016-10-27 13:20:08.520288,0.0,fe17.w
2016-10-27 13:20:09.520316,0.0,fe17.w
2016-10-27 13:20:10.520341,0.0,fe17.w
2016-10-27 13:20:11.520200,0.0,fe17.w
2016-10-27 13:20:12.520334,0.0,fe17.w
2016-10-27 13:20:13.520328,0.0,fe17.w
2016-10-27 13:20:14.520232,0.0,fe17.w
2016-10-27 13:20:15.520272,159744.0,fe17.w
2016-10-27 13:20:16.520305,190464.0,fe17.w
2016-10-27 13:20:17.520218,141312.0,fe17.w
2016-10-27 13:20:18.520303,110592.0,fe17.w
2016-10-27 13:20:19.520269,0.0,fe17.w
2016-10-27 13:20:20.520280,0.0,fe17.w
2016-10-27 13:20:21.520307,0.0,fe17.w
2016-10-27 13:20:22.520251,0.0,fe17.w
2016-10-27 13:20:23.520283,0.0,fe17.w
2016-10-27 13:20:24.520251,0.0,fe17.w
2016-10-27 13:20:25.520272,147456.0,fe17.w
2016-10-27 13:20:26.520220,147456.0,fe17.w
2016-10-27 13:20:27.520312,141312.0,fe17.w
2016-10-27 13:20:28.520316,141312.0,fe17.w
2016-10-27 13:20:29.520995,0.0,fe17.w
2016-10-27 13:20:30.520259,0.0,fe17.w
2016-10-27 13:20:31.520279,0.0,fe17.w
2016-10-27 13:20:32.520240,0.0,fe17.w
2016-10-27 13:20:33.520278,0.0,fe17.w
2016-10-27 13:20:34.520274,0.0,fe17.w
2016-10-27 13:20:35.520332,6144.0,fe17.w
2016-10-27 13:20:36.520199,153600.0,fe17.w
2016-10-27 13:20:37.520269,290816.0,fe17.w
2016-10-27 13:20:38.520267,143360.0,fe17.w
2016-10-27 13:20:39.520272,0.0,fe17.w
2016-10-27 13:20:40.520266,0.0,fe17.w
2016-10-27 13:20:41.520268,0.0,fe17.w
2016-10-27 13:20:42.520254,0.0,fe17.w
2016-10-27 13:20:43.520267,0.0,fe17.w
2016-10-27 13:20:44.520272,0.0,fe17.w
2016-10-27 13:20:45.520200,0.0,fe17.w
2016-10-27 13:20:46.520278,159744.0,fe17.w
2016-10-27 13:20:47.520257,239616.0,fe17.w
2016-10-27 13:20:48.520220,141312.0,fe17.w
2016-10-27 13:20:49.520271,61440.0,fe17.w
2016-10-27 13:20:50.520287,0.0,fe17.w
2016-10-27 13:20:51.520264,0.0,fe17.w
2016-10-27 13:20:52.520247,0.0,fe17.w
2016-10-27 13:20:53.520278,0.0,fe17.w
2016-10-27 13:20:54.520235,0.0,fe17.w
2016-10-27 13:20:55.520300,0.0,fe17.w
2016-10-27 13:20:56.520261,153600.0,fe17.w
2016-10-27 13:20:57.520179,153600.0,fe17.w
2016-10-27 13:20:58.520261,141312.0,fe17.w
2016-10-27 13:20:59.520265,141312.0,fe17.w
2016-10-27 13:21:00.520291,0.0,fe17.w
2016-10-27 13:21:01.520275,0.0,fe17.w
2016-10-27 13:21:02.520255,0.0,fe17.w
2016-10-27 13:21:03.520266,0.0,fe17.w
2016-10-27 13:21:04.520252,0.0,fe17.w
2016-10-27 13:21:05.520273,0.0,fe17.w
2016-10-27 13:21:06.520315,6144.0,fe17.w
2016-10-27 13:21:07.520169,153600.0,fe17.w
2016-10-27 13:21:08.520286,294912.0,fe17.w
2016-10-27 13:21:09.520292,147456.0,fe17.w
2016-10-27 13:21:10.520255,0.0,fe17.w
2016-10-27 13:21:11.520247,0.0,fe17.w
2016-10-27 13:21:12.520251,0.0,fe17.w
2016-10-27 13:21:13.520272,0.0,fe17.w
2016-10-27 13:21:14.520266,0.0,fe17.w
2016-10-27 13:21:15.520255,0.0,fe17.w
2016-10-27 13:21:16.520200,0.0,fe17.w
2016-10-27 13:21:17.520275,159744.0,fe17.w
2016-10-27 13:21:18.520270,270336.0,fe17.w
2016-10-27 13:21:19.520220,141312.0,fe17.w
2016-10-27 13:21:20.520280,30720.0,fe17.w
2016-10-27 13:21:21.520269,0.0,fe17.w
2016-10-27 13:21:22.520262,0.0,fe17.w
2016-10-27 13:21:23.520251,0.0,fe17.w
2016-10-27 13:21:24.520269,0.0,fe17.w
2016-10-27 13:21:25.520290,0.0,fe17.w
2016-10-27 13:21:26.520263,0.0,fe17.w
2016-10-27 13:21:27.520279,141312.0,fe17.w
2016-10-27 13:21:28.520263,153600.0,fe17.w
2016-10-27 13:21:29.520279,153600.0,fe17.w
2016-10-27 13:21:30.520308,141312.0,fe17.w
2016-10-27 13:21:31.520260,0.0,fe17.w
2016-10-27 13:21:32.520230,0.0,fe17.w
2016-10-27 13:21:33.520273,0.0,fe17.w
2016-10-27 13:21:34.520276,0.0,fe17.w
2016-10-27 13:21:35.520273,0.0,fe17.w
2016-10-27 13:21:36.520280,0.0,fe17.w
2016-10-27 13:21:37.520246,0.0,fe17.w
2016-10-27 13:21:38.520314,153600.0,fe17.w
2016-10-27 13:21:39.520270,301056.0,fe17.w
2016-10-27 13:21:40.520274,147456.0,fe17.w
2016-10-27 13:21:41.520278,0.0,fe17.w
2016-10-27 13:21:42.520323,0.0,fe17.w
2016-10-27 13:21:43.520321,0.0,fe17.w
2016-10-27 13:21:44.520330,0.0,fe17.w
2016-10-27 13:21:45.520322,0.0,fe17.w
2016-10-27 13:21:46.520330,0.0,fe17.w
2016-10-27 13:21:47.520336,0.0,fe17.w
2016-10-27 13:21:48.520326,0.0,fe17.w
2016-10-27 13:21:49.520324,0.0,fe17.w
2016-10-27 13:21:50.520336,0.0,fe17.w
2016-10-27 13:21:51.520318,0.0,fe17.w
2016-10-27 13:21:52.520311,0.0,fe17.w
2016-10-27 13:15:40.520275,0.0,fe17.r
2016-10-27 13:15:41.520246,0.0,fe17.r
2016-10-27 13:15:42.520239,0.0,fe17.r
2016-10-27 13:15:43.520259,0.0,fe17.r
2016-10-27 13:15:44.520226,0.0,fe17.r
2016-10-27 13:15:45.520243,0.0,fe17.r
2016-10-27 13:15:46.520262,0.0,fe17.r
2016-10-27 13:15:47.520219,0.0,fe17.r
2016-10-27 13:15:48.520240,2048.0,fe17.r
2016-10-27 13:15:49.520264,2048.0,fe17.r
2016-10-27 13:15:50.520229,0.0,fe17.r
2016-10-27 13:15:51.520271,0.0,fe17.r
2016-10-27 13:15:52.520296,0.0,fe17.r
2016-10-27 13:15:53.520238,0.0,fe17.r
2016-10-27 13:15:54.520214,81920.0,fe17.r
2016-10-27 13:15:55.520243,83968.0,fe17.r
2016-10-27 13:15:56.520236,2048.0,fe17.r
2016-10-27 13:15:57.520232,503808.0,fe17.r
2016-10-27 13:15:58.520293,503808.0,fe17.r
2016-10-27 13:15:59.520264,0.0,fe17.r
2016-10-27 13:16:00.520241,0.0,fe17.r
2016-10-27 13:16:01.520245,0.0,fe17.r
2016-10-27 13:16:02.520249,0.0,fe17.r
2016-10-27 13:16:03.520236,0.0,fe17.r
2016-10-27 13:16:04.520226,0.0,fe17.r
2016-10-27 13:16:05.520240,6144.0,fe17.r
2016-10-27 13:16:06.520281,6144.0,fe17.r
2016-10-27 13:16:07.520271,0.0,fe17.r
2016-10-27 13:16:08.520232,38912.0,fe17.r
2016-10-27 13:16:09.520364,40960.0,fe17.r
2016-10-27 13:16:10.520231,2048.0,fe17.r
2016-10-27 13:16:11.520244,30720.0,fe17.r
2016-10-27 13:16:12.520259,118784.0,fe17.r
2016-10-27 13:16:13.520272,88064.0,fe17.r
2016-10-27 13:16:14.520258,38912.0,fe17.r
2016-10-27 13:16:15.520232,38912.0,fe17.r
2016-10-27 13:16:16.520264,0.0,fe17.r
2016-10-27 13:16:17.520232,0.0,fe17.r
2016-10-27 13:16:18.520234,0.0,fe17.r
2016-10-27 13:16:19.520255,0.0,fe17.r
2016-10-27 13:16:20.520234,0.0,fe17.r
2016-10-27 13:16:21.520240,0.0,fe17.r
2016-10-27 13:16:22.520251,0.0,fe17.r
2016-10-27 13:16:23.520232,2048.0,fe17.r
2016-10-27 13:16:24.520269,2048.0,fe17.r
2016-10-27 13:16:25.520263,0.0,fe17.r
2016-10-27 13:16:26.520237,157696.0,fe17.r
2016-10-27 13:16:27.520290,157696.0,fe17.r
2016-10-27 13:16:28.520238,2048.0,fe17.r
2016-10-27 13:16:29.520218,188416.0,fe17.r
2016-10-27 13:16:30.520312,58906624.0,fe17.r
2016-10-27 13:16:31.520260,142606336.0,fe17.r
2016-10-27 13:16:32.520300,167772160.0,fe17.r
2016-10-27 13:16:33.520279,167772160.0,fe17.r
2016-10-27 13:16:34.520260,167772160.0,fe17.r
2016-10-27 13:16:35.520336,167772160.0,fe17.r
2016-10-27 13:16:36.520315,167772160.0,fe17.r
2016-10-27 13:16:37.520331,167772160.0,fe17.r
2016-10-27 13:16:38.520309,167772160.0,fe17.r
2016-10-27 13:16:39.520327,167774208.0,fe17.r
2016-10-27 13:16:40.520297,160696320.0,fe17.r
2016-10-27 13:16:41.520319,160694272.0,fe17.r
2016-10-27 13:16:42.520251,167772160.0,fe17.r
2016-10-27 13:16:43.520323,167772160.0,fe17.r
2016-10-27 13:16:44.520329,167772160.0,fe17.r
2016-10-27 13:16:45.520266,167772160.0,fe17.r
2016-10-27 13:16:46.520274,167772160.0,fe17.r
2016-10-27 13:16:47.520277,167772160.0,fe17.r
2016-10-27 13:16:48.520310,167817216.0,fe17.r
2016-10-27 13:16:49.520273,167817216.0,fe17.r
2016-10-27 13:16:50.520290,161546240.0,fe17.r
2016-10-27 13:16:51.520261,161546240.0,fe17.r
2016-10-27 13:16:52.520260,167772160.0,fe17.r
2016-10-27 13:16:53.520315,167772160.0,fe17.r
2016-10-27 13:16:54.520312,167772160.0,fe17.r
2016-10-27 13:16:55.520266,167772160.0,fe17.r
2016-10-27 13:16:56.520316,167772160.0,fe17.r
2016-10-27 13:16:57.520278,167772160.0,fe17.r
2016-10-27 13:16:58.520257,167772160.0,fe17.r
2016-10-27 13:16:59.520270,167772160.0,fe17.r
2016-10-27 13:17:00.520251,167772160.0,fe17.r
2016-10-27 13:17:01.520217,162136064.0,fe17.r
2016-10-27 13:17:02.520234,162136064.0,fe17.r
2016-10-27 13:17:03.520271,167772160.0,fe17.r
2016-10-27 13:17:04.520322,167772160.0,fe17.r
2016-10-27 13:17:05.520336,167772160.0,fe17.r
2016-10-27 13:17:06.520281,167772160.0,fe17.r
2016-10-27 13:17:07.520314,167772160.0,fe17.r
2016-10-27 13:17:08.520249,167772160.0,fe17.r
2016-10-27 13:17:09.520336,167772160.0,fe17.r
2016-10-27 13:17:10.520310,167772160.0,fe17.r
2016-10-27 13:17:11.520319,104660992.0,fe17.r
2016-10-27 13:17:12.520331,87883776.0,fe17.r
2016-10-27 13:17:13.520314,150994944.0,fe17.r
2016-10-27 13:17:14.520268,167772160.0,fe17.r
2016-10-27 13:17:15.520282,167772160.0,fe17.r
2016-10-27 13:17:16.520271,167772160.0,fe17.r
2016-10-27 13:17:17.520268,167772160.0,fe17.r
2016-10-27 13:17:18.520272,167772160.0,fe17.r
2016-10-27 13:17:19.520278,167772160.0,fe17.r
2016-10-27 13:17:20.520277,167772160.0,fe17.r
2016-10-27 13:17:21.520256,162594816.0,fe17.r
2016-10-27 13:17:22.520273,162594816.0,fe17.r
2016-10-27 13:17:23.520287,167772160.0,fe17.r
2016-10-27 13:17:24.520280,167772160.0,fe17.r
2016-10-27 13:17:25.520303,167772160.0,fe17.r
2016-10-27 13:17:26.520290,167772160.0,fe17.r
2016-10-27 13:17:27.520266,167772160.0,fe17.r
2016-10-27 13:17:28.520277,167772160.0,fe17.r
2016-10-27 13:17:29.520274,164247552.0,fe17.r
2016-10-27 13:17:30.520264,164247552.0,fe17.r
2016-10-27 13:17:31.520340,167772160.0,fe17.r
2016-10-27 13:17:32.520301,167772160.0,fe17.r
2016-10-27 13:17:33.520305,167772160.0,fe17.r
2016-10-27 13:17:34.520200,167772160.0,fe17.r
2016-10-27 13:17:35.520286,167772160.0,fe17.r
2016-10-27 13:17:36.520266,167772160.0,fe17.r
2016-10-27 13:17:37.520285,167772160.0,fe17.r
2016-10-27 13:17:38.520255,167772160.0,fe17.r
2016-10-27 13:17:39.520278,167772160.0,fe17.r
2016-10-27 13:17:40.520315,167974912.0,fe17.r
2016-10-27 13:17:41.520260,167974912.0,fe17.r
2016-10-27 13:17:42.520280,167876608.0,fe17.r
2016-10-27 13:17:43.520281,167854080.0,fe17.r
2016-10-27 13:17:44.520253,167749632.0,fe17.r
2016-10-27 13:17:45.520322,167667712.0,fe17.r
2016-10-27 13:17:46.520329,167731200.0,fe17.r
2016-10-27 13:17:47.520262,167884800.0,fe17.r
2016-10-27 13:17:48.520233,167786496.0,fe17.r
2016-10-27 13:17:49.520330,167757824.0,fe17.r
2016-10-27 13:17:50.520316,167882752.0,fe17.r
2016-10-27 13:17:51.520272,167790592.0,fe17.r
2016-10-27 13:17:52.520310,167770112.0,fe17.r
2016-10-27 13:17:53.520278,167841792.0,fe17.r
2016-10-27 13:17:54.520273,167772160.0,fe17.r
2016-10-27 13:17:55.520287,167772160.0,fe17.r
2016-10-27 13:17:56.520262,167772160.0,fe17.r
2016-10-27 13:17:57.520277,167772160.0,fe17.r
2016-10-27 13:17:58.520273,167772160.0,fe17.r
2016-10-27 13:17:59.520285,167772160.0,fe17.r
2016-10-27 13:18:00.520274,167837696.0,fe17.r
2016-10-27 13:18:01.520290,167837696.0,fe17.r
2016-10-27 13:18:02.520248,168183808.0,fe17.r
2016-10-27 13:18:03.520296,168185856.0,fe17.r
2016-10-27 13:18:04.520285,167774208.0,fe17.r
2016-10-27 13:18:05.520281,167772160.0,fe17.r
2016-10-27 13:18:06.520261,167772160.0,fe17.r
2016-10-27 13:18:07.520263,167772160.0,fe17.r
2016-10-27 13:18:08.520291,167772160.0,fe17.r
2016-10-27 13:18:09.520268,167772160.0,fe17.r
2016-10-27 13:18:10.520262,167772160.0,fe17.r
2016-10-27 13:18:11.520278,167882752.0,fe17.r
